name,type
.commitlintrc.ts,file
.editorconfig,file
.env.example,file
.env.template,file
.eslintignore,file
.eslintrc,file
.eslintrc.docs.js,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.husky,dir
.nojekyll,file
.npmignore,file
.npmrc,file
.nvmrc,file
.nxignore,file
.prettierignore,file
.prettierrc.js,file
.vscode,dir
.yarn,dir
.yarnrc.yml,file
00-contributing.md,file
00-intro.md,file
00-intro.mdx,file
00-overview.md,file
00-overview.mdx,file
00-providers.md,file
00-setup.md,file
01-app-template.md,file
01-backend,dir
01-backend.md,file
01-build.md,file
01-code-of-conduct.md,file
01-commands,dir
01-core,dir
01-custom-fields.md,file
01-documents.md,file
01-ee,dir
01-engine,dir
01-engine.mdx,file
01-file-structure.md,file
01-how-they-work.mdx,file
01-init.mdx,file
01-philosophy.md,file
01-relations,dir
01-releases-page.mdx,file
01-review-workflows.md,file
01-review-workflows.mdx,file
01-schema.mdx,file
01-source-providers.md,file
01-source.md,file
01-websocket.md,file
02-audit-logs.md,file
02-build.mdx,file
02-concepts,dir
02-config.mdx,file
02-data-transfer.md,file
02-destination-providers.md,file
02-destination.md,file
02-develop.md,file
02-frontend,dir
02-layouts.md,file
02-permissions,dir
02-providers,dir
02-release-details-page.mdx,file
02-source.md,file
02-stream-lifecycle.mdx,file
02-transactions.md,file
02-uid.mdx,file
02-working-with-the-design-system.md,file
03-RBAC.md,file
03-cheatsheet.mdx,file
03-check.mdx,file
03-content-releases.mdx,file
03-destination.md,file
03-hooks,dir
03-migrations.md,file
03-public-registry.mdx,file
03-scheduling.md,file
03-settings,dir
03-strapi-file,dir
03-templates.mdx,file
03-typescript.md,file
04-fe-coding-guidelines.mdx,file
04-features,dir
04-local-strapi,dir
04-relations.mdx,file
04-watch.mdx,file
05-remote-strapi,dir
05-type-system,dir
05-utils,dir
06-future-flags.md,file
1.0.0,dir
404.js,file
5.0.0,dir
5.0.0-01-convert-identifiers-long-than-max-length.ts,file
5.0.0-02-document-id.ts,file
5.0.0-03-locale.ts,file
5.0.0-04-published-at.ts,file
5.0.0-05-drop-slug-unique-index.ts,file
5.0.0-discard-drafts.ts,file
5.0.0-document-id-in-actions.ts,file
5.1.0,dir
ActionBoundRoutes.tsx,file
ActionLayout.tsx,file
Actions.tsx,file
AddAssetStep,dir
AddAssetStep.tsx,file
AddComponentButton.test.tsx,file
AddComponentButton.tsx,file
AddStage.test.tsx,file
AddStage.test.tsx.snap,file
AddStage.tsx,file
AdminSeatInfo.test.tsx,file
AdminSeatInfo.tsx,file
AdvancedSettings,dir
AllowedTypesSelect.tsx,file
ApiTokens,dir
App,dir
App.test.tsx,file
App.tsx,file
AppInfo.tsx,file
ApplicationInfo,dir
ApplicationInfoPage,dir
ApplicationInfoPage.tsx,file
AssetCard,dir
AssetCard.tsx,file
AssetCardBase.test.tsx,file
AssetCardBase.tsx,file
AssetDialog,dir
AssetDialog.test.tsx,file
AssetDialog.tsx,file
AssetGridList,dir
AssetGridList.test.tsx,file
AssetGridList.test.tsx.snap,file
AssetGridList.tsx,file
AssetPreview.tsx,file
AssigneeFilter.test.tsx,file
AssigneeFilter.tsx,file
AssigneeSelect.test.tsx,file
AssigneeSelect.tsx,file
AttributeIcon.tsx,file
AttributeList.tsx,file
AttributeOption.tsx,file
AttributeOptions,dir
AttributeOptions.test.tsx,file
AttributeOptions.test.tsx.snap,file
AttributeOptions.tsx,file
AudioAssetCard.test.tsx,file
AudioAssetCard.tsx,file
AudioPreview.tsx,file
AuditLogs,dir
Auth,dir
Auth.tsx,file
AuthPage,dir
AuthPage.tsx,file
AuthResponse.tsx,file
AuthenticatedLayout.tsx,file
AutoCloneFailureModal.test.tsx,file
AutoCloneFailureModal.tsx,file
AutoReloadOverlayBlocker.test.tsx,file
AutoReloadOverlayBlocker.tsx,file
BUG_REPORT.md,file
BackButton.test.tsx,file
BackButton.tsx,file
Blocks,dir
BlocksContent.tsx,file
BlocksEditor.tsx,file
BlocksInput,dir
BlocksInput.test.tsx,file
BlocksInput.tsx,file
BlocksToolbar.test.tsx,file
BlocksToolbar.tsx,file
Boolean.tsx,file
BooleanDefaultValueSelect.tsx,file
BooleanRadioGroup.tsx,file
BoundRoute,dir
BoundRoute.tsx,file
BoxWrapper.tsx,file
Breadcrumbs,dir
Breadcrumbs.test.tsx,file
Breadcrumbs.test.tsx.snap,file
Breadcrumbs.tsx,file
BrowseStep,dir
BrowseStep.test.tsx,file
BrowseStep.test.tsx.snap,file
BrowseStep.tsx,file
BulkActions,dir
BulkActions.test.tsx,file
BulkActions.test.tsx.snap,file
BulkActions.tsx,file
BulkDeleteButton.test.tsx,file
BulkDeleteButton.test.tsx.snap,file
BulkDeleteButton.tsx,file
BulkLocaleActionModal.tsx,file
BulkMoveButton.test.tsx,file
BulkMoveButton.test.tsx.snap,file
BulkMoveButton.tsx,file
BulkMoveDialog,dir
BulkMoveDialog.test.tsx,file
BulkMoveDialog.test.tsx.snap,file
BulkMoveDialog.tsx,file
CMHeaderActions.tsx,file
CMListViewModalsAdditionalInformation.tsx,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CardDragPreview.tsx,file
Carousel,dir
CarouselAsset.tsx,file
CarouselAssetActions.tsx,file
CarouselAssets.test.tsx,file
CarouselAssets.tsx,file
CellContent.test.tsx,file
CellContent.test.tsx.snap,file
CellContent.tsx,file
CellValue.test.tsx,file
CellValue.tsx,file
Checkbox.tsx,file
CheckboxConfirmation.tsx,file
CheckboxWithNumberField.tsx,file
CheckboxWrapper.jsx,file
Cloud.tsx,file
Code.test.tsx,file
Code.tsx,file
CollapsableContentType.tsx,file
CollapseLabel.tsx,file
CollapsePropertyMatrix.tsx,file
ColorPickerIcon.tsx,file
ColorPickerInput.test.tsx,file
ColorPickerInput.test.tsx.snap,file
ColorPickerInput.tsx,file
ComboboxFilter.tsx,file
Component,dir
ComponentCard,dir
ComponentCard.test.tsx,file
ComponentCard.tsx,file
ComponentCategory.test.tsx,file
ComponentCategory.tsx,file
ComponentConfigurationPage.tsx,file
ComponentContext.tsx,file
ComponentDragPreview.tsx,file
ComponentIcon,dir
ComponentIcon.tsx,file
ComponentList.tsx,file
ComponentPicker.test.tsx,file
ComponentPicker.tsx,file
Components.tsx,file
ConditionsButton.tsx,file
ConditionsModal.tsx,file
Configuration.tsx,file
ConfigurationForm,dir
ConfigurationProvider.test.tsx,file
ConfigureTheView,dir
ConfigureTheView.test.tsx,file
ConfigureTheView.test.tsx.snap,file
ConfigureTheView.tsx,file
ConfirmBulkActionDialog.test.tsx,file
ConfirmBulkActionDialog.tsx,file
ConfirmDialog.test.tsx,file
ConfirmDialog.tsx,file
ContentBox.test.tsx,file
ContentBox.tsx,file
ContentLayout.tsx,file
ContentTypeBuilderNav,dir
ContentTypeBuilderNav.tsx,file
ContentTypeCollapses.tsx,file
ContentTypeRadioGroup.tsx,file
ContentTypes.tsx,file
ContentTypesSection.tsx,file
Context.tsx,file
ContextInfo,dir
ContextInfo.test.tsx,file
ContextInfo.test.tsx.snap,file
ContextInfo.tsx,file
CopyLinkButton,dir
CopyLinkButton.tsx,file
CreateActionCE.test.tsx,file
CreateActionCE.tsx,file
CreateActionEE.tsx,file
CreateLocale.test.tsx,file
CreateLocale.tsx,file
CreatePage.jsx,file
CreatePage.test.jsx,file
CreatePage.tsx,file
CreateView.tsx,file
CroppingActions.tsx,file
CrumbSimpleMenuAsync.tsx,file
Curve.tsx,file
CustomFieldOption.tsx,file
