name,type
.github,dir
.gitignore,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
__init__.py,file
__main__.py,file
_api.py,file
_cli.py,file
_errors.py,file
_html_unescaping.py,file
_settings.py,file
_transcripts.py,file
assets,dir
bug_report.md,file
ci.yml,file
example_cookies.txt,file
expired_example_cookies.txt,file
feature_request.md,file
formatters.py,file
poetry.lock,file
pyproject.toml,file
test,dir
test_api.py,file
test_cli.py,file
test_formatters.py,file
transcript.xml.static,file
workflows,dir
youtube.html.static,file
youtube_consent_page.html.static,file
youtube_consent_page_invalid.html.static,file
youtube_no_transcript_available.html.static,file
youtube_no_translation_languages.html.static,file
youtube_too_many_requests.html.static,file
youtube_transcript_api,dir
youtube_transcripts_disabled.html.static,file
youtube_transcripts_disabled2.html.static,file
youtube_video_unavailable.html.static,file
youtube_ww1_nl_en.html.static,file
