name,type
.github,dir
.gitignore,file
FUNDING.yml,file
LICENSE,file
README.rst,file
__init__.py,file
__main__.py,file
absolute.py,file
acid2-reference.html,file
acid2-test.html,file
anchors.py,file
api_reference.rst,file
background.py,file
block.py,file
blue.jpg,file
border.py,file
border.svg,file
border2.svg,file
bounding_box.py,file
boxes.py,file
build.py,file
changelog.rst,file
color.py,file
column.py,file
common_use_cases.rst,file
computed_values.py,file
conf.py,file
conftest.py,file
constants.py,file
contribute.rst,file
counters.py,file
css,dir
css.py,file
debug.py,file
defs.py,file
descriptors.py,file
doc1.html,file
doc1_UTF-16BE.html,file
doconfly.yml,file
docs,dir
document.py,file
draw,dir
exe.yml,file
expanders.py,file
ffi.py,file
first_steps.rst,file
flex.py,file
float.py,file
fonts.py,file
formatting_structure,dir
going_further.rst,file
grid.py,file
html.py,file
html5_ph.css,file
html5_ua.css,file
html5_ua_form.css,file
icon.png,file
images.py,file
index.rst,file
inline.py,file
latin1-test.css,file
layout,dir
leader.py,file
line_break.py,file
logger.py,file
logo_small.png,file
manpage.rst,file
mask.svg,file
matrix.py,file
media_queries.py,file
metadata.py,file
min_max.py,file
mini_ua.css,file
not-optimized-exif.jpg,file
not-optimized.jpg,file
page.py,file
path.py,file
pattern-transparent.svg,file
pattern.gif,file
pattern.palette.png,file
pattern.png,file
pattern.svg,file
pdf,dir
pdfa.py,file
pdfua.py,file
percent.py,file
preferred.py,file
properties.py,file
pyproject.toml,file
really-a-png.svg,file
really-a-svg.png,file
replaced.py,file
resources,dir
sRGB2014.icc,file
shapes.py,file
sheet1.css,file
sheet2.css,file
stack.py,file
stacking.py,file
stream.py,file
sub_directory,dir
support.rst,file
svg,dir
table.py,file
targets.py,file
test_absolute.py,file
test_acid2.py,file
test_api.py,file
test_background.py,file
test_before_after.py,file
test_block.py,file
test_bounding_box.py,file
test_box.py,file
test_boxes.py,file
test_clip.py,file
test_column.py,file
test_common.py,file
test_counters.py,file
test_current_color.py,file
test_defs.py,file
test_descriptors.py,file
test_errors.py,file
test_expanders.py,file
test_flex.py,file
test_float.py,file
test_fonts.py,file
test_footnote.py,file
test_footnote_column.py,file
test_footnotes.py,file
test_gradient.py,file
test_gradients.py,file
test_grid.py,file
test_image.py,file
test_images.py,file
test_inline.py,file
test_inline_block.py,file
test_leader.py,file
test_list.py,file
test_markers.py,file
test_nesting.py,file
test_opacity.py,file
test_overflow.py,file
test_page.py,file
test_pages.py,file
test_paths.py,file
test_patterns.py,file
test_pdf.py,file
test_position.py,file
test_presentational_hints.py,file
test_samples.yml,file
test_shapes.py,file
test_shrink_to_fit.py,file
test_stacking.py,file
test_table.py,file
test_target.py,file
test_text.py,file
test_transform.py,file
test_unicode.py,file
test_units.py,file
test_url.py,file
test_validation.py,file
test_variables.py,file
test_visibility.py,file
test_whitespace.py,file
testing_utils.py,file
tests,dir
tests.yml,file
tests_ua.css,file
text,dir
text.py,file
urls.py,file
user.css,file
utf8-test.css,file
utils.py,file
validation,dir
weasyprint,dir
weasyprint.otb,file
weasyprint.otf,file
weasyprint.woff,file
workflows,dir
