name,type
.asf.yaml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.ignore_words,file
.licenserc.yaml,file
.luacheckrc,file
.markdownlint.yml,file
.requirements,file
.shellcheckrc,file
3rd-party.lua,file
APISIX.pm,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CODE_STYLE.md,file
CONTRIBUTING.md,file
Corefile,file
DemoService.java,file
DemoServiceImpl.java,file
Dockerfile,file
DubboSerializationTestService.java,file
DubboSerializationTestServiceImpl.java,file
FAQ.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
MA.jpeg,file
MAINTAIN.md,file
META-INF,dir
Makefile,file
NOTICE,file
OA.jpg,file
PULL_REQUEST_TEMPLATE.md,file
PoJo.java,file
Provider.java,file
README.md,file
THREAT_MODEL.md,file
Vision-and-Milestones.md,file
a6,dir
account.yaml,file
actions,dir
add-multiple-api-versions.md,file
admin,dir
admin-api.md,file
ai,dir
ai-content-moderation-secrets.t,file
ai-content-moderation.lua,file
ai-content-moderation.md,file
ai-content-moderation.t,file
ai-prompt-decorator.lua,file
ai-prompt-decorator.md,file
ai-prompt-decorator.t,file
ai-prompt-template.lua,file
ai-prompt-template.md,file
ai-prompt-template.t,file
ai-proxy,dir
ai-proxy-response.json,file
ai-proxy.lua,file
ai-proxy.md,file
ai-proxy.t,file
ai-proxy2.t,file
ai-rag,dir
ai-rag.lua,file
ai-rag.md,file
ai-rag.t,file
ai.lua,file
ai.t,file
ai2.t,file
ai3.t,file
ai4.t,file
ai5.t,file
apache,dir
apache-apisix.png,file
apache.png,file
api-breaker.lua,file
api-breaker.md,file
api-breaker.t,file
api-gateway.md,file
api.t,file
api_router.lua,file
apisix,dir
apisix,file
apisix-grafana-dashboard.json,file
apisix-master-0.rockspec,file
apisix-multi-lang-support.png,file
apisix-plugin-design.graffle,file
apisix-seed.svg,file
apisix-variable.md,file
apisix-white-bg.jpg,file
apisix.crt,file
apisix.key,file
apisix.lua,file
apisix.luacov,file
apisix.md,file
apisix.png,file
apisix.yaml,file
apisix_admin_ssl.crt,file
apisix_admin_ssl.key,file
apisix_ecc.crt,file
apisix_ecc.key,file
architecture-design,dir
assets,dir
attach-consumer-label.lua,file
attach-consumer-label.md,file
attach-consumer-label.t,file
auth.lua,file
authz-casbin,dir
authz-casbin.lua,file
authz-casbin.md,file
authz-casbin.t,file
authz-casdoor.lua,file
authz-casdoor.md,file
authz-casdoor.t,file
authz-keycloak.lua,file
