name,type
.editorconfig,file
.github,dir
.gitignore,file
.jscsrc,file
.jshintrc,file
DEPLOY.md,file
Gruntfile.js,file
ISSUE_TEMPLATE.md,file
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
ROADMAP.md,file
bower.json,file
close.png,file
css,dir
dist,dir
examples,dir
images,dir
index.html,file
js,dir
lightbox-plus-jquery.js,file
lightbox-plus-jquery.min.js,file
lightbox-plus-jquery.min.map,file
lightbox.css,file
lightbox.js,file
lightbox.min.css,file
lightbox.min.js,file
lightbox.min.map,file
loading.gif,file
next.png,file
package-lock.json,file
package.json,file
prev.png,file
src,dir
