name,type
.browserslistrc,file
.devcontainer,dir
.fantasticonrc.js,file
.git-blame-ignore-revs,file
.gitattributes,file
.github,dir
.gitignore,file
.mailmap,file
.prettierignore,file
.prettierrc,file
.vscode,dir
.vscode-test.mjs,file
.vscodeignore,file
@types,dir
BACKERS.md,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
GraphWrapper.tsx,file
ISSUE_TEMPLATE,dir
LICENSE,file
LICENSE.plus,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
README.pre.md,file
ThirdPartyNotices.txt,file
UncommittedFileNode.ts,file
UncommittedFilesNode.ts,file
__debug__accountDebug.ts,file
__mock__,dir
__tests__,dir
a11y.css.ts,file
abstract,dir
accelerate-pr-reviews.md,file
accordion,dir
accordion.ts,file
account,dir
account-chip.ts,file
action-item.ts,file
action-nav.ts,file
actionRunners.ts,file
actions,dir
actions.ts,file
active-work.ts,file
addAuthors.ts,file
ai,dir
aiModelPicker.ts,file
aiProviderService.ts,file
annotationProvider.ts,file
annotations,dir
annotations.ts,file
anthropicProvider.ts,file
api,dir
api.ts,file
app.ts,file
appBase.ts,file
applyIconsContribution.mjs,file
applyPreReleasePatch.mjs,file
apps,dir
array.ts,file
asyncDebouncer.ts,file
authentication,dir
authenticationConnection.ts,file
authenticationProvider.ts,file
author.ts,file
autolinkedItemNode.ts,file
autolinkedItemsNode.ts,file
autolinks,dir
autolinks.html,file
autolinks.jpg,file
autolinks.test.ts,file
autolinks.ts,file
autolinks.utils.ts,file
avatar,dir
avatar-list.ts,file
avatar.ts,file
avatars.ts,file
azure-devops.ts,file
azureDevOps.ts,file
badge.ts,file
badges,dir
badges.css.ts,file
base.css.ts,file
base.scss,file
base.ts,file
base64.ts,file
baseTest.ts,file
bitbucket-server.ts,file
bitbucket.ts,file
blame-avatars-compact.png,file
blame-avatars.png,file
blame-compact-highlight.png,file
blame-compact.png,file
blame-heatmap-left.png,file
blame-heatmap-right.png,file
blame-highlight-gutter.png,file
blame-highlight-scrollbar.png,file
blame-highlight.png,file
blame.html,file
blame.pdn,file
blame.png,file
blame.ts,file
blameAnnotationProvider.ts,file
blameParser.ts,file
branch-card.ts,file
branch-icon.ts,file
branch-name.ts,file
branch-section.ts,file
branch-threshold-filter.ts,file
branch.ts,file
branch.utils.ts,file
branchNode.ts,file
branchOrTagFolderNode.ts,file
branchParser.ts,file
branchPicker.ts,file
branchTrackingStatusFilesNode.ts,file
branchTrackingStatusNode.ts,file
branches-view-compare+pr.png,file
branches-view-compare.png,file
branches-view-filled.svg,file
branches-view-pr.png,file
branches-view.pdn,file
branches-view.png,file
branches-view.svg,file
branchesNode.ts,file
branchesView.ts,file
brand.ts,file
browseRepoAtRevision.ts,file
browser,dir
bug_report.yml,file
button-container.ts,file
button.css.ts,file
button.react.tsx,file
button.ts,file
buttons.scss,file
cache.ts,file
cacheableChildrenViewNode.ts,file
cancellation.ts,file
card,dir
card.css.ts,file
card.ts,file
cd-pre.yml,file
cd-stable.yml,file
changes-highlight-gutter.png,file
changes-highlight-scrollbar.png,file
changes.html,file
changes.pdn,file
changes.png,file
chart.css.ts,file
chart.ts,file
checkbox,dir
checkbox.css.ts,file
checkbox.react.ts,file
checkbox.ts,file
checkin.ts,file
cherry-pick.ts,file
chipStyles.ts,file
clock.svg,file
closeUnchangedFiles.ts,file
cloud-patch-share.svg,file
cloud-patch.svg,file
cloud-patches.jpg,file
cloudIntegrationService.ts,file
cloudIntegrations.ts,file
coauthors.ts,file
code-icon.react.tsx,file
code-icon.ts,file
code-lens-blocks-authors.png,file
code-lens-blocks-recent+authors.png,file
code-lens-blocks-recent.png,file
code-lens-containers-authors.png,file
code-lens-containers-recent+authors.png,file
code-lens-containers-recent.png,file
code-lens-file-authors.png,file
code-lens-file-recent+authors.png,file
code-lens-file-recent.png,file
code-lens.html,file
code-lens.pdn,file
code-lens.png,file
code-suggest.png,file
code-suggestion.svg,file
codeLensController.ts,file
codeLensProvider.ts,file
codeSuggestionsNode.ts,file
codelens,dir
codeql.yml,file
codicons-map.scss,file
codicons-map.ts,file
codicons.scss,file
color.test.ts,file
color.ts,file
command.ts,file
commandOptions.ts,file
command_palette.test.ts,file
commands,dir
commands.ts,file
commit,dir
commit-action.css.ts,file
commit-details-app.ts,file
commit-details.png,file
commit-graph-illustrated.png,file
commit-graph.html,file
commit-graph.jpg,file
commit-graph.png,file
commit-horizontal.svg,file
commit-identity.ts,file
commit-stats.ts,file
commit-view.svg,file
commit.ts,file
commit.utils.ts,file
commitDetails,dir
commitDetails.html,file
commitDetails.scss,file
commitDetails.ts,file
commitDetailsWebview.ts,file
commitFileNode.ts,file
commitFormatter.ts,file
commitMessageProvider.ts,file
commitNode.ts,file
commitPicker.ts,file
commits-view-auto-commit-pr.png,file
commits-view-auto-compare+commit-pr.png,file
commits-view-auto-compare+pr+commit-pr.png,file
commits-view-auto-compare+pr.png,file
commits-view-auto-compare.png,file
commits-view-auto-pr+commit-pr.png,file
commits-view-auto-pr.png,file
commits-view-auto.png,file
commits-view-filled.svg,file
commits-view-merge.png,file
commits-view-rebase.png,file
commits-view-tree-commit-pr.png,file
commits-view-tree-compare+commit-pr.png,file
