name,type
.coveragerc,file
.deepsource.toml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.isort.cfg,file
.pre-commit-config.yaml,file
.readthedocs.yaml,file
.travis.yml,file
3.4.x.zip,file
6216.vendor.rst,file
6318.bugfix.rst,file
6321.bugfix.rst,file
6327.bugfix.rst,file
6329.bugfix.rst,file
ANSI.py,file
Bug_report.md,file
CHANGELOG.md,file
CHANGELOG.rst.jinja2,file
CONTRIBUTING.md,file
COPYING,file
Custom.md,file
Dockerfile,file
FSM.py,file
FUNDING.yml,file
Feature_request.md,file
HISTORY.txt,file
ISSUE_TEMPLATE,dir
LICENSE,file
LICENSE.APACHE,file
LICENSE.BSD,file
LICENSE.md,file
LICENSE.rst,file
LICENSE.txt,file
MANIFEST.in,file
Makefile,file
NOTICES,file
PULL_REQUEST_TEMPLATE.md,file
Pipfile,file
Pipfile.lock,file
README.md,file
RELEASING.md,file
SECURITY.md,file
VERSION,file
__init__.py,file
__main__.py,file
__pip-runner__.py,file
__version__.py,file
_adapters.py,file
_api.py,file
_appengine_environ.py,file
_async.py,file
_async_pre_await.py,file
_async_w_await.py,file
_cell_widths.py,file
_cli.py,file
_cmd.py,file
_collections.py,file
_compat.py,file
_core.py,file
_detect_env.py,file
_discovery.py,file
_dists.py,file
_distutils.py,file
_elffile.py,file
_emoji_codes.py,file
_emoji_replace.py,file
_envs.py,file
_export_format.py,file
_extension.py,file
_fileno.py,file
_fork_pty.py,file
_freeze.py,file
_functools.py,file
_impl.py,file
_in_process,dir
_in_process.py,file
_inspect.py,file
_internal,dir
_internal_utils.py,file
_itertools.py,file
_jaraco_text.py,file
_json.py,file
_log.py,file
_log_render.py,file
_loop.py,file
_macos.py,file
_manylinux.py,file
_mapping.py,file
_meta.py,file
_models,dir
_musllinux.py,file
_null_file.py,file
_openssl.py,file
_palettes.py,file
_parser.py,file
_pick.py,file
_post_pip_import.patch,file
_ratio.py,file
_re.py,file
_render,dir
_securetransport,dir
_spinners.py,file
_ssl_constants.py,file
_stack.py,file
_static,dir
_structures.py,file
_sysconfig.py,file
_templates,dir
_termui_impl.py,file
_text.py,file
_textwrap.py,file
_timer.py,file
_tokenizer.py,file
_types.py,file
_utils.py,file
_validate.py,file
_vendor,dir
_version.py,file
_warning.py,file
_win32_console.py,file
_winconsole.py,file
_windows.py,file
_windows_renderer.py,file
_wrap.py,file
abc.py,file
adapter.py,file
adapters.py,file
advanced.md,file
alerts,dir
align.py,file
anchor.py,file
android.py,file
ansi.py,file
ansitowin32.py,file
api.py,file
appdirs.py,file
appengine.py,file
appveyor.yml,file
auth.py,file
autocompletion.py,file
backports,dir
bar.py,file
bare.py,file
base.py,file
base_command.py,file
bashrc.sh,file
bazaar.py,file
bbcode.py,file
bindings.py,file
box.py,file
build,dir
build_env.py,file
build_tracker.py,file
cacert.pem,file
cache.py,file
cachecontrol,dir
caches,dir
candidate.py,file
candidates.py,file
cells.py,file
certifi,dir
certs.py,file
changelog.md,file
check.py,file
ci.yaml,file
clean.py,file
clear.py,file
cli,dir
cli.md,file
cli.py,file
click,dir
click_didyoumean,dir
cmdline.py,file
cmdoptions.py,file
cmdparse.py,file
codec.py,file
collections_abc.py,file
collector.py,file
color.py,file
color_triplet.py,file
colorama,dir
columns.py,file
command.py,file
command_context.py,file
commands,dir
commands.md,file
comments.py,file
compat,dir
compat.py,file
compatibility_tags.py,file
completion.py,file
composer.py,file
conf.py,file
configobjwalker.py,file
configuration.md,file
configuration.py,file
conftest.py,file
connection.py,file
connectionpool.py,file
console.py,file
constants.py,file
constrain.py,file
constructor.py,file
constructors.py,file
container.py,file
containers.py,file
contrib,dir
contributing.md,file
control.py,file
controller.py,file
cookies.py,file
core.py,file
credentials.md,file
custom.css,file
cyaml.py,file
cython-import-package,dir
cython_import_package,dir
dag.py,file
database.py,file
datetime.py,file
debug.py,file
decorators.py,file
default_styles.py,file
dependencies.py,file
deprecation.py,file
dev,dir
diagnose.md,file
diagnose.py,file
direct_url.py,file
direct_url_helpers.py,file
display.py,file
distlib,dir
distributions,dir
distro,dir
distro.py,file
django,dir
docinfo.py,file
docker,dir
docker.md,file
docs,dir
dotenv,dir
download.py,file
dparse,dir
dumper.py,file
editable_legacy.py,file
egg_link.py,file
emitter.py,file
emoji.py,file
encoding.py,file
entrypoints.py,file
environment.py,file
environments.py,file
error.py,file
errors.py,file
events.py,file
examples,dir
exceptions.py,file
expect.py,file
ext.py,file
factory.py,file
fake-package,dir
fake_package,dir
fallback.py,file
fdpexpect.py,file
fields.py,file
file_cache.py,file
file_proxy.py,file
filepost.py,file
filesize.py,file
filesystem.py,file
filetypes.py,file
fileutils.py,file
filewrapper.py,file
filter.py,file
filters,dir
fixtures,dir
