name,type
.dockerignore,file
.github,dir
.gitignore,file
.hindent.yaml,file
.pre-commit-hooks.yaml,file
.remarkrc.yaml,file
Checkstyle.hs,file
Codacy.hs,file
Codeclimate.hs,file
Commandline.hs,file
CommandlineSpec.hs,file
Config,dir
Config.hs,file
Configfile.hs,file
ConfigfileSpec.hs,file
Configuration.hs,file
ConfigurationSpec.hs,file
DL1001.hs,file
DL1001Spec.hs,file
DL3000.hs,file
DL3000Spec.hs,file
DL3001.hs,file
DL3001Spec.hs,file
DL3002.hs,file
DL3002Spec.hs,file
DL3003.hs,file
DL3003Spec.hs,file
DL3004.hs,file
DL3004Spec.hs,file
DL3006.hs,file
DL3006Spec.hs,file
DL3007.hs,file
DL3007Spec.hs,file
DL3008.hs,file
DL3008Spec.hs,file
DL3009.hs,file
DL3009Spec.hs,file
DL3010.hs,file
DL3010Spec.hs,file
DL3011.hs,file
DL3011Spec.hs,file
DL3012.hs,file
DL3012Spec.hs,file
DL3013.hs,file
DL3013Spec.hs,file
DL3014.hs,file
DL3014Spec.hs,file
DL3015.hs,file
DL3015Spec.hs,file
DL3016.hs,file
DL3016Spec.hs,file
DL3018.hs,file
DL3018Spec.hs,file
DL3019.hs,file
DL3019Spec.hs,file
DL3020.hs,file
DL3020Spec.hs,file
DL3021.hs,file
DL3021Spec.hs,file
DL3022.hs,file
DL3022Spec.hs,file
DL3023.hs,file
DL3023Spec.hs,file
DL3024.hs,file
DL3024Spec.hs,file
DL3025.hs,file
DL3025Spec.hs,file
DL3026.hs,file
DL3026Spec.hs,file
DL3027.hs,file
DL3027Spec.hs,file
DL3028.hs,file
DL3028Spec.hs,file
DL3029.hs,file
DL3029Spec.hs,file
DL3030.hs,file
DL3030Spec.hs,file
DL3032.hs,file
DL3032Spec.hs,file
DL3033.hs,file
DL3033Spec.hs,file
DL3034.hs,file
DL3034Spec.hs,file
DL3035.hs,file
DL3035Spec.hs,file
DL3036.hs,file
DL3036Spec.hs,file
DL3037.hs,file
DL3037Spec.hs,file
DL3038.hs,file
DL3038Spec.hs,file
DL3040.hs,file
DL3040Spec.hs,file
DL3041.hs,file
DL3041Spec.hs,file
DL3042.hs,file
DL3042Spec.hs,file
DL3043.hs,file
DL3043Spec.hs,file
DL3044.hs,file
DL3044Spec.hs,file
DL3045.hs,file
DL3045Spec.hs,file
DL3046.hs,file
DL3046Spec.hs,file
DL3047.hs,file
DL3047Spec.hs,file
DL3048.hs,file
DL3048Spec.hs,file
DL3049.hs,file
DL3049Spec.hs,file
DL3050.hs,file
DL3050Spec.hs,file
DL3051.hs,file
DL3051Spec.hs,file
DL3052.hs,file
DL3052Spec.hs,file
DL3053.hs,file
DL3053Spec.hs,file
DL3054.hs,file
DL3054Spec.hs,file
DL3055.hs,file
DL3055Spec.hs,file
DL3056.hs,file
DL3056Spec.hs,file
DL3057.hs,file
DL3057Spec.hs,file
DL3058.hs,file
DL3058Spec.hs,file
DL3059.hs,file
DL3059Spec.hs,file
DL3060.hs,file
DL3060Spec.hs,file
DL3061.hs,file
DL3061Spec.hs,file
DL4000.hs,file
DL4000Spec.hs,file
DL4001.hs,file
DL4001Spec.hs,file
DL4003.hs,file
DL4003Spec.hs,file
DL4004.hs,file
DL4004Spec.hs,file
DL4005.hs,file
DL4005Spec.hs,file
DL4006.hs,file
DL4006Spec.hs,file
Dockerfile,file
Environment.hs,file
EnvironmentSpec.hs,file
Format.hs,file
Formatter,dir
Formatter.hs,file
Gnu.hs,file
GnuSpec.hs,file
Hadolint,dir
Hadolint.hs,file
Helpers.hs,file
INTEGRATION.md,file
ISSUE_TEMPLATE.md,file
Json.hs,file
LICENSE,file
Lint.hs,file
Main.hs,file
Meta.hs,file
PULL_REQUEST_TEMPLATE.md,file
ParseErrorSpec.hs,file
Pragma.hs,file
PragmaSpec.hs,file
Process.hs,file
README.md,file
RELEASE.md,file
RegressionSpec.hs,file
Rule,dir
Rule.hs,file
Sarif.hs,file
SarifSpec.hs,file
Setup.hs,file
Shell.hs,file
ShellSpec.hs,file
Shellcheck.hs,file
ShellcheckSpec.hs,file
SonarQube.hs,file
Spec.hs,file
SpecHook.hs,file
TTY.hs,file
TTYSpec.hs,file
ThirdPartyNotices.txt,file
app,dir
cabal.project,file
cabal.project.freeze,file
contrib,dir
default.nix,file
dependabot.yml,file
docker,dir
docs,dir
fetch_version.sh,file
hadolint.cabal,file
hadolint.json,file
haskell.yml,file
hlint.yml,file
integration_test.sh,file
nix,dir
pkgs.nix,file
release.nix,file
release.yml,file
screenshot.png,file
scripts,dir
sources.json,file
sources.nix,file
src,dir
test,dir
thirdparty.yaml,file
workflows,dir
