name,type
.github,dir
.gitignore,file
.rubocop.yml,file
.yardopts,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Gemfile,file
ISSUE_TEMPLATE,dir
LICENSE.txt,file
PULL_REQUEST_TEMPLATE,dir
README.md,file
Rakefile,file
SECURITY.md,file
USAGE,file
admin,dir
application_policy.rb.tt,file
article.rb,file
article_tag.rb,file
article_tag_other_name_policy.rb,file
artificial_blog.rb,file
authorization.rb,file
authorization_spec.rb,file
avatar_four_five_six.rb,file
avatar_four_five_six_policy.rb,file
base_policy.rb,file
blog.rb,file
blog_policy.rb,file
bug_report.md,file
cache_store,dir
cache_store.rb,file
comment.rb,file
comment_four_five_six.rb,file
comment_four_five_six_policy.rb,file
comment_policy.rb,file
comment_scope.rb,file
comments_relation.rb,file
config,dir
context.rb,file
controller.rb,file
criteria_four_five_six_policy.rb,file
criteria_policy.rb,file
custom_cache.rb,file
customer,dir
default_scope_contains_error.rb,file
default_scope_contains_error_policy.rb,file
denier_policy.rb,file
dummy_current_user.rb,file
dummy_current_user_policy.rb,file
feature_request.md,file
foo.rb,file
gem_release_template.md,file
generators,dir
generators_spec.rb,file
helper_spec.rb,file
install,dir
install_generator.rb,file
instance_tracking.rb,file
legacy_store.rb,file
lib,dir
main.yml,file
models,dir
nil_class_policy.rb,file
null_store.rb,file
policies,dir
policy,dir
policy.rb.tt,file
policy_finder.rb,file
policy_finder_spec.rb,file
policy_generator.rb,file
policy_spec.rb.tt,file
policy_test.rb.tt,file
post.rb,file
post_four_five_six.rb,file
post_four_five_six_policy.rb,file
post_policy.rb,file
post_policy_spec.rb,file
project,dir
project_one_two_three,dir
publication_policy.rb,file
pull_request_template.md,file
pundit,dir
pundit.gemspec,file
pundit.rb,file
pundit_spec.rb,file
push_gem.yml,file
rspec,dir
rspec.rb,file
rspec_dsl_spec.rb,file
rubocop-rspec.yml,file
simple_cov_check_action_formatter.rb,file
spec,dir
spec_helper.rb,file
support,dir
tag_four_five_six.rb,file
tag_four_five_six_policy.rb,file
templates,dir
test_unit,dir
version.rb,file
wiki.rb,file
wiki_policy.rb,file
workflows,dir
