name,type
.classpath,file
.editorconfig,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.project,file
.settings,dir
00-root.markdown,file
01-background.markdown,file
1-window-preferences.png,file
1.2,dir
10-hld-overview.md,file
10-new-project-created.png,file
100.png,file
106.png,file
107.png,file
11-the-code.png,file
114.png,file
11_demo.jpg,file
120.png,file
144.png,file
15-puzzle,dir
152.png,file
167.png,file
180.png,file
19.png,file
2-user-library-new.png,file
20-kernel-api.markdown,file
20.png,file
20190330-ununitialized-use-state-check.diff,file
2020.1,dir
2020.2,dir
2020.3.0,dir
2020.4,dir
20200313-dldt-disable-unused-targets.patch,file
20200313-dldt-fix-binaries-location.patch,file
20200313-ngraph-disable-tests-examples.patch,file
20200318-dldt-pdb.patch,file
20200319-dldt-fix-msvs2019-v16.5.0.patch,file
20200413-dldt-disable-unused-targets.patch,file
20200413-dldt-fix-binaries-location.patch,file
20200413-dldt-pdb.patch,file
20200415-ngraph-disable-unused-options.patch,file
20200604-dldt-disable-multidevice.patch,file
20200701-dldt-disable-unused-targets.patch,file
20201005-dldt-disable-unused-targets.patch,file
20201005-dldt-fix-cldnn-compilation.patch,file
20201217-dldt-disable-unused-targets.patch,file
20201218-dldt-vs-version.patch,file
2021.1,dir
2021.2,dir
2021.3,dir
2021.4,dir
2021.4.1,dir
2021.4.2,dir
20210324-dldt-disable-unused-targets.patch,file
20210324-dldt-pdb.patch,file
20210324-dldt-vs-version.patch,file
20210630-dldt-disable-multidevice-autoplugin.patch,file
20210630-dldt-disable-unused-targets.patch,file
20210630-dldt-pdb.patch,file
20210630-dldt-vs-version.patch,file
20220118-dldt-fix-msvs-compilation-21469.patch,file
23.png,file
24.png,file
27.png,file
28.png,file
29.png,file
2dhist_matplotlib.jpg,file
2dhist_opencv.jpg,file
3-library-name.png,file
30-implementation.markdown,file
38.png,file
3calibration.cpp,file
3rdparty,dir
4-add-external-jars.png,file
40.png,file
43.png,file
5-native-library.png,file
50.png,file
57.png,file
58.png,file
6-external-folder.png,file
60.png,file
61.png,file
7-user-library-final.png,file
7.png,file
72.png,file
76.png,file
7_5-new-java-project.png,file
8-add-library.png,file
80.png,file
87.png,file
9-select-user-lib.png,file
AGASTFeatureDetectorTest.java,file
AKAZEConfig.h,file
AKAZEDescriptorExtractorTest.java,file
AKAZEFeatures.cpp,file
AKAZEFeatures.h,file
AKAZEMatchDemo.java,file
AKAZE_match.cpp,file
AKAZE_match.py,file
AKAZE_tracking,dir
AUTHORS.ilmbase,file
AUTHORS.md,file
AUTHORS.openexr,file
AddNewPropertySheet.jpg,file
AddingImages,dir
AddingImages.cpp,file
AddingImages.java,file
AddingImagesTrackbar.cpp,file
AddingImagesTrackbar.java,file
AddingImagesTrackbar.py,file
Adding_Images_Tutorial_Result_Big.jpg,file
Adding_Trackbars_Tutorial_Result_0.jpg,file
Adding_Trackbars_Tutorial_Result_1.jpg,file
Adding_Trackbars_Tutorial_Trackbar.png,file
AdvancedCapture.html,file
AdvancedCapture.js,file
AdvancedCapture.xaml,file
AdvancedCapture.xaml.cpp,file
AdvancedCapture.xaml.h,file
AlignmentGrid.png,file
AndroidManifest.xml,file
App.xaml,file
App.xaml.cpp,file
App.xaml.cs,file
App.xaml.h,file
AppDelegate.swift,file
AppIcon.appiconset,dir
AppManifest.xml,file
AppResources.Designer.cs,file
AppResources.resx,file
ApplicationIcon.png,file
ArrayUtil.h,file
ArrayUtil.mm,file
ArucoTest.java,file
AssemblyInfo.cs,file
Assets,dir
Assets.xcassets,dir
AsyncCB.h,file
AverageMaleFace.jpg,file
BOWImgDescriptorExtractorTest.java,file
BRIEFDescriptorExtractorTest.java,file
BRISKDescriptorExtractorTest.java,file
Back_Projection1_BackProj.jpg,file
Back_Projection1_Histogram.jpg,file
Back_Projection1_Source_Image.jpg,file
Back_Projection2_BackProj.jpg,file
Back_Projection2_Mask.jpg,file
Back_Projection2_Source_Image.jpg,file
Back_Projection_Theory0.jpg,file
Back_Projection_Theory1.jpg,file
Back_Projection_Theory2.jpg,file
Back_Projection_Theory3.jpg,file
Back_Projection_Theory4.jpg,file
BackgroundSubtractionDemo.java,file
BackgroundSubtractorMOGTest.java,file
Background_Subtraction_Tutorial_Scheme.png,file
Background_Subtraction_Tutorial_frame.jpg,file
Background_Subtraction_Tutorial_result_KNN.jpg,file
Background_Subtraction_Tutorial_result_MOG2.jpg,file
BarcodeDetectorTest.java,file
Base.lproj,dir
BasicGeometricDrawing,dir
BasicGeometricDrawing.java,file
BasicLinearTransforms.cpp,file
BasicLinearTransforms.py,file
BasicLinearTransformsDemo.java,file
BasicLinearTransformsTrackbar.cpp,file
BasicTimer.h,file
Basic_Linear_Transform_Tutorial_Result_big.jpg,file
Basic_Linear_Transform_Tutorial_gamma.png,file
Basic_Linear_Transform_Tutorial_gamma_correction.jpg,file
Basic_Linear_Transform_Tutorial_hist_alpha.png,file
Basic_Linear_Transform_Tutorial_hist_beta.png,file
Basic_Linear_Transform_Tutorial_histogram_compare.png,file
Basic_Linear_Transform_Tutorial_linear_transform_correction.jpg,file
Bayer_patterns.png,file
Blender_Suzanne1.jpg,file
Blender_Suzanne2.jpg,file
Bounding_Rects_Circles_Result.jpg,file
Bounding_Rects_Circles_Source_Image.jpg,file
Bounding_Rotated_Ellipses_Result.jpg,file
Bounding_Rotated_Ellipses_Source_Image.jpg,file
BruteForceDescriptorMatcherTest.java,file
BruteForceHammingDescriptorMatcherTest.java,file
BruteForceHammingLUTDescriptorMatcherTest.java,file
BruteForceL1DescriptorMatcherTest.java,file
BruteForceSL2DescriptorMatcherTest.java,file
BufferLock.h,file
ByteVector.h,file
ByteVector.mm,file
ByteVectorExt.swift,file
CHANGELOG.md,file
CHANGES,file
CL,dir
CLprocessor.cpp,file
CLprocessor.hpp,file
CMakeBuildOptionsOpenCV.jpg,file
CMakeBuildWithWindowsGUI.jpg,file
CMakeLists.example.in,file
CMakeLists.txt,file
CMakeLists.txt.template,file
CMakeOutputPackageNotFound.jpg,file
CMakePackageNotFoundWindows.jpg,file
CMakeSelectBin.jpg,file
CMake_Configure_Windows.jpg,file
CONTRIBUTING.md,file
COPYING,file
COPYING.txt,file
COPYRIGHT,file
COPYRIGHT.txt,file
CVObjcUtil.h,file
CalcBackProjectDemo1.java,file
CalcBackProjectDemo2.java,file
CalcHistDemo.java,file
Calib3dTest.java,file
