name,type
.browserslistrc,file
.editorconfig,file
.eslintignore,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.nvmrc,file
.swiftpm,dir
.vscode,dir
1024.png,file
128.png,file
16.png,file
256-1.png,file
256.png,file
32-1.png,file
32.png,file
512-1.png,file
512.png,file
64.png,file
AVAudioEngine.swift,file
Advanced,dir
AdvancedEqualizer.swift,file
AdvancedEqualizerDataBus.swift,file
AdvancedEqualizerDefaultPresets.swift,file
AdvancedEqualizerState.swift,file
Alert.swift,file
AppDelegate.swift,file
AppIcon.appiconset,dir
Application.swift,file
ApplicationDataBus.swift,file
ApplicationState.swift,file
ArrayExtensions.swift,file
Assets,dir
Async.swift,file
Audio,dir
AudioDevice.swift,file
AudioDeviceEvents.swift,file
AudioObjectPropertySelectorExtensions.swift,file
Basic,dir
BasicEqualizer.swift,file
BasicEqualizerDataBus.swift,file
BasicEqualizerPreset.swift,file
BasicEqualizerState.swift,file
Benchmark.swift,file
BetterCodableExtensions.swift,file
BoolExtensions.swift,file
Bridge,dir
Bridge.swift,file
Buffer.swift,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CheckErr.swift,file
CircularBuffer.swift,file
Console.swift,file
Constants.swift,file
Contents.json,file
Contents.swift,file
Data+extensions.swift,file
DataBus,dir
DataBus.swift,file
DateExtensions.swift,file
DraggableView.swift,file
Driver - Debug.xcscheme,file
Driver - Release.xcscheme,file
Driver.swift,file
Driver.xcodeproj,dir
EQMClient.swift,file
EQMClients.swift,file
EQMControl.swift,file
EQMDevice.swift,file
EQMDriver-Bridging-Header.h,file
EQMDriver.swift,file
EQMDriverBridge.h,file
EQMDriverBridge.m,file
EQMInterface.swift,file
EQMObject.swift,file
EQMPlugIn.swift,file
EQMStream.swift,file
Effect.swift,file
Effects,dir
EffectsDataBus.swift,file
EffectsState.swift,file
Embedded,dir
Encodable.swift,file
Engine.swift,file
EngineDataBus.swift,file
Equalizer.swift,file
Equalizers,dir
Equalizers.swift,file
EqualizersDataBus.swift,file
EqualizersState.swift,file
EventInterceptor.swift,file
ExceptionCatcher.h,file
Extensions,dir
FUNDING.yml,file
File.swift,file
Helpers,dir
Helpers.swift,file
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,dir
Info.plist,file
Input,dir
InputSource.swift,file
LICENSE,file
Loopable.swift,file
Main.storyboard,file
Memory.swift,file
Mutex.swift,file
