name,type
.env,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
HISTORY.md,file
LICENSE,file
Makefile,file
README.md,file
__init__.py,file
__main__.py,file
all-options.md,file
ccds,dir
ccds-help.json,file
ccds.json,file
ccds.png,file
conda_harness.sh,file
config.py,file
configuration-table.py,file
conftest.py,file
contributing.md,file
cookiecutter.json,file
css,dir
custom_config.py,file
data,dir
dataset.py,file
dependencies.py,file
dev-requirements.txt,file
docs,dir
external,dir
extra.css,file
extra.js,file
favicon.ico,file
features.py,file
figures,dir
generate-termynal.py,file
getting-started.md,file
hook_utils,dir
hooks,dir
index.md,file
interim,dir
js,dir
logo.svg,file
main.html,file
mkdocs,dir
mkdocs.yml,file
modeling,dir
models,dir
monkey_patch.py,file
nav.html,file
notebooks,dir
opinions.md,file
overrides,dir
partials,dir
pipenv_harness.sh,file
plots.py,file
post_gen_project.py,file
pre_gen_project.py,file
predict.py,file
processed,dir
pyproject.toml,file
raw,dir
references,dir
related.md,file
reports,dir
scripts,dir
setup.cfg,file
test_creation.py,file
test_functions.sh,file
tests,dir
tests.yml,file
train.py,file
using-the-template.md,file
v1.md,file
virtualenv_harness.sh,file
why.md,file
workflows,dir
{{ cookiecutter.module_name }},dir
{{ cookiecutter.repo_name }},dir
