name,type
.builds,dir
.editorconfig,file
.github,dir
.gitignore,file
24-bit-color.sh,file
Alacritty.app,dir
Alacritty.desktop,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Contents,dir
INSTALL.md,file
ISSUE_TEMPLATE.md,file
Info.plist,file
LICENSE-APACHE,file
LICENSE-MIT,file
Makefile,file
README.md,file
Resources,dir
_alacritty,file
alacritty,dir
alacritty-bindings.5.scd,file
alacritty-msg.1.scd,file
alacritty-readme.png,file
alacritty-simple.svg,file
alacritty-term+scanlines.png,file
alacritty-term+scanlines.svg,file
alacritty-term.png,file
alacritty-term.svg,file
alacritty.1.scd,file
alacritty.5.scd,file
alacritty.bash,file
alacritty.fish,file
alacritty.icns,file
alacritty.ico,file
alacritty.info,file
alacritty.manifest,file
alacritty.rc,file
alacritty.recording,file
alacritty.wxs,file
alacritty_config,dir
alacritty_config_derive,dir
alacritty_terminal,dir
alt_reset,dir
atlas.rs,file
bell.rs,file
bindings.rs,file
blocking.rs,file
build.rs,file
builtin_font.rs,file
cell.rs,file
child.rs,file
ci.yml,file
clear_underline,dir
cli.rs,file
clipboard.rs,file
color.rs,file
colored_reset,dir
colored_underline,dir
colors.sh,file
compat,dir
completions,dir
config,dir
config.json,file
config.rs,file
config_deserialize,dir
conpty.rs,file
content.rs,file
create-flamegraph.sh,file
csi_rep,dir
cursor.rs,file
daemon.rs,file
damage.rs,file
de_enum.rs,file
de_struct.rs,file
debug.rs,file
decaln_reset,dir
deccolm_reset,dir
delete_chars_reset,dir
delete_lines,dir
display,dir
docs,dir
erase_chars_reset,dir
erase_in_line,dir
escape_support.md,file
event.rs,file
event_loop.rs,file
extra,dir
extra,file
features.md,file
fg-bg.sh,file
fish_cc,dir
font.rs,file
freebsd.yml,file
general.rs,file
gles2,dir
gles2.rs,file
glsl3,dir
glsl3.rs,file
glyph_cache.rs,file
grid,dir
grid.json,file
grid_reset,dir
hint.rs,file
history,dir
hyperlinks,dir
index.rs,file
indexed_256_colors,dir
input,dir
insert_blank_reset,dir
ipc.rs,file
issue_855,dir
keyboard.rs,file
lib.rs,file
license.rtf,file
linux,dir
linux.yml,file
ll,dir
locale.rs,file
logging.rs,file
logo,dir
macos,dir
main.rs,file
man,dir
message_bar.rs,file
meter.rs,file
migrate,dir
mod.rs,file
monitor.rs,file
mouse.rs,file
newline_with_cursor_beyond_scroll_region,dir
org.alacritty.Alacritty.appdata.xml,file
osx,dir
panic.rs,file
platform.rs,file
proc.rs,file
promo,dir
rect.f.glsl,file
rect.v.glsl,file
rects.rs,file
ref,dir
ref.rs,file
region_scroll_down,dir
release.yml,file
renderer,dir
res,dir
resize.rs,file
row.rs,file
row_reset,dir
rustfmt.toml,file
saved_cursor,dir
saved_cursor_alt,dir
scheduler.rs,file
scripts,dir
scroll_in_region_up_preserves_history,dir
scroll_up_reset,dir
scrolling.rs,file
search.rs,file
selection.rs,file
selective_erasure,dir
serde_replace.rs,file
serde_utils.rs,file
sgr,dir
shader.rs,file
size.json,file
src,dir
storage.rs,file
string.rs,file
sync.rs,file
tab_rendering,dir
term,dir
terminal.rs,file
tests,dir
tests.rs,file
text,dir
text.f.glsl,file
text.v.glsl,file
thread.rs,file
tmux_git_log,dir
tmux_htop,dir
tty,dir
ui_config.rs,file
underline,dir
unix.rs,file
upload_asset.sh,file
vi_mode.rs,file
vim_24bitcolors_bce,dir
vim_large_window_scroll,dir
vim_simple_edit,dir
vttest_cursor_movement_1,dir
vttest_insert,dir
vttest_origin_mode_1,dir
vttest_origin_mode_2,dir
vttest_scroll,dir
vttest_tab_clear_set,dir
window.rs,file
window_context.rs,file
windows,dir
wix,dir
workflows,dir
wrapline_alt_toggle,dir
yaml.rs,file
zerowidth,dir
zsh_tab_completion,dir
