name,type
.gitattributes,file
.github,dir
.gitignore,file
.readthedocs.yaml,file
10000_meter.png,file
44c5b23d806c4dc8a97d70c4fb2219f5-0.parquet,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
Dockerfile,file
Dockerfile.teamcity-ci,file
ISSUE_TEMPLATE,dir
Import.gif,file
LICENSE,file
LICENSE_HEADER,file
MANIFEST.in,file
MODIN_ver2.ico,file
MODIN_ver2.png,file
MODIN_ver2_hrz.png,file
Modin.gif,file
Modin_Pandas_Import.gif,file
Modin_Speedup.svg,file
Modin_Taxi.ipynb,file
NLTK.ipynb,file
NOTICE,file
PULL_REQUEST_TEMPLATE.md,file
Pandas.gif,file
Pandas_Taxi.ipynb,file
README.md,file
__init__.py,file
__main__.py,file
_static,dir
_templates,dir
_version.py,file
accessor.py,file
action.yml,file
actions,dir
advanced_usage,dir
aggregations.py,file
airline.sas7bdat,file
algebra,dir
algebra.rst,file
altair.ipynb,file
api,dir
api_coverage_comparison.svg,file
architecture.rst,file
arr.py,file
array_creation.py,file
array_shaping.py,file
arrays,dir
asv.conf.dask.json,file
asv.conf.json,file
asv.conf.unidist.json,file
asv_bench,dir
axis_partition.py,file
axis_partition.rst,file
base,dir
base.py,file
base.rst,file
batch,dir
batch.rst,file
benchmarking.rst,file
benchmarks,dir
benchmarks.py,file
binary.py,file
binary_evaluation.svg,file
blah.csv,file
block_partitions_diagram.png,file
bokeh.ipynb,file
boston_housing.csv,file
buffer.py,file
bug-report.yaml,file
build-docker-image.sh,file
build-docker.py,file
cat.py,file
census.py,file
census_1k.csv,file
ci,dir
ci-notebooks.yml,file
ci-required.yml,file
ci.yml,file
class_logger.py,file
classes.py,file
clone_my_modin.png,file
clone_upstream_modin.png,file
cluster,dir
codecov.yml,file
codeql,dir
codeql-config.yml,file
codeql.yml,file
column.py,file
column_store_dispatcher.py,file
column_stores,dir
comment_on_pr.py,file
common,dir
common.py,file
compatibility.py,file
component_view.png,file
conda_prompt.png,file
conf.py,file
config,dir
config.py,file
config.rst,file
conftest.py,file
constants.py,file
contact.rst,file
contributing,dir
contributing.md,file
contributing.rst,file
convert_to_pandas.png,file
core,dir
csv.py,file
csv_dispatcher.py,file
csv_glob_dispatcher.py,file
cudf,dir
custom.js,file
custom_text_dispatcher.py,file
dask,dir
data,dir
data_shapes.py,file
dataframe,dir
dataframe.py,file
dataframe.rst,file
dataframe_protocol,dir
dataframe_supported.rst,file
datasets.py,file
datetime.py,file
db_conn.py,file
default.py,file
default2pandas,dir
defaulting_to_pandas.rst,file
deferred_execution.py,file
dependabot.yaml,file
development,dir
dispatcher.py,file
dispatching,dir
dispatching.rst,file
distributed,dir
doc_checker.py,file
doc_utils.py,file
docker,dir
docs,dir
docs_module,dir
docs_module_with_just_base,dir
drop_duplicates_16cpus.jpg,file
drop_duplicates_44cpus.jpg,file
dtypes.py,file
dtypes.rst,file
ecosystem.rst,file
engine_wrapper.py,file
