name,type
.all-contributorsrc,file
.cargo,dir
.cargo-husky,dir
.cirrus.yml,file
.github,dir
.gitignore,file
.markdownlint.json,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Cross.toml,file
ISSUE_TEMPLATE,dir
LICENSE,file
License.rtf,file
README.md,file
all_proc.toml,file
amd,dir
amd.rs,file
amdgpu_marketing.rs,file
app,dir
app.rs,file
arc.rs,file
arg_tests.rs,file
args.rs,file
assets,dir
bad_file.toml,file
basic-mode.md,file
basic.webp,file
batteries.rs,file
battery.md,file
battery.rs,file
battery.webp,file
battery_display.rs,file
battery_info.rs,file
bin,dir
bindings.rs,file
borders.rs,file
bottom.desktop,file
bottom.json,file
bottom.nuspec.template,file
bug_report.yml,file
build.rs,file
build_process.md,file
build_releases.yml,file
cancellation_token.rs,file
canvas,dir
canvas.rs,file
choco,dir
choco_packager.py,file
chocolateyinstall.ps1.template,file
ci.yml,file
cirrus,dir
clear_cache.py,file
clear_workflow_cache.yml,file
clippy.toml,file
cmd_prompt_font.webp,file
cmd_prompt_props.webp,file
codecov.yml,file
column.rs,file
command-line-options.md,file
components,dir
components.rs,file
config,dir
config-file,dir
config.rs,file
config.toml,file
config.yml,file
configuration,dir
constants.rs,file
content,dir
contribution,dir
counters.rs,file
coverage.yml,file
cpu,dir
cpu.md,file
cpu.rs,file
cpu.webp,file
cpu_basic.rs,file
cpu_doughnut.toml,file
cpu_graph.rs,file
data-filtering.md,file
data_collection,dir
data_collection.rs,file
data_conversion.rs,file
data_farmer.rs,file
data_prefixes.rs,file
data_table,dir
data_table.rs,file
data_type.rs,file
data_units.rs,file
dd_dialog.rs,file
default.rs,file
default_config.toml,file
demo.gif,file
demo_config.toml,file
deploy_process.md,file
deployment.yml,file
desktop,dir
dev_env.md,file
development,dir
dialogs,dir
dialogs.rs,file
disk-filtering,dir
disk.md,file
disk.rs,file
disk.webp,file
disk_name_filter.webp,file
disk_name_mount_filter.webp,file
disk_no_filter.webp,file
disk_table.rs,file
disks,dir
disks.rs,file
docs,dir
docs.yml,file
documentation.md,file
dots.webp,file
draw.rs,file
drawing_utils.rs,file
duplicate_temp_type.toml,file
empty_config.toml,file
empty_layout.toml,file
error.rs,file
event.rs,file
extra.css,file
feature_request.yml,file
file_systems.rs,file
filter.rs,file
filtering.toml,file
flags.md,file
flags.rs,file
freebsd.rs,file
frozen_state.rs,file
general-usage.md,file
general.rs,file
generate.sh,file
graphs.rs,file
gruvbox.rs,file
help_dialog.rs,file
hooks,dir
ignore_list.rs,file
index.md,file
integration,dir
invalid_colour_hex.toml,file
invalid_colour_hex_2.toml,file
invalid_colour_hex_3.toml,file
invalid_colour_name.toml,file
invalid_colour_rgb.toml,file
invalid_colour_rgb_2.toml,file
invalid_colour_string.toml,file
invalid_config_tests.rs,file
invalid_configs,dir
invalid_default_widget_count.toml,file
invalid_disk_column.toml,file
invalid_layout_widget_type.toml,file
invalid_process_column.toml,file
io_counters.rs,file
io_disks.rs,file
io_iterator.rs,file
io_kit,dir
io_kit.rs,file
io_object.rs,file
issues-and-pull-requests.md,file
layout,dir
layout.md,file
layout.rs,file
layout_manager.rs,file
layout_movement_tests.rs,file
lib.rs,file
linux,dir
linux.rs,file
logging.md,file
logging.rs,file
lone_default_widget_count.toml,file
macos,dir
macos.rs,file
main.html,file
main.rs,file
main.wxs,file
many_proc.toml,file
mem_basic.rs,file
mem_graph.rs,file
memory,dir
memory.md,file
memory.rs,file
memory.webp,file
mkdocs.yml,file
mod.rs,file
net_graph.rs,file
network,dir
network.md,file
network.rs,file
network.webp,file
network_basic.rs,file
network_graph.rs,file
network_old.webp,file
nightly,dir
nightly.yml,file
no_braille.webp,file
nord.rs,file
nvidia.rs,file
official.md,file
options,dir
options.rs,file
or.webp,file
other,dir
other.rs,file
overrides,dir
packaging-and-distribution.md,file
packaging.yml,file
partition.rs,file
pipe_gauge.rs,file
points.rs,file
post_release.yml,file
pre-push,file
process,dir
process.md,file
process.rs,file
process_columns.rs,file
process_data.rs,file
process_default.webp,file
process_ext.rs,file
process_full.webp,file
process_grouped.webp,file
process_kill_linux.webp,file
process_kill_simple.webp,file
process_killer.rs,file
process_sort_menu.webp,file
process_table,dir
process_table.rs,file
process_tree.webp,file
processes,dir
processes.md,file
processes.rs,file
props.rs,file
pull_request_template.md,file
query.rs,file
quotes.webp,file
regedit_fonts.webp,file
regex.webp,file
release.py,file
requirements.txt,file
rustfmt.toml,file
sample_configs,dir
sample_layout.webp,file
schema,dir
schema.rs,file
screenshots,dir
scripts,dir
search,dir
search.webp,file
serve.sh,file
sort_table.rs,file
sortable.rs,file
src,dir
state.rs,file
states.rs,file
strings.rs,file
style,dir
style.rs,file
stylesheets,dir
styling.md,file
styling.rs,file
styling.toml,file
styling_2.toml,file
support,dir
sysctl_bindings.rs,file
sysinfo.rs,file
tables.rs,file
temperature,dir
temperature.md,file
temperature.rs,file
temperature.webp,file
temperature_table.rs,file
test_docs.yml,file
testing.md,file
tests,dir
theme.toml,file
themes,dir
themes.rs,file
time_chart,dir
time_chart.rs,file
time_graph.rs,file
toml_mismatch_type.toml,file
troubleshooting,dir
troubleshooting.md,file
tui_widget,dir
tui_widget.rs,file
unix,dir
unix.rs,file
unofficial.md,file
usage,dir
usage.rs,file
user_table.rs,file
util.rs,file
utils,dir
utils.rs,file
v0.10,dir
v0.9,dir
valid_config_tests.rs,file
valid_configs,dir
validate_schema.yml,file
validator.py,file
widget_carousel.rs,file
widgets,dir
widgets.rs,file
windows,dir
windows.rs,file
wix,dir
workflows,dir
zfs_io_counters.rs,file
