name,type
.github,dir
.gitignore,file
.gitmodules,file
.idea,dir
128x128,dir
160x160,dir
16x16,dir
192x192,dir
256x256,dir
32x32,dir
384x384,dir
512x512,dir
64x64,dir
AppImageLauncher.1.in,file
AppImageLauncher.png,file
AppImageLauncher.svg,file
BUILD.md,file
CMakeLists.txt,file
CONTRIBUTING.md,file
Command.h,file
CommandFactory.cpp,file
CommandFactory.h,file
Dockerfile.bionic-arm64,file
Dockerfile.bionic-armhf,file
Dockerfile.bionic-i386,file
Dockerfile.bionic-i386-lite,file
Dockerfile.bionic-x86_64,file
Dockerfile.bionic-x86_64-lite,file
FindINotify.cmake,file
ISSUE_TEMPLATE,dir
IntegrateCommand.cpp,file
IntegrateCommand.h,file
LICENSE.txt,file
Project.xml,file
README.md,file
UnintegrateCommand.cpp,file
UnintegrateCommand.h,file
WouldIntegrateCommand.cpp,file
WouldIntegrateCommand.h,file
add.svg,file
appimage.xml,file
appimagelauncher-lite-AppRun.sh,file
appimagelauncher-lite-installer-common.sh,file
appimagelauncher-lite.desktop,file
appimagelauncher.conf.in,file
appimagelauncher.desktop,file
appimagelauncher.inkscape.svg,file
appimagelauncherd.service.in,file
appimagelaunchersettings.desktop,file
apps,dir
auto-translate.py,file
binfmt-bypass,dir
binfmt.d,dir
bug_report.yml,file
build-docker-image.sh,file
build-in-docker.sh,file
build-lite.sh,file
build.sh,file
bypass_main.cpp,file
ci,dir
cli,dir
cli_main.cpp,file
cmake,dir
codeStyleConfig.xml,file
codeStyles,dir
commands,dir
config.yml,file
cpack_deb.cmake,file
cpack_general.cmake,file
cpack_rpm.cmake,file
cpack_source.cmake,file
daemon,dir
daemon.cpp,file
daemon.h,file
desktopfiles.ast.json,file
desktopfiles.cs.json,file
desktopfiles.de.json,file
desktopfiles.en.json,file
desktopfiles.es.json,file
desktopfiles.fr.json,file
desktopfiles.it.json,file
desktopfiles.ko.json,file
desktopfiles.nb_NO.json,file
desktopfiles.nl.json,file
desktopfiles.pl.json,file
desktopfiles.pt.json,file
desktopfiles.pt_BR.json,file
desktopfiles.ru.json,file
desktopfiles.tr.json,file
desktopfiles.zh_Hans.json,file
doc,dir
elf.cpp,file
elf.h,file
exceptions.h,file
fallback-icons,dir
feature_request.yml,file
filesystemwatcher.cpp,file
filesystemwatcher.h,file
first-run.cpp,file
first-run.h,file
first-run.ui,file
fix-preload-library.sh,file
folder.svg,file
found.svg,file
fswatcher,dir
generate-icons.sh,file
hicolor,dir
i18n,dir
i386-linux-gnu.cmake,file
icons,dir
install-deps.sh,file
install-scripts,dir
install.cmake,file
integration_dialog.cpp,file
integration_dialog.h,file
integration_dialog.ui,file
interpreter_main.cpp,file
lib,dir
lib.cpp,file
lib.h,file
logging,dir
logging.h,file
main.cpp,file
main.yml,file
mime,dir
missing.svg,file
modules,dir
packages,dir
post-install.in,file
post-uninstall.in,file
preload.c,file
remove.svg,file
remove.ui,file
remove_main.cpp,file
reproducible_builds.cmake,file
resources,dir
resources.qrc,file
scalable,dir
screenshot.png,file
scripts.cmake,file
settings_dialog.cpp,file
settings_dialog.h,file
settings_dialog.ui,file
settings_main.cpp,file
shared,dir
shared.cpp,file
shared.h,file
src,dir
toolchains,dir
translationmanager.cpp,file
translationmanager.h,file
trashbin,dir
trashbin.cpp,file
trashbin.h,file
types.h,file
ui,dir
ui.ast.ts,file
ui.cs.ts,file
ui.de.ts,file
ui.en.ts,file
ui.es.ts,file
ui.fr.ts,file
ui.it.ts,file
ui.nb_NO.ts,file
ui.nl.ts,file
ui.pl.ts,file
ui.pt.ts,file
ui.pt_BR.ts,file
ui.pt_PT.ts,file
ui.ru.ts,file
ui.tr.ts,file
ui.zh_Hans.ts,file
update-docker-images.yml,file
update.ui,file
update_main.cpp,file
update_spinner.qml,file
versioning.cmake,file
worker.cpp,file
worker.h,file
workflows,dir
