name,type
.appveyor.yml,file
.cirrus.yml,file
.github,dir
.gitignore,file
AcceptHandler.qbk,file
AcceptToken.qbk,file
AcceptableProtocol.qbk,file
AsyncRandomAccessReadDevice.qbk,file
AsyncRandomAccessWriteDevice.qbk,file
AsyncReadStream.qbk,file
AsyncWriteStream.qbk,file
BufferedHandshakeHandler.qbk,file
BufferedHandshakeToken.qbk,file
COPYING,file
CancellationHandler.qbk,file
CancellationSlot.qbk,file
CompletionCondition.qbk,file
ConnectCondition.qbk,file
ConnectHandler.qbk,file
ConnectToken.qbk,file
ConstBufferSequence.qbk,file
Disposition.qbk,file
DynamicBuffer.qbk,file
DynamicBuffer_v1.qbk,file
DynamicBuffer_v2.qbk,file
Endpoint.qbk,file
EndpointSequence.qbk,file
ExecutionContext.qbk,file
Executor.qbk,file
GettableSerialPortOption.qbk,file
GettableSocketOption.qbk,file
Handler.qbk,file
HandshakeHandler.qbk,file
HandshakeToken.qbk,file
INSTALL,file
InternetProtocol.qbk,file
IoControlCommand.qbk,file
IoObjectService.qbk,file
IteratorConnectHandler.qbk,file
IteratorConnectToken.qbk,file
Jamfile.v2,file
LICENSE_1_0.txt,file
Makefile.am,file
Makefile.mgw,file
Makefile.msc,file
MoveAcceptHandler.qbk,file
MoveAcceptToken.qbk,file
MutableBufferSequence.qbk,file
NullaryToken.qbk,file
ProtoAllocator.qbk,file
Protocol.qbk,file
README,file
RangeConnectHandler.qbk,file
RangeConnectToken.qbk,file
ReadHandler.qbk,file
ReadToken.qbk,file
ResolveHandler.qbk,file
ResolveToken.qbk,file
Service.qbk,file
SettableSerialPortOption.qbk,file
SettableSocketOption.qbk,file
ShutdownHandler.qbk,file
ShutdownToken.qbk,file
SignalHandler.qbk,file
SignalToken.qbk,file
SyncRandomAccessReadDevice.qbk,file
SyncRandomAccessWriteDevice.qbk,file
SyncReadStream.qbk,file
SyncWriteStream.qbk,file
TimeTraits.qbk,file
WaitHandler.qbk,file
WaitToken.qbk,file
WaitTraits.qbk,file
WriteHandler.qbk,file
WriteToken.qbk,file
actor.cpp,file
address.cpp,file
address.hpp,file
address.ipp,file
address_v4.cpp,file
address_v4.hpp,file
address_v4.ipp,file
address_v4_iterator.cpp,file
address_v4_iterator.hpp,file
address_v4_range.cpp,file
address_v4_range.hpp,file
address_v6.cpp,file
address_v6.hpp,file
address_v6.ipp,file
address_v6_iterator.cpp,file
address_v6_iterator.hpp,file
address_v6_range.cpp,file
address_v6_range.hpp,file
allocation,dir
allocation.qbk,file
allocator.cpp,file
allocator.hpp,file
allocators.qbk,file
any_completion_executor.cpp,file
any_completion_executor.hpp,file
any_completion_executor.ipp,file
any_completion_handler.cpp,file
any_completion_handler.hpp,file
any_executor.cpp,file
any_executor.hpp,file
any_io_executor.cpp,file
any_io_executor.hpp,file
any_io_executor.ipp,file
append.cpp,file
append.hpp,file
archetypes,dir
array.hpp,file
array_fwd.hpp,file
as_single.hpp,file
as_tuple.cpp,file
as_tuple.hpp,file
asio,dir
asio.cpp,file
asio.hpp,file
asio.manifest,file
asio.pc.in,file
asio.png,file
asio.qbk,file
asio_ssl.cpp,file
asioref.sty,file
asioref.xsl,file
assert.hpp,file
associated_allocator.cpp,file
associated_allocator.hpp,file
associated_cancellation_slot.cpp,file
associated_cancellation_slot.hpp,file
associated_executor.cpp,file
associated_executor.hpp,file
associated_immediate_executor.cpp,file
associated_immediate_executor.hpp,file
associator.cpp,file
associator.hpp,file
associators.qbk,file
async.qbk,file
async_1.cpp,file
async_2.cpp,file
async_agent_chain.png,file
async_agent_model.png,file
async_agents.qbk,file
async_child_agent_chain.png,file
async_client.cpp,file
async_file_copy.cpp,file
async_op1.dot,file
async_op1.png,file
async_op2.dot,file
async_op2.png,file
async_op_init_complete.png,file
async_op_model.png,file
async_op_phases.png,file
async_op_trivial_chain.png,file
async_ops.hpp,file
async_ops.qbk,file
async_result.cpp,file
async_result.hpp,file
async_tcp_client.cpp,file
async_tcp_echo_server.cpp,file
async_udp_echo_server.cpp,file
asynchronous_operations.qbk,file
asynchronous_socket_operations.qbk,file
atomic_count.hpp,file
autogen.sh,file
awaitable.cpp,file
awaitable.hpp,file
awaitable_operators.cpp,file
awaitable_operators.hpp,file
bad_address_cast.hpp,file
bad_executor.hpp,file
bad_executor.ipp,file
bank_account_1.cpp,file
bank_account_2.cpp,file
base_from_cancellation_state.hpp,file
base_from_completion_cond.hpp,file
basic_channel.cpp,file
basic_channel.hpp,file
basic_concurrent_channel.cpp,file
basic_concurrent_channel.hpp,file
basic_datagram_socket.cpp,file
basic_datagram_socket.hpp,file
basic_deadline_timer.cpp,file
basic_deadline_timer.hpp,file
basic_descriptor.cpp,file
basic_descriptor.hpp,file
basic_endpoint.cpp,file
basic_endpoint.hpp,file
basic_file.cpp,file
basic_file.hpp,file
basic_io_object.hpp,file
basic_logger.hpp,file
basic_object_handle.cpp,file
basic_object_handle.hpp,file
basic_overlapped_handle.cpp,file
basic_overlapped_handle.hpp,file
basic_random_access_file.cpp,file
basic_random_access_file.hpp,file
basic_random_access_handle.cpp,file
basic_random_access_handle.hpp,file
basic_raw_socket.cpp,file
basic_raw_socket.hpp,file
basic_readable_pipe.cpp,file
basic_readable_pipe.hpp,file
basic_resolver.cpp,file
basic_resolver.hpp,file
basic_resolver_entry.cpp,file
basic_resolver_entry.hpp,file
basic_resolver_iterator.cpp,file
basic_resolver_iterator.hpp,file
basic_resolver_query.cpp,file
basic_resolver_query.hpp,file
basic_resolver_results.hpp,file
basic_seq_packet_socket.cpp,file
basic_seq_packet_socket.hpp,file
basic_serial_port.cpp,file
basic_serial_port.hpp,file
basic_signal_set.cpp,file
basic_signal_set.hpp,file
basic_socket.cpp,file
basic_socket.hpp,file
basic_socket_acceptor.cpp,file
basic_socket_acceptor.hpp,file
basic_socket_iostream.hpp,file
basic_socket_streambuf.hpp,file
basic_stream_descriptor.cpp,file
basic_stream_descriptor.hpp,file
basic_stream_file.cpp,file
basic_stream_file.hpp,file
basic_stream_handle.cpp,file
basic_stream_handle.hpp,file
basic_stream_socket.cpp,file
