name,type
.eslintrc.json,file
.github,dir
.gitignore,file
.npmignore,file
.npmrc,file
.prettierrc,file
.prettierrc.yml,file
.vscode,dir
AddTodo.vue,file
AddTodoItem.tsx,file
AddTodoList.tsx,file
AjaxSyncProtocol.js,file
App.css,file
App.test.tsx,file
App.tsx,file
App.vue,file
AuthPersistedContext.ts,file
BaseRevisionMapEntry.ts,file
BinarySemaphore.ts,file
BroadcastedAndLocalEvent.ts,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CancelToken.ts,file
DBKeyMutation.ts,file
DBKeyMutationSet.ts,file
DBOperation.ts,file
DBOperationsSet.ts,file
DBPermissionSet.ts,file
DBRealm.ts,file
DBRealmMember.ts,file
DBRealmRole.ts,file
DBSyncedObject.ts,file
DEXIE_CLOUD_SYNCER_ID.ts,file
DISABLE_SERVICEWORKER_STRATEGY.ts,file
DXCAlert.ts,file
DXCInputField.ts,file
DXCUserInteraction.ts,file
DXCWebSocketStatus.ts,file
Dexie.Observable,dir
Dexie.Observable.d.ts,file
Dexie.Observable.js,file
Dexie.Syncable,dir
Dexie.Syncable.d.ts,file
Dexie.Syncable.js,file
DexieCloudAPI.ts,file
DexieCloudDB.ts,file
DexieCloudOptions.ts,file
DexieCloudSchema.ts,file
DexieCloudSyncOptions.ts,file
DexieCloudTable.ts,file
DexieYProvider.ts,file
Dialog.tsx,file
EditMember.tsx,file
EditMemberAccess.tsx,file
Entity.ts,file
EntityCommon.ts,file
ErrorBoundrary.tsx,file
Events.js,file
FUNDING.yml,file
FullTextSearch.js,file
GuardedJob.ts,file
HttpError.ts,file
IS_SERVICE_WORKER.ts,file
IconConnecting.tsx,file
IconError.tsx,file
IconInSync.tsx,file
IconOffline.tsx,file
IconOnline.tsx,file
IconSleepyCloud.tsx,file
IconSync.tsx,file
IconSyncing.tsx,file
InvalidLicenseError.ts,file
Invite.ts,file
Invites.tsx,file
Item.ts,file
ItemComponent.tsx,file
ItemListComponent.tsx,file
ItemLoaderComponent.tsx,file
LICENSE,file
LocalSyncWorker.ts,file
LoginDialog.tsx,file
Member.ts,file
NOTICE,file
NavBar.css,file
NavBar.tsx,file
NewIdOptions.ts,file
PermissionChecker.ts,file
PersistedContext.js,file
PersistedSyncState.ts,file
README.md,file
Realm.ts,file
ResetDatabaseButton.tsx,file
Role.ts,file
SECURITY.md,file
SWBroadcastChannel.ts,file
SWMessageEvent.ts,file
SWSyncEvent.ts,file
SharingForm.tsx,file
Styles.ts,file
SvgIcon.css,file
SvgIcon.tsx,file
SyncRequest.ts,file
SyncRequiredError.ts,file
SyncResponse.ts,file
SyncState.ts,file
SyncStatusIcon.tsx,file
TSON.ts,file
TXExpandos.ts,file
Todo.vue,file
TodoDB.ts,file
TodoItem.ts,file
TodoItemView.tsx,file
TodoList.ts,file
TodoList.vue,file
TodoListView.tsx,file
TodoLists.tsx,file
TokenErrorResponseError.ts,file
TokenExpiredError.ts,file
UNAUTHORIZED_USER.ts,file
UserLogin.ts,file
WSObservable.ts,file
WebSocketSyncProtocol.js,file
WebSocketSyncServer.js,file
Y.ts,file
YDexieCloudSyncState.ts,file
YMessage.ts,file
YTable.ts,file
_insert-type.d.ts,file
access-control,dir
add.ts,file
addons,dir
adjust-optimistic-request-from-failures.ts,file
ajax,dir
allSettled.ts,file
angular,dir
api.d.ts,file
api.js,file
apply-changes.js,file
apply-optimistic-ops.ts,file
applyOperation.ts,file
applyOperations.ts,file
applyServerChanges.ts,file
applyYMessages.ts,file
are-ranges-equal.ts,file
associate.ts,file
async-generators,dir
asyncIterablePipeline.ts,file
authenticate.ts,file
authentication,dir
awareness.ts,file
babel-polyfill,dir
banner.txt,file
basic-tests.js,file
basic-tests.ts,file
build-configs,dir
bulk-delete.ts,file
bulk-update.js,file
bulkUpdate.ts,file
cache,dir
cache-existing-values-middleware.ts,file
cache-middleware.ts,file
cache.d.ts,file
cache.ts,file
chaining-functions.js,file
change-processing,dir
change_types.js,file
classes,dir
closest.ts,file
cmp.ts,file
collection,dir
collection-constructor.ts,file
collection-helpers.ts,file
collection.d.ts,file
collection.ts,file
combine-create-and-update.js,file
combine-update-and-update.js,file
combine.ts,file
compare-functions.ts,file
components,dir
compressYDocs.ts,file
computeRealmSetHash.ts,file
computeSyncState.ts,file
configure-app.sh,file
connect-fn.js,file
connect-protocol.js,file
connectWebSocket.ts,file
connecting.svg,file
constants.ts,file
consumeChunkedBinaryStream.test.ts,file
consumeChunkedBinaryStream.ts,file
createIdGenerationMiddleware.ts,file
createImplicitPropSetterMiddleware.ts,file
createMutationTrackingMiddleware.ts,file
createSharedValueObservable.ts,file
createYClientUpdateObservable.ts,file
createYDocProperty.ts,file
createYHandler.ts,file
createYjsMiddleware.ts,file
creating.js,file
crud-monitor.js,file
currentUserEmitter.ts,file
currentUserObservable.ts,file
data,dir
data.json,file
database-enumerator.ts,file
database.js,file
date-constants.ts,file
db,dir
db-events.d.ts,file
db-schema.d.ts,file
db.ts,file
dbcore,dir
dbcore-indexeddb.ts,file
dbcore.d.ts,file
dbquerycore.d.ts,file
debug.ts,file
decoding.ts,file
deep-equal.js,file
deepEqual.js,file
default-ui,dir
define-ydoc-trigger.ts,file
delete-old-changes.js,file
deleting.js,file
dexie,dir
dexie-cloud,dir
dexie-cloud-addon.ts,file
dexie-cloud-client.ts,file
dexie-cloud-common,dir
dexie-cloud-todo-app,dir
dexie-constructor.d.ts,file
dexie-dom-dependencies.d.ts,file
dexie-dom-dependencies.ts,file
dexie-event-set.d.ts,file
dexie-event.d.ts,file
dexie-export-import,dir
dexie-export-import.ts,file
dexie-icon-192x192.png,file
dexie-icon-512x512.png,file
dexie-icon-64x64.gif,file
dexie-icon-64x64.png,file
dexie-open.ts,file
dexie-react-hooks,dir
dexie-react-hooks.ts,file
dexie-static-props.ts,file
dexie-unittest-utils.js,file
dexie.d.ts,file
dexie.ts,file
dist,dir
docCache.ts,file
does-ranges-overlap.ts,file
downloadYDocsFromServer.ts,file
dummy-sync-protocol.js,file
dump-databases.html,file
edge-cases.ts,file
enable-broadcast.ts,file
encodeIdsForServer.ts,file
encoding.ts,file
enqueue.js,file
entities,dir
entity,dir
entity-table.d.ts,file
entity.d.ts,file
error.svg,file
errors,dir
errors.d.ts,file
errors.js,file
event-wrappers.ts,file
export.ts,file
extend-dexie-interface.ts,file
extend-observability-set.ts,file
extractRealm.ts,file
fake-stream.js,file
favicon.ico,file
finally-commit-all-changes.js,file
find-compatible-query.ts,file
flatten.ts,file
full-text-search,dir
functions,dir
generate-middleware-stacks.ts,file
get-base-revision-and-max-client-revision.js,file
get-changes-since-revision.js,file
get-effective-keys.ts,file
get-key-extractor.ts,file
get-local-changes-for-node,dir
get-local-changes-for-node.js,file
get-object-diff.ts,file
get-or-create-sync-node.js,file
get-table-objects-as-changes.js,file
getDbNameFromDbUrl.ts,file
getFetchResponseBodyGenerator.ts,file
getGlobalRolesObservable.ts,file
getInternalAccessControlObservable.ts,file
getInvitesObservable.ts,file
getLatestRevisionsPerTable.ts,file
getMutationTable.ts,file
getPermissionsLookupObservable.ts,file
getSyncableTables.ts,file
getTableFromMutationTable.ts,file
getTablesToSyncify.ts,file
getTiedRealmId.ts,file
getUpdatesTable.ts,file
getYLibrary.ts,file
gh-actions.sh,file
global-events.ts,file
global.d.ts,file
global.ts,file
globals,dir
guardedTable.ts,file
handleError.ts,file
hello-world-modern.html,file
hello-world.html,file
helpers,dir
helpers.ts,file
hooks,dir
hooks-middleware.ts,file
icons,dir
idGenerationHelpers.ts,file
import-wrapper-prod.d.mts,file
import-wrapper-prod.mjs,file
import-wrapper.d.mts,file
import-wrapper.mjs,file
import.ts,file
importfile.json,file
in-sync.svg,file
index-spec.d.ts,file
index-spec.ts,file
index-umd.ts,file
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.ts,file
index.tsx,file
indexable-type.d.ts,file
insert-type.d.ts,file
integration,dir
integrations,dir
interactWithUser.ts,file
intercomm.js,file
is-cachable-context.ts,file
is-cachable-request.ts,file
is-idb-and-promise-compatible.js,file
is-promise-like.ts,file
is-strictly-any.d.ts,file
is-super-range.ts,file
is-within-range.ts,file
isEagerSyncDisabled.ts,file
isFirefox.ts,file
isOnline.ts,file
isSafari.ts,file
isSyncNeeded.ts,file
isValidSyncableID.ts,file
jest.config.js,file
jquery-2.1.0.js,file
json-stream.ts,file
json-structure.ts,file
karma-env.js,file
karma.browsers.matrix.js,file
karma.common.js,file
karma.conf.js,file
karma.lambdatest.js,file
keypaths.d.ts,file
keyrange.ts,file
libs,dir
listClientChanges.ts,file
listSyncifiedChanges.ts,file
listUpdatesSince.ts,file
listYClientMessagesAndStateVector.ts,file
live-query,dir
live-query.ts,file
liveQuery,dir
liveQuery.html,file
login.ts,file
logo.svg,file
logout.ts,file
lt-local.js,file
main.js,file
main.yml,file
make-class-constructor.ts,file
makeArray.ts,file
manifest.json,file
mapValueObservable.ts,file
merge-change.js,file
mergePermissions.ts,file
messageConsumerIsReady.ts,file
messagesFromServerQueue.ts,file
middleware-helpers,dir
middleware.d.ts,file
middlewares,dir
models,dir
modifyLocalObjectsWithNewUserId.ts,file
myId.ts,file
navbar,dir
numUnsyncedMutations.ts,file
obs-sets-overlap.ts,file
observability-middleware.ts,file
observable,dir
observable.d.ts,file
observable.ts,file
