name,type
.gitattributes,file
.github,dir
.gitignore,file
CITATION.cff,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
MANIFEST.in,file
README.md,file
UPGRADING.md,file
__init__.py,file
_builder.py,file
_efficientnet_blocks.py,file
_efficientnet_builder.py,file
_factory.py,file
_features.py,file
_features_fx.py,file
_helpers.py,file
_hub.py,file
_info,dir
_manipulate.py,file
_optim_factory.py,file
_param_groups.py,file
_pretrained.py,file
_prune.py,file
_pruned,dir
_registry.py,file
_toctree.yml,file
_types.py,file
activations.py,file
activations_me.py,file
adabelief.py,file
adafactor.py,file
adafactor_bv.py,file
adahessian.py,file
adamp.py,file
adamw.py,file
adan.py,file
adaptive_avgmax_pool.py,file
adopt.py,file
adversarial-inception-v3.mdx,file
advprop.mdx,file
agc.py,file
asymmetric_loss.py,file
attention2d.py,file
attention_extract.py,file
attention_pool.py,file
attention_pool2d.py,file
auto_augment.py,file
avg_checkpoints.py,file
beit.py,file
benchmark-infer-amp-nchw-pt113-cu117-rtx3090.csv,file
benchmark-infer-amp-nchw-pt210-cu121-rtx3090.csv,file
benchmark-infer-amp-nchw-pt240-cu124-rtx3090.csv,file
benchmark-infer-amp-nchw-pt240-cu124-rtx4090-dynamo.csv,file
benchmark-infer-amp-nchw-pt240-cu124-rtx4090.csv,file
benchmark-infer-amp-nhwc-pt113-cu117-rtx3090.csv,file
benchmark-infer-amp-nhwc-pt210-cu121-rtx3090.csv,file
benchmark-infer-amp-nhwc-pt240-cu124-rtx3090.csv,file
benchmark-infer-amp-nhwc-pt240-cu124-rtx4090.csv,file
benchmark-infer-fp32-nchw-pt221-cpu-i9_10940x-dynamo.csv,file
benchmark-infer-fp32-nchw-pt240-cpu-i7_12700h-dynamo.csv,file
benchmark-infer-fp32-nchw-pt240-cpu-i9_10940x-dynamo.csv,file
benchmark-train-amp-nchw-pt112-cu113-rtx3090.csv,file
benchmark-train-amp-nhwc-pt112-cu113-rtx3090.csv,file
benchmark.py,file
big-transfer.mdx,file
binary_cross_entropy.py,file
blur_pool.py,file
bottleneck_attn.py,file
bug_report.md,file
build_documentation.yml,file
build_pr_documentation.yml,file
bulk_runner.py,file
byoanet.py,file
byobnet.py,file
cait.py,file
cbam.py,file
changes.mdx,file
checkpoint_saver.py,file
class_map.py,file
classifier.py,file
clean_checkpoint.py,file
clip_grad.py,file
coat.py,file
cond_conv2d.py,file
config.py,file
config.yml,file
constants.py,file
conv2d_same.py,file
conv_bn_act.py,file
convert,dir
convert_from_mxnet.py,file
convert_nest_flax.py,file
convit.py,file
convmixer.py,file
convnext.py,file
cosine_lr.py,file
create_act.py,file
create_attn.py,file
create_conv2d.py,file
create_norm.py,file
create_norm_act.py,file
cross_entropy.py,file
crossvit.py,file
csp-darknet.mdx,file
csp-resnet.mdx,file
csp-resnext.mdx,file
cspnet.py,file
cuda.py,file
