name,type
.clang-tidy,file
.github,dir
.gitignore,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
LINGUAS,file
PKGBUILD,file
POTFILES,file
README.md,file
Readme.md,file
__init__.py,file
add.py,file
archlinux,dir
authsticky.py,file
autocomplete,dir
bin,dir
bug_report.md,file
changelog,file
check.yml,file
clear.py,file
cli,dir
cli.py,file
com.github.boltgolt.howdy.policy,file
compare.py,file
compat,file
config.ini,file
config.py,file
control,file
copyright,file
debian,dir
disable.py,file
dlib-data,dir
enter_device.cc,file
enter_device.hh,file
feature_request.md,file
fedora,dir
ffmpeg_reader.py,file
format,file
hotkey.py,file
howdy,dir
howdy-gtk,dir
howdy-gtk.in,file
howdy-gtk.links,file
howdy-gtk.lintian-overrides,file
howdy.1,file
howdy.in,file
howdy.lintian-overrides,file
howdy.manpages,file
i18n.py,file
inih.wrap,file
init.py,file
install,file
install.sh,file
list.py,file
logo.png,file
logo_about.png,file
main.cc,file
main.glade,file
main.hh,file
meson.build,file
meson.options,file
meson_options.txt,file
nod.py,file
onboarding.glade,file
onboarding.py,file
optional_task.hh,file
options,file
pam,dir
pam-config,dir
paths.hh.in,file
paths.py.in,file
paths_factory.py,file
po,dir
postinst,file
preinst,file
prerm,file
pull_request_template.md,file
pyv4l2_reader.py,file
recorders,dir
remove.py,file
rubberstamps,dir
rules,file
set.py,file
snap.py,file
snapshot.py,file
source,dir
src,dir
subprojects,dir
tab_models.py,file
tab_video.py,file
test.py,file
v4l2.py,file
video_capture.py,file
window.py,file
workflows,dir
