name,type
.dockerignore,file
.github,dir
.gitignore,file
.golangci.yml,file
.helmignore,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Chart.yaml,file
Dockerfile,file
FAQ.md,file
ISSUE_TEMPLATE,dir
KNOWN_ISSUES.md,file
LICENSE,file
Makefile,file
NOTES.txt,file
OWNERS,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
RELEASE.md,file
SECURITY.md,file
SECURITY_CONTACTS,file
_helpers.tpl,file
address_resolver.go,file
api,dir
apiservice.yaml,file
app,dir
autoscale,dir
base,dir
boilerplate.go.txt,file
bug-report.md,file
certificate.yaml,file
chart-values.yaml,file
charts,dir
ci,dir
ci-values.yaml,file
client,dir
client.go,file
client_test.go,file
cloudbuild.yaml,file
clusterrole-aggregated-reader.yaml,file
clusterrole-nanny.yaml,file
clusterrole.yaml,file
clusterrolebinding-auth-delegator.yaml,file
clusterrolebinding-nanny.yaml,file
clusterrolebinding.yaml,file
cmd,dir
code-of-conduct.md,file
command-line-flags.txt,file
components,dir
config.go,file
configmaps-nanny.yaml,file
configs.go,file
decode.go,file
decode_test.go,file
dependabot.yaml,file
deployment.yaml,file
doc.go,file
docs,dir
e2e_test.go,file
enhancement.md,file
filter.go,file
generated,dir
gh-workflow-approve.yaml,file
go.mod,file
go.sum,file
health.go,file
high-availability,dir
high-availability-1.21+,dir
informer.go,file
install.go,file
interface.go,file
interfaces.go,file
kind-config-with-sidecar-containers.yaml,file
kind-config.yaml,file
kubelet_client.go,file
kubelet_client_test.go,file
kustomization.yaml,file
lint-test-chart.yaml,file
main_test.go,file
manifests,dir
metrics-server,dir
metrics-server.go,file
metrics.go,file
monitoring.go,file
monitoring_test.go,file
node.go,file
node_test.go,file
openapi,dir
options,dir
options.go,file
options_test.go,file
overlays,dir
patch-pdb-version.yaml,file
patch.yaml,file
pdb.yaml,file
pkg,dir
pod.go,file
pod_test.go,file
psp.yaml,file
rbac.yaml,file
release,dir
release-chart.yaml,file
release-ha,dir
release-ha-1.21+,dir
release.yaml,file
resource,dir
role-nanny.yaml,file
rolebinding-nanny.yaml,file
rolebinding.yaml,file
scraper,dir
scraper.go,file
scraper_test.go,file
scripts,dir
server,dir
server.go,file
server_test.go,file
service.yaml,file
serviceaccount.yaml,file
servicemonitor.yaml,file
skaffold.yaml,file
start.go,file
storage,dir
storage.go,file
storage_benchmark_test.go,file
storage_test.go,file
support.md,file
table.go,file
table_test.go,file
templates,dir
test,dir
test-e2e.sh,file
test-ha,dir
test-image.sh,file
time.go,file
tls-certManager-values.yaml,file
tls-existingSecret-values.yaml,file
tls-helm-values.yaml,file
tools.go,file
types.go,file
types_test.go,file
utils,dir
values.yaml,file
workflows,dir
zz_generated.openapi.go,file
