name,type
.github,dir
.gitignore,file
LICENSE.txt,file
README.md,file
adapters.go,file
afero.go,file
afero_test.go,file
appveyor.yml,file
basepath.go,file
basepath_test.go,file
cacheOnReadFs.go,file
common,dir
composite_test.go,file
const_bsds.go,file
const_win_unix.go,file
copyOnWriteFs.go,file
copyOnWriteFs_test.go,file
dir.go,file
dirmap.go,file
errors.go,file
file.go,file
file_info.go,file
file_resource.go,file
file_test.go,file
fs.go,file
gcs-fake-service-account.json,file
gcs.go,file
gcs_mocks.go,file
gcs_test.go,file
gcsfs,dir
go.mod,file
go.sum,file
httpFs.go,file
internal,dir
iofs.go,file
iofs_test.go,file
ioutil.go,file
ioutil_test.go,file
lstater.go,file
lstater_test.go,file
match.go,file
match_test.go,file
mem,dir
memmap.go,file
memmap_test.go,file
os.go,file
path.go,file
path_test.go,file
readonlyfs.go,file
regexpfs.go,file
ro_regexp_test.go,file
sftp.go,file
sftp_test.go,file
sftpfs,dir
small.zip,file
symlink.go,file
symlink_test.go,file
t.tar,file
t.zip,file
tarfs,dir
tarfs_test.go,file
test.yml,file
testdata,dir
unionFile.go,file
util.go,file
util_test.go,file
workflows,dir
zipfs,dir
zipfs_test.go,file
