name,type
.doxygen.conf,file
.github,dir
.gitignore,file
.vimspector.json,file
.ycm_extra_conf.py,file
0.6,dir
0000-01-01-ccv-algebra.markdown,file
0000-01-01-ccv-basic.markdown,file
0000-01-01-ccv-bbf.markdown,file
0000-01-01-ccv-cache.markdown,file
0000-01-01-ccv-classic.markdown,file
0000-01-01-ccv-convnet.markdown,file
0000-01-01-ccv-daisy.markdown,file
0000-01-01-ccv-dpm.markdown,file
0000-01-01-ccv-icf.markdown,file
0000-01-01-ccv-image-processing.markdown,file
0000-01-01-ccv-io.markdown,file
0000-01-01-ccv-memory.markdown,file
0000-01-01-ccv-numeric.markdown,file
0000-01-01-ccv-resample.markdown,file
0000-01-01-ccv-scd.markdown,file
0000-01-01-ccv-serve.markdown,file
0000-01-01-ccv-sift.markdown,file
0000-01-01-ccv-swt.markdown,file
0000-01-01-ccv-tld.markdown,file
0000-01-01-ccv-transform.markdown,file
0000-01-01-ccv-util.markdown,file
0000-01-01-doc-bbf.markdown,file
0000-01-01-doc-cache.markdown,file
0000-01-01-doc-convnet.markdown,file
0000-01-01-doc-dpm.markdown,file
0000-01-01-doc-http.markdown,file
0000-01-01-doc-icf.markdown,file
0000-01-01-doc-scd.markdown,file
0000-01-01-doc-sift.markdown,file
0000-01-01-doc-swt.markdown,file
0000-01-01-doc-tld.markdown,file
2010-02-06-call-for-a-new-lightweight-c-based-computer-vision-library.markdown,file
2011-05-03-application-driven-philosophy.markdown,file
2012-06-18-an-elephant-in-the-room.markdown,file
2012-06-29-face.png,file
2012-06-29-introducing-ccv-milestone.markdown,file
2012-06-29-pedestrian.png,file
2012-06-29-sift.png,file
2012-06-29-text.png,file
2012-10-02-ccv-0.2-is-almost-there.markdown,file
2012-10-04-car.png,file
2012-10-04-ccv-cut-the-0.2-stable-and-whats-new.markdown,file
2012-10-04-text-break.png,file
2012-11-10-ccv-now-has-a-state-of-art-tracking-algorithm.markdown,file
2012-11-30-ccv-talks-http.markdown,file
2013-09-02-ccv-0.5-with-a-new-pedestrian-detector.markdown,file
2013-09-02-hack-square.png,file
2014-03-27-ccv-0.6-open-sources-near-state-of-the-art-image-classifier-under-creative-commons.markdown,file
2014-03-27-dex.png,file
2014-04-25-closing-the-gap-between-open-source-and-proprietary.markdown,file
2014-04-25-dex.png,file
2014-08-07-how-to-run-a-state-of-the-art-image-classifier-on-a-iphone.markdown,file
2014-08-07-iphone.png,file
2014-09-09-lemur-matt.png,file
2014-09-09-lemur-vgg.png,file
2014-12-22-oscar.png,file
2014-12-23-with-a-sub-10-image-classifier-a-decent-face-detector-here-comes-ccv-0.7.markdown,file
3rdparty,dir
3rdparty.tests.c,file
AddDescriptor.cpp,file
AddDescriptor.hpp,file
AddKernel.cpp,file
AddKernel.hpp,file
AttentionDescriptor.cpp,file
AttentionDescriptor.hpp,file
AttentionKernel.cpp,file
AttentionKernel.hpp,file
AttentionKernelDescriptor.cpp,file
AttentionKernelDescriptor.hpp,file
AttentionKernelType.hpp,file
AttentionOperand.hpp,file
BUILD,file
BUILD.bazel,file
CMulDescriptor.cpp,file
CMulDescriptor.hpp,file
CMulKernel.cpp,file
CMulKernel.hpp,file
CNAME,file
COPYING,file
CastDescriptor.cpp,file
CastDescriptor.hpp,file
CastKernel.cpp,file
CastKernel.hpp,file
CodeWriter.cpp,file
CodeWriter.hpp,file
DeviceProperties.hpp,file
Dispatch.cpp,file
Dispatch.hpp,file
GEMMDescriptor.cpp,file
GEMMDescriptor.hpp,file
GEMMHeaders.cpp,file
GEMMHeaders.hpp,file
GEMMKernel.cpp,file
GEMMKernel.hpp,file
GEMMKernelDescriptor.cpp,file
GEMMKernelDescriptor.hpp,file
GEMMOperandPrecision.hpp,file
GeluDescriptor.cpp,file
GeluDescriptor.hpp,file
GeluKernel.cpp,file
GeluKernel.hpp,file
Metal.cpp,file
Metal.hpp,file
PipelineValue.hpp,file
README.rst,file
SFMT-alti.h,file
SFMT-common.h,file
SFMT-params.h,file
SFMT-params19937.h,file
SFMT-sse2.h,file
SFMT.c,file
SFMT.h,file
ShaderCache.hpp,file
THANKS,file
WORKLOG.rst,file
WORKSPACE,file
_ccv_cnnp_dataframe.h,file
_ccv_cnnp_model.h,file
_ccv_io_binary.inc,file
_ccv_io_bmp.inc,file
_ccv_io_libjpeg.inc,file
_ccv_io_libpng.inc,file
_ccv_io_raw.inc,file
_ccv_nnc_conv_cpu_4x4_3x3_winograd.c,file
_ccv_nnc_conv_cpu_fft.c,file
_ccv_nnc_conv_cpu_gemm.c,file
_ccv_nnc_conv_cpu_opt.c,file
_ccv_nnc_conv_cpu_opt.h,file
_ccv_nnc_cpu_ref.h,file
_ccv_nnc_dynamic_graph.h,file
_ccv_nnc_gemm_cpu_opt.c,file
_ccv_nnc_gemm_cpu_opt.h,file
_ccv_nnc_gemm_cpu_sys.c,file
_ccv_nnc_graph.h,file
_ccv_nnc_micro.h,file
_ccv_nnc_stream.h,file
_ccv_nnc_symbolic_graph.h,file
_ccv_nnc_tensor_tape.h,file
_ccv_nnc_xpu_alloc.h,file
_config.yml,file
_doxygen.rb,file
_doxygen.sh,file
_kiss_fft_guts.h,file
_kissf_fft_guts.h,file
_layouts,dir
_plugins,dir
_posts,dir
_source,dir
a.css,file
activation.h,file
actor.h,file
actor.inl,file
adam,dir
adam.tests.c,file
adversarial_shape_test.cpp,file
aflw.c,file
agent,dir
agent_radix_sort_downsweep.cuh.h,file
agent_radix_sort_upsweep.cuh.h,file
agent_scan.cuh.h,file
alex_model.inc,file
algebra.tests.c,file
algorithm,dir
alibi.h,file
aligned_buffer.h,file
alignment.h,file
alignment.hpp,file
all.mk,file
all.mk.erb,file
all.rb,file
all.tests.c,file
allocator_aware_execution_policy.h,file
analyze.yaml,file
any_system_tag.h,file
arch,dir
arch.h,file
archive.rb,file
argument.h,file
arithmetic_operators.h,file
arithmetic_tuple.hpp,file
array.h,file
array.hpp,file
array_aligned.hpp,file
array_planar_complex.h,file
array_subbyte.h,file
array_subbyte.hpp,file
assignment_operator.h,file
async.c,file
async.h,file
atom,dir
attention.tests.c,file
auto-tune-conv.c,file
auto-tune-gemm.c,file
autograd.tests.c,file
autograd.vector.tests.c,file
axpby.hpp,file
backward.tests.c,file
barrier.h,file
base_grouped.h,file
basic.tests.c,file
basmati.png,file
batch.norm.tests.c,file
bazel,dir
bbf.c,file
bbf.rst,file
bbfcreate.c,file
bbfdetect.c,file
bbfdraw.rb,file
bbffmt.c,file
bbfvldtr.rb,file
bfloat.hpp,file
bfloat16.h,file
bin,dir
bit_field.hpp,file
bitwise_operators.h,file
blackbox.canny.bin,file
blackbox.png,file
blas,dir
blas3.h,file
blas3_types.h,file
block,dir
block_exchange.cuh.h,file
block_info.h,file
block_load.cuh.h,file
block_radix_rank.cuh.h,file
block_radix_sort.cuh.h,file
block_raking_layout.cuh.h,file
block_scan.cuh.h,file
block_scan_raking.cuh.h,file
block_scan_warp_scans.cuh.h,file
block_store.cuh.h,file
block_striped.h,file
book.png,file
box.png,file
broadcast.tests.c,file
btn.png,file
build-cmd.rb,file
build_defs.bzl.tpl,file
builders,dir
cache.rst,file
cache_modified_input_iterator.cuh.h,file
cache_operation.h,file
callbacks.hpp,file
car.m,file
cascade-1,file
cascade-2,file
cascade-3,file
cascade-4,file
cascade-5,file
cascade-6,file
cascade.txt,file
case.h,file
case_main.h,file
case_of.backward.tests.c,file
case_of.tests.c,file
cblas.tests.c,file
ccv-algebra,dir
ccv-basic,dir
ccv-bbf,dir
ccv-cache,dir
ccv-classic,dir
ccv-convnet,dir
ccv-daisy,dir
ccv-dpm,dir
ccv-icf,dir
ccv-io,dir
ccv-memory,dir
ccv-numeric,dir
ccv-resample,dir
ccv-serve,dir
ccv-sift,dir
ccv-swt,dir
ccv-tld,dir
ccv-transform,dir
ccv-util,dir
ccv.bzl,file
ccv.h,file
ccv.js,file
ccv_algebra.c,file
ccv_basic.c,file
ccv_bbf.c,file
ccv_cache.c,file
ccv_case.h,file
ccv_classic.c,file
ccv_cnnp_dataframe.c,file
ccv_cnnp_dataframe_addons.c,file
ccv_cnnp_dataframe_core.c,file
ccv_cnnp_dataframe_csv.c,file
ccv_cnnp_model.c,file
ccv_cnnp_model_addons.c,file
ccv_cnnp_model_core.c,file
ccv_cnnp_model_gradient_checkpointing.c,file
ccv_cnnp_model_io.c,file
ccv_convnet.c,file
ccv_convnet_internal.h,file
ccv_daisy.c,file
ccv_doxygen.h,file
ccv_dpm.c,file
ccv_ferns.c,file
ccv_icf.c,file
ccv_image_processing.c,file
ccv_internal.h,file
ccv_io.c,file
ccv_memory.c,file
ccv_mser.c,file
ccv_nnc.h,file
ccv_nnc_adam.c,file
ccv_nnc_adam_cpu_ref.c,file
ccv_nnc_adam_gpu_ref.cu,file
ccv_nnc_adam_mps.m,file
ccv_nnc_adamw_cpu_ref.c,file
ccv_nnc_adamw_gpu_ref.cu,file
ccv_nnc_adamw_mps.m,file
ccv_nnc_add_cpu_ref.c,file
ccv_nnc_add_gpu_cudnn.cu,file
ccv_nnc_add_mps.m,file
ccv_nnc_argmax_cpu_ref.c,file
ccv_nnc_argmax_gpu_ref.cu,file
ccv_nnc_argmax_mps.m,file
ccv_nnc_argmin_cpu_ref.c,file
ccv_nnc_argmin_gpu_ref.cu,file
ccv_nnc_argmin_mps.m,file
ccv_nnc_avg_pool_cpu_ref.c,file
ccv_nnc_avg_pool_gpu_cudnn.cu,file
ccv_nnc_avg_pool_mps.m,file
ccv_nnc_backend.h,file
ccv_nnc_backend.h.erb,file
ccv_nnc_batch_norm_cpu_ref.c,file
ccv_nnc_batch_norm_gpu_cudnn.cu,file
ccv_nnc_binary_crossentropy.c,file
ccv_nnc_binary_crossentropy_cpu_ref.c,file
ccv_nnc_binary_crossentropy_gpu_ref.cu,file
ccv_nnc_blas.c,file
ccv_nnc_case.h,file
ccv_nnc_categorical_crossentropy.c,file
ccv_nnc_categorical_crossentropy_cpu_ref.c,file
ccv_nnc_categorical_crossentropy_gpu_ref.cu,file
ccv_nnc_cmd.c,file
ccv_nnc_cmd.h,file
ccv_nnc_cmd.h.erb,file
ccv_nnc_cmd.inc,file
ccv_nnc_cmd.inc.erb,file
ccv_nnc_cmd_easy.h,file
ccv_nnc_cmd_easy.h.erb,file
ccv_nnc_cmp.c,file
ccv_nnc_cmul_cpu_ref.c,file
ccv_nnc_cmul_gpu_ref.cu,file
ccv_nnc_cmul_mps.m,file
ccv_nnc_comm.c,file
ccv_nnc_comm_gpu_nccl.cu,file
ccv_nnc_compat.cu,file
ccv_nnc_compat.h,file
ccv_nnc_compression.c,file
ccv_nnc_conv_cpu_opt.c,file
ccv_nnc_conv_cpu_ref.c,file
ccv_nnc_conv_gpu_cudnn.cu,file
ccv_nnc_conv_mps.m,file
ccv_nnc_conv_transpose_cpu_ref.c,file
ccv_nnc_conv_transpose_gpu_cudnn.cu,file
ccv_nnc_conv_transpose_mps.m,file
ccv_nnc_convolution.c,file
ccv_nnc_doxygen.h,file
ccv_nnc_dropout.c,file
ccv_nnc_dropout_cpu_ref.c,file
ccv_nnc_dropout_gpu_cudnn.cu,file
ccv_nnc_dynamic_graph.c,file
ccv_nnc_dynamic_graph_alloc.c,file
ccv_nnc_dynamic_graph_apply_gradients.c,file
ccv_nnc_dynamic_graph_backward.c,file
ccv_nnc_dynamic_graph_evaluate.c,file
ccv_nnc_dynamic_graph_minimize.c,file
ccv_nnc_easy.h,file
