name,type
.eslintrc.json,file
.github,dir
.hound.yml,file
.rubocop.yml,file
.stylelintrc.json,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
README.md,file
SECURITY.md,file
_template,dir
acceptance_test_spec.rb,file
accessibility,dir
android,dir
android_layout.xml,file
angular,dir
application.md,file
avoid_let_spec.rb,file
bash,dir
code-review,dir
codestyles,dir
coffeescript,dir
configs,dir
css,dir
data,dir
deploy_a_rails_app_to_heroku.md,file
do-something-else.md,file
do-something.md,file
dynamic-security.yml,file
elixir,dir
email,dir
ember,dir
ember.js,file
erb,dir
feature_test_javascript_in_a_rails_app.md,file
general,dir
git,dir
graphql,dir
haml,dir
haml.yml,file
handlebars,dir
handlebars.hbs,file
haskell,dir
how-to,dir
html,dir
install.bat,file
install.sh,file
ios,dir
java,dir
javascript,dir
main.yml,file
migration.rb,file
object-oriented-design,dir
objective-c,dir
open-source,dir
postgres,dir
predicate_tests_spec.rb,file
product-review,dir
protecting-personal-or-identifying-information.md,file
python,dir
rails,dir
react,dir
react-native,dir
relational-databases,dir
release_a_ruby_gem.md,file
ruby,dir
sample.ex,file
sample.hs,file
sample.html.erb,file
sample.js,file
sample.m,file
sample.rb,file
sample.scss,file
sample.swift,file
sample_1.rb,file
sample_2.rb,file
sass,dir
scala,dir
security,dir
shell,dir
start_a_new_rails_app.md,file
swift,dir
tech-stack,dir
testing-jest,dir
testing-rspec,dir
thoughtbotAndroid.xml,file
typescript,dir
unit_test_spec.rb,file
web,dir
web-performance,dir
workflows,dir
