name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.revision-hash,file
.version,file
COPYING.md,file
HACKING.md,file
INSTALL.md,file
Makefile,file
README.md,file
abspath-in-command-position1.zsh,file
abspath-in-command-position1b.zsh,file
abspath-in-command-position2.zsh,file
abspath-in-command-position3.zsh,file
abspath-in-command-position3b.zsh,file
abspath-in-command-position4.zsh,file
abspath-in-command-position5.zsh,file
after1-smaller.png,file
after1.png,file
after2-smaller.png,file
after2.png,file
after3-smaller.png,file
after3.png,file
after4-smaller.png,file
alias-assignment1.zsh,file
alias-basic.zsh,file
alias-brackets.zsh,file
alias-command-substitution.zsh,file
alias-comment1.zsh,file
alias-comment2.zsh,file
alias-complex.zsh,file
alias-empty.zsh,file
alias-eponymous1.zsh,file
alias-eponymous2.zsh,file
alias-in-cmdsubst.zsh,file
alias-loop.zsh,file
alias-loop2.zsh,file
alias-nested-precommand.zsh,file
alias-nested.zsh,file
alias-parameter.zsh,file
alias-precommand-option-argument1.zsh,file
alias-precommand-option-argument2.zsh,file
alias-precommand-option-argument3.zsh,file
alias-precommand-option-argument4.zsh,file
alias-quoted.zsh,file
alias-redirect.zsh,file
alias-reuse1.zsh,file
alias-reuse2.zsh,file
alias-reuse3.zsh,file
alias-reuse4.zsh,file
alias-reuse5.zsh,file
alias-self.zsh,file
alias-self2.zsh,file
alias-to-dir.zsh,file
alias-to-dir1b.zsh,file
alias-unknown-token1.zsh,file
alias-unknown-token2.zsh,file
alias.zsh,file
always1.zsh,file
always2.zsh,file
always3.zsh,file
anonymous-function.zsh,file
arg0-colon.zsh,file
arith-cmdsubst-mess.zsh,file
arith1.zsh,file
arith2.zsh,file
arithmetic-command-substitution.zsh,file
arithmetic-doubled-parens.zsh,file
arithmetic-empty.zsh,file
arithmetic-evaluation.zsh,file
arithmetic-hist-expn.zsh,file
arithmetic-invalid-chars.zsh,file
arithmetic-multiplication.zsh,file
arithmetic-nested.zsh,file
arithmetic-quoted.zsh,file
arithmetic-unclosed.zsh,file
arithmetic-unfinished.zsh,file
array-cmdsep1.zsh,file
array-cmdsep2.zsh,file
array-cmdsep3.zsh,file
assign-append.zsh,file
assign-argv.zsh,file
assign-array.zsh,file
assign-array2.zsh,file
assign-array3.zsh,file
assign-invalid-command.zsh,file
assign-not-array.zsh,file
assign-not-array2.zsh,file
assign-quoted-cmdsubst.zsh,file
assign-semicolon.zsh,file
assign-subshell.zsh,file
assign-value-quote1.zsh,file
assign-value-quote2.zsh,file
assign.zsh,file
assignment-before-resword1.zsh,file
assignment-before-resword2.zsh,file
assignment-before-resword3.zsh,file
assignment-before-resword4.zsh,file
assignment-before-resword5.zsh,file
assignment-quoted.zsh,file
back-quoted-argument.zsh,file
back-quoted-open.zsh,file
backslash-continuation.zsh,file
backslash-continuation2.zsh,file
backslash-space.zsh,file
backslash.zsh,file
bang-assign-array.zsh,file
bang-assign-scalar.zsh,file
bang-pipeline.zsh,file
before1-smaller.png,file
before1.png,file
before2-smaller.png,file
before2.png,file
before3-smaller.png,file
before3.png,file
before4-smaller.png,file
block-assignment-no-command.zsh,file
braces1.zsh,file
braces2.zsh,file
brackets,dir
brackets-highlighter.zsh,file
brackets-matching1.zsh,file
brackets-matching2.zsh,file
brackets-mismatch1.zsh,file
brackets-mismatch10-if-negative.zsh,file
brackets-mismatch2.zsh,file
brackets-mismatch3.zsh,file
brackets-mismatch4.zsh,file
brackets-mismatch5.zsh,file
brackets-mismatch6.zsh,file
brackets-mismatch7.zsh,file
brackets-mismatch8-if-positive.zsh,file
brackets-mismatch8.zsh,file
brackets-mismatch9-if-positive.zsh,file
brackets-premature-termination.zsh,file
brackets.md,file
cdpath-abspath.zsh,file
changelog.md,file
cmdpos-elision-partial.zsh,file
command-substitution-adjacent.zsh,file
command-substitution-in-assignment.zsh,file
command-substitution-unclosed.zsh,file
commandseparator.zsh,file
comment-followed.zsh,file
comment-leading.zsh,file
comment-off.zsh,file
comments.zsh,file
commmand-parameter.zsh,file
complex.zsh,file
control-flow.zsh,file
control-flow2.zsh,file
control-flow3.zsh,file
cthulhu.zsh,file
cursor,dir
cursor-highlighter.zsh,file
cursor-matchingbracket-line-finish.zsh,file
cursor-matchingbracket.zsh,file
