name,type
.cargo,dir
.cirrus.yml,file
.clang-format,file
.codecov.yml,file
.codespellignore,file
.codespellrc,file
.dockerignore,file
.editorconfig,file
.flake8,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.golangci.yaml,file
.golangci.yml,file
.goreleaser.yml,file
.helmignore,file
.lycheeignore,file
.mailmap,file
.markdownlint.yaml,file
.openapi-generator,dir
.openapi-generator-ignore,file
.pullapprove.yml,file
.rustfmt.toml,file
.travis.yml,file
0001-4.19.x-PTP_KVM-support-for-arm-arm64.patch,file
0001-5.10.x-PTP_KVM-support-for-arm-arm64.patch,file
0001-9p-removing-coroutines-of-9p-to-increase-the-I-O-per.patch,file
0001-DAX-vhost-user-Rework-slave-return-values.patch,file
0001-NO-UPSTREAM-9P-always-use-cached-inode-to-fill-in-v9.patch,file
0001-arm-cpuhp-Add-QMP-vcpu-params-validation-support.patch,file
0001-arm-enable-cold-plug-nvdimm-using-DT.patch,file
0001-arm64-kernel-Handle-disabled-present-cpus-in-MADT-GI.patch,file
0001-arm64-mm-Enable-memory-hot-remove.patch,file
0001-arm64-mmu-compared-with-linear-start-physical-addres.patch,file
0001-arm64-sparsemem-reduce-SECTION_SIZE_BITS.patch,file
0001-erofs-get-rid-of-erofs_inode_datablocks.patch,file
0001-net-virtio_vsock-Fix-race-condition-between-bind-and.patch,file
0001-numa-Enable-numa-for-SGX-EPC-sections.patch,file
0001-upcall-establish-upcall-server.patch,file
0001-virtiofsd-Allow-to-build-it-without-the-tools.patch,file
0001-vsock-virtio-avoid-potential-deadlock-when-vsock-dev.patch,file
0001-vsock-virtio-initialize-the_virtio_vsock-before-usin.patch,file
0002-ACPI-Always-build-evged-in.patch,file
0002-DAX-libvhost-user-Route-slave-message-payload.patch,file
0002-Enable-memory-hotplug-using-probe-for-arm64.patch,file
0002-arm-cpuhp-Add-new-ARMCPU-core-id-property.patch,file
0002-arm64-kernel-Bound-the-total-present-disabled-cpus-w.patch,file
0002-erofs-get-rid-of-z_erofs_do_map_blocks-forward-decla.patch,file
0002-memory-backend-file-nvdimm-support-read-only-files-a.patch,file
0002-numa-Support-SGX-numa-in-the-monitor-and-Libvirt-int.patch,file
0002-upcall-introduce-device-manager-upcall-service.patch,file
0002-virtio-skip-legacy-support-check-on-machine-types-le.patch,file
0002-virtiofsd-extract-lo_do_open-from-lo_open.patch,file
0002-vsock-each-transport-cycles-only-on-its-own-sockets.patch,file
0003-5.4.x-PTP_KVM-support-for-arm-arm64.patch,file
0003-DAX-libvhost-user-Allow-popping-a-queue-element-with.patch,file
0003-NO-UPSTREAM-9P-always-use-cached-inode-to-fill-in-v9.patch,file
0003-arm-cpuhp-Add-common-cpu-utility-for-possible-vcpus.patch,file
0003-arm64-kernel-Init-cpu-operations-for-all-possible-vc.patch,file
0003-doc-Add-the-SGX-numa-description.patch,file
0003-erofs-avoid-hardcoded-blocksize-for-subpage-block-su.patch,file
0003-upcall-add-cpu-hotplug-hot-unplug-into-device-manage.patch,file
0003-vhost-vsock-pci-force-virtio-version-1.patch,file
0003-virtiofsd-Used-glib-shared-thread-pool.patch,file
0003-virtiofsd-optionally-return-inode-pointer-from-lo_do.patch,file
0003-vsock-virtio-initialize-vdev-priv-before-using-VQs.patch,file
0004-Compile-in-evged-always.patch,file
0004-DAX-subprojects-libvhost-user-Add-virtio-fs-slave-ty.patch,file
0004-arm-cpuhp-Machine-init-time-change-common-to-vcpu-co.patch,file
0004-arm64-kernel-Arch-specific-ACPI-hooks-like-logical-c.patch,file
0004-erofs-set-block-size-to-the-on-disk-block-size.patch,file
0004-upcall-add-virtio-mmio-hotplug-hot-unplug-into-devic.patch,file
0004-vhost-user-vsock-pci-force-virtio-version-1.patch,file
0004-virtiofsd-Add-o-allow_direct_io-no_allow_direct_io-o.patch,file
0004-virtiofsd-prevent-opening-of-special-files-CVE-2020-.patch,file
0004-vsock-virtio-enable-VQs-early-on-probe.patch,file
0005-DAX-virtio-Add-shared-memory-capability.patch,file
0005-arm-cpuhp-Pre-create-disabled-possible-vcpus-machine.patch,file
0005-arm64-backport-Arm64-KVM-Dynamic-IPA-and-52bit-IPA-s.patch,file
0005-cpu-numa-fix-failure-when-hot-remove-cpu.patch,file
0005-erofs-support-flattened-block-device-for-multi-blob-.patch,file
0005-upcall-dragonball-devmgr-suppots-cpu-hotplug-on-arm6.patch,file
0005-vhost-vsock-ccw-force-virtio-version-1.patch,file
0005-virtiofsd-Add-_llseek-to-the-seccomp-whitelist.patch,file
0005-virtiofsd-extract-lo_do_open-from-lo_open.patch,file
0005-vsock-virtio-factor-our-the-code-to-initialize-and-d.patch,file
0006-DAX-virtio-fs-Add-cache-BAR.patch,file
0006-arm-cpuhp-Changes-to-pre-size-GIC-with-possible-vcpu.patch,file
0006-arm64-mm-Enable-memory-hot-remove.patch,file
0006-arm64-mm-avoid-fixmap-race-condition-when-create-pud.patch,file
0006-msi-control-msi-irq-number-activated.patch,file
0006-net-virtio_vsock-Fix-race-condition-between-bind-and.patch,file
0006-virtiofsd-Add-restart_syscall-to-the-seccomp-whiteli.patch,file
0006-virtiofsd-Used-glib-shared-thread-pool.patch,file
0006-virtiofsd-optionally-return-inode-pointer-from-lo_do.patch,file
0006-vsock-virtio-add-support-for-device-suspend-resume.patch,file
0007-9p-removing-coroutines-of-9p-to-increase-the-I-O-per.patch,file
0007-DAX-virtio-fs-Add-vhost-user-slave-commands-for-mapp.patch,file
0007-arm-cpuhp-Init-PMU-at-host-for-all-possible-vcpus.patch,file
0007-smp-update-bringup_nonboot_cpus-parameters.patch,file
0007-virtio-mem-enable-virtio-mem-on-arm64.patch,file
