name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.vsconfig,file
64Bit.pubxml,file
AArch64,dir
AArch64AddressingModes.h,file
AArch64BaseInfo.c,file
AArch64BaseInfo.h,file
AArch64Disassembler.c,file
AArch64Disassembler.h,file
AArch64GenAsmWriter.inc,file
AArch64GenDisassemblerTables.inc,file
AArch64GenInstrInfo.inc,file
AArch64GenRegisterInfo.inc,file
AArch64GenSubtargetInfo.inc,file
AArch64InstPrinter.c,file
AArch64InstPrinter.h,file
AArch64Mapping.c,file
AArch64Mapping.h,file
AArch64MappingInsn.inc,file
AArch64MappingInsnOp.inc,file
AArch64Module.c,file
AArch64Module.h,file
ARM,dir
ARMAddressingModes.h,file
ARMBaseInfo.h,file
ARMDisassembler.c,file
ARMDisassembler.h,file
ARMGenAsmWriter.inc,file
ARMGenDisassemblerTables.inc,file
ARMGenInstrInfo.inc,file
ARMGenRegisterInfo.inc,file
ARMGenSubtargetInfo.inc,file
ARMInstPrinter.c,file
ARMInstPrinter.h,file
ARMMapping.c,file
ARMMapping.h,file
ARMMappingInsn.inc,file
ARMMappingInsnOp.inc,file
ARMModule.c,file
ARMModule.h,file
AuthenticodeKeyVaultSigner.cs,file
AzureSignTool,dir
Build.cs,file
BuildConfig.cs,file
CHANGELOG.txt,file
CLA.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
COPYING,file
COPYING.txt,file
COPYRIGHT.txt,file
ChangeLog,file
CorError.h,file
CorHdr.h,file
CustomBuildTool,dir
CustomBuildTool.csproj,file
CustomBuildTool.sln,file
CustomCmdTool,dir
CustomCmdTool.sln,file
CustomCmdTool.vcxproj,file
CustomCmdTool.vcxproj.filters,file
CustomSetupTool,dir
CustomSetupTool.sln,file
CustomSetupTool.vcxproj,file
CustomSetupTool.vcxproj.filters,file
CustomSignTool,dir
CustomSignTool.exe,file
CustomSignTool.manifest,file
CustomSignTool.sln,file
CustomSignTool.vcxproj,file
CustomSignTool.vcxproj.filters,file
CustomStartTool,dir
CustomStartTool.sln,file
CustomStartTool.vcxproj,file
CustomStartTool.vcxproj.filters,file
Directory.Build.props,file
DotNetTools,dir
DotNetTools.rc,file
DotNetTools.vcxproj,file
DotNetTools.vcxproj.filters,file
DynData.cs,file
ECDsaKeyVault.cs,file
ECDsaKeyVaultExtensions.cs,file
ETW,dir
EVM,dir
EVMDisassembler.c,file
EVMDisassembler.h,file
EVMInstPrinter.c,file
EVMInstPrinter.h,file
EVMMapping.c,file
EVMMapping.h,file
EVMMappingInsn.inc,file
EVMModule.c,file
EVMModule.h,file
Efi,dir
EfiDevicePath.h,file
EfiTypes.h,file
EncryptionPaddingTranslator.cs,file
EntraKeyVault.cs,file
ExtendedNotifications,dir
ExtendedNotifications.rc,file
ExtendedNotifications.vcxproj,file
ExtendedNotifications.vcxproj.filters,file
ExtendedServices,dir
ExtendedServices.rc,file
ExtendedServices.vcxproj,file
ExtendedServices.vcxproj.filters,file
ExtendedTools,dir
ExtendedTools.rc,file
ExtendedTools.vcxproj,file
ExtendedTools.vcxproj.filters,file
FUNDING.yml,file
GenerateZw,dir
GenerateZw.csproj,file
GenerateZw.sln,file
GithubReleases.cs,file
GlobalSuppressions.cs,file
HACKING.md,file
HardwareDevices,dir
HardwareDevices.rc,file
HardwareDevices.vcxproj,file
HardwareDevices.vcxproj.filters,file
HeaderGen.cs,file
HttpClient.cs,file
ISSUE_TEMPLATE,dir
KSystemInformer,dir
KSystemInformer.ddf,file
KSystemInformer.inf,file
KSystemInformer.sln,file
KSystemInformer.vcxproj,file
KSystemInformer.vcxproj.filters,file
KeyVaultConfigurationDiscoverer.cs,file
KeyVaultContext.cs,file
LEB128.h,file
LICENCE,file
LICENSE,file
LICENSE.TXT,file
LICENSE.txt,file
M680X,dir
M680XDisassembler.c,file
M680XDisassembler.h,file
M680XDisassemblerInternals.h,file
M680XInstPrinter.c,file
M680XInstPrinter.h,file
M680XModule.c,file
M680XModule.h,file
M68K,dir
M68KDisassembler.c,file
M68KDisassembler.h,file
M68KInstPrinter.c,file
M68KInstPrinter.h,file
M68KInstructionTable.inc,file
M68KModule.c,file
M68KModule.h,file
MCDisassembler.h,file
MCFixedLenDisassembler.h,file
MCInst.c,file
