name,type
.all-contributorsrc,file
.deepsource.toml,file
.github,dir
.gitignore,file
.placeholder,file
404.html,file
CHANGELOG,file
CHANGELOG.txt,file
COPYRIGHT,file
LC_MESSAGES,dir
LICENSE,file
Logo.png,file
MANIFEST.in,file
Makefile,file
README.md,file
__init__.py,file
_static,dir
_templates,dir
about.rst,file
ace,dir
ace.es,file
ace.less,file
ace.rst,file
af,dir
aj,dir
aj,file
aj.api.endpoint.rst,file
aj.api.http.rst,file
aj.config.rst,file
aj.core.rst,file
aj.entry.rst,file
aj.http.rst,file
aj.plugins.augeas.api.rst,file
aj.plugins.auth-users.api.rst,file
aj.plugins.check_certificates.api.rst,file
aj.plugins.core.api.push.rst,file
aj.plugins.core.api.sidebar.rst,file
aj.plugins.core.api.tasks.rst,file
aj.plugins.dashboard.api.rst,file
aj.plugins.datetime.api.rst,file
aj.plugins.network.api.rst,file
aj.plugins.packages.api.rst,file
aj.plugins.power.api.rst,file
aj.plugins.rst,file
aj.plugins.services.api.rst,file
aj.rst,file
ajenti,file
ajenti-bsd,file
ajenti-client-ssl-gen,file
ajenti-core,dir
ajenti-panel,dir
ajenti-panel,file
ajenti-ssl-gen,file
ajenti-test-instance.py,file
ajenti-upgrade,file
ajenti.conf,file
ajenti.service,file
ajenti2.service,file
animations.less,file
api,dir
api.py,file
app.es,file
app.less,file
app.po,file
app.pot,file
apt_manager.py,file
ar,dir
aug.py,file
aug.service.es,file
augeas,dir
augeas.rst,file
augeas.service.coffee,file
augeas.service.es,file
auth.py,file
auth_users,dir
autofocus.es,file
babel.js,file
be,dir
bg,dir
bn,dir
bootstrap,dir
bootstrap.less,file
bower.json,file
broadcast_queue.py,file
bs,dir
build_deb.sh,file
bytes.coffee,file
ca,dir
centos_manager.py,file
check_certificates,dir
check_certificates.rst,file
checkbox.es,file
ci-setup.sh,file
ci.sh,file
codeql-analysis.yml,file
colors.less,file
compat.py,file
conf.coffee,file
conf.py,file
config.py,file
config.rst,file
config.service.es,file
config.yml,file
content,dir
contributing.rst,file
controllers,dir
core,dir
core.py,file
core.rst,file
core.service.coffee,file
core.service.es,file
cpu.html,file
cpu.py,file
cpuWidget.controller.es,file
cron,dir
cron.rst,file
cs,dir
css,dir
customization.service.es,file
da,dir
dash-widgets.rst,file
dashboard,dir
dashboard.rst,file
dashboard.service.es,file
datePickerFix.es,file
datetime,dir
datetime.rst,file
datetime.service.es,file
de,dir
debian,dir
debian_manager.py,file
dev,dir
dialog.es,file
directives,dir
dns.controller.es,file
dns_api,dir
docker,dir
docker.rst,file
docs,dir
e2e,dir
el,dir
emails,dir
en,dir
endpoint.py,file
entry.py,file
eo,dir
error.controller.es,file
error.jpeg,file
es-ES,dir
et,dir
extra-vendor,dir
fa,dir
favicon.service.es,file
fi,dir
fileDialog.es,file
fileDialog.html,file
filemanager,dir
filemanager.coffee,file
filemanager.rst,file
files,dir
filesystem,dir
filesystem.rst,file
filesystem.service.es,file
filters,dir
filters.es,file
fitToParent.es,file
floatingToolbar.es,file
fr,dir
fstab,dir
fstab.rst,file
fy-NL,dir
gandi.py,file
gate,dir
gate.py,file
gentoo_manager.py,file
gettext.service.es,file
he,dir
hostname.html,file
hostname.py,file
hostnameWidget.controller.es,file
