name,type
.appveyor.yml,file
.circleci,dir
.cirrus.yml,file
.clang-format,file
.clangd,file
.dockerignore,file
.drone.yml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
.vscode,dir
AUTHORS,file
CMakeLists.txt,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
CPM.cmake,file
Dockerfile,file
Doxyfile,file
FuzzUtils.h,file
Fuzzing.md,file
HACKING.md,file
ISSUE_TEMPLATE,dir
JoinPaths.cmake,file
LICENSE,file
Makefile,file
Multiline_JSON_Parse_Competition.png,file
NullBuffer.h,file
README.md,file
SECURITY.md,file
aarch64.yml,file
add_compile_only_test.cmake,file
add_cpp_test.cmake,file
add_quickstart_test.cmake,file
addcmakeppa.sh,file
allparserscheckfile.cpp,file
alpine.yml,file
amalgamate.py,file
amalgamate_demo.cpp,file
amalgamated.h,file
amazon_cellphones,dir
amazon_cellphones.h,file
amazon_cellphones.ndjson,file
apache_builds.jsonparseandstat.png,file
apple,dir
apple_arm_events.h,file
arm64,dir
arm64.cpp,file
arm64.h,file
array-inl.h,file
array.h,file
array_iterator-inl.h,file
array_iterator.h,file
atomic_ptr.h,file
atomparsing.h,file
bad_array_count.cpp,file
base.h,file
basics.md,file
basics_doxygen.md,file
basictests.cpp,file
begin.h,file
bench_dom_api.cpp,file
bench_ondemand.cpp,file
bench_parse_call.cpp,file
benchfeatures.cpp,file
benchmark,dir
benchmark.h,file
benchmarker.h,file
bitmanipulation.h,file
bitmask.h,file
boostjson.h,file
buf_block_reader.h,file
bug_report.md,file
build_corpus.sh,file
build_fuzzer_variants.sh,file
build_like_ossfuzz.sh,file
builtin,dir
builtin.h,file
cast_tester.h,file
checkimplementation.cpp,file
checkperf.cmake,file
cifuzz.yml,file
clang-format-check.sh,file
clang-format.sh,file
cmake,dir
common_defs.h,file
compilation_failure_tests,dir
compiler_check.h,file
concepts.h,file
config.yml,file
constants.h,file
dangling_parser_load.cpp,file
dangling_parser_parse_padstring.cpp,file
dangling_parser_parse_stdstring.cpp,file
dangling_parser_parse_uchar.cpp,file
dangling_parser_parse_uint8.cpp,file
debian.yaml,file
dependencies,dir
dependencies.h,file
deserialize.h,file
detect_nonascii_sourcefiles.py,file
developer-options.cmake,file
diff_results.h,file
dirent_portable.h,file
disablehyperthreading.sh,file
distinct_user_id,dir
distinct_user_id.h,file
doc,dir
docker,dir
document-inl.h,file
document.h,file
document_stream-inl.h,file
document_stream.h,file
document_stream_tests.cpp,file
document_tests.cpp,file
documentation.yml,file
dom,dir
dom.h,file
dom.md,file
dom_parser_implementation.h,file
dumpbits.h,file
dumpsimplestats.sh,file
element-inl.h,file
element.h,file
end.h,file
error-inl.h,file
error.h,file
error_tables.cpp,file
errortests.cpp,file
event_counter.h,file
example_compiletest.cpp,file
examples,dir
exception-flags.cmake,file
extensions.json,file
extra,dir
extracting_values_example.cpp,file
fallback,dir
fallback.cpp,file
fallback.h,file
feature_request.md,file
field-inl.h,file
field.h,file
file_runner.h,file
find,dir
find_next_document_index.h,file
find_tweet,dir
find_tweet.h,file
first_second_access.cpp,file
fix-trailing-whitespace.yml,file
from_chars.cpp,file
fuzz,dir
fuzz_atpointer.cpp,file
fuzz_dump.cpp,file
fuzz_dump_raw_tape.cpp,file
fuzz_element.cpp,file
fuzz_implementations.cpp,file
fuzz_minify.cpp,file
fuzz_minifyimpl.cpp,file
fuzz_ndjson.cpp,file
fuzz_ondemand.cpp,file
fuzz_padded.cpp,file
fuzz_parser.cpp,file
fuzz_print_json.cpp,file
fuzz_utf8.cpp,file
fuzzers.yml,file
gbps.png,file
generatelargejson.js,file
generatetransitions.cpp,file
generic,dir
get_corpus_benchmark.cpp,file
getopt.h,file
github_events.jsonparseandstat.png,file
growing.png,file
halvarflake.png,file
handle-deprecations.cmake,file
haswell,dir
haswell.cpp,file
haswell.h,file
icelake,dir
icelake.cpp,file
icelake.h,file
images,dir
implementation-flags.cmake,file
implementation-selection.md,file
implementation.cpp,file
implementation.h,file
implementation_detection.h,file
implementation_simdjson_result_base-inl.h,file
implementation_simdjson_result_base.h,file
include,dir
installation_tests,dir
instruction_set.h,file
integer_tests.cpp,file
internal,dir
intrinsics.h,file
isadetection.h,file
issue150.sh,file
iter.h,file
iterate_array.cpp,file
iterate_char_star.cpp,file
iterate_many.md,file
iterate_object.cpp,file
iterate_string_view.cpp,file
iterate_temporary_buffer.cpp,file
javascript,dir
json,dir
json-forwards.h,file
json.h,file
json2json.cpp,file
json2msgpack,dir
json2msgpack.h,file
json_benchmark,dir
json_character_block.h,file
json_escape_scanner.h,file
json_iterator-inl.h,file
json_iterator.h,file
json_minifier.h,file
json_path_tests.cpp,file
json_scanner.h,file
json_string_scanner.h,file
json_structural_indexer.h,file
json_type-inl.h,file
json_type.h,file
jsoncharutils.h,file
jsoncharutils_tables.cpp,file
jsoncharutils_tables.h,file
jsoncheck.cpp,file
jsoncpp.cpp,file
jsoncppdist,dir
jsonexamples,dir
jsonformatutils.h,file
jsonioutil.h,file
jsonpathutil.h,file
jsonpointer.cpp,file
jsonstats.cpp,file
kostya,dir
kostya.h,file
kostya_large.rb,file
large_amazon_cellphones,dir
large_amazon_cellphones.h,file
large_random,dir
large_random.h,file
largerandom,dir
lasx,dir
lasx.cpp,file
lasx.h,file
linux,dir
linux-perf-events.h,file
logger-inl.h,file
logger.h,file
logo.png,file
logotiny.png,file
loongarch64.yml,file
lsx,dir
lsx.cpp,file
lsx.h,file
macos.yml,file
main.cpp,file
measure_coverage.sh,file
minefieldcheck.cpp,file
minifier.sh,file
minify.cpp,file
minify.h,file
minify_tests.cpp,file
minimize_and_cleanse.sh,file
msys2-clang.yml,file
msys2.yml,file
nlohmann_json.h,file
nlohmann_json_sax.h,file
nonstd,dir
numberparsing.h,file
numberparsing_defs.h,file
numberparsing_tables.cpp,file
numberparsing_tables.h,file
numberparsingcheck.cpp,file
object-inl.h,file
object.h,file
object_iterator-inl.h,file
object_iterator.h,file
ondemand,dir
ondemand.h,file
ondemand_active_tests.cpp,file
ondemand_array_error_tests.cpp,file
ondemand_array_tests.cpp,file
ondemand_assert_out_of_order_values.cpp,file
ondemand_cacheline.cpp,file
ondemand_car_deserialization.cpp,file
ondemand_car_tag_invoke_deserialization.cpp,file
ondemand_compilation_tests.cpp,file
ondemand_custom_types_document_tests.cpp,file
ondemand_custom_types_tests.cpp,file
ondemand_design.md,file
ondemand_document_stream_tests.cpp,file
ondemand_error_location_tests.cpp,file
ondemand_error_tests.cpp,file
ondemand_iterate_many_csv.cpp,file
ondemand_json_path_tests.cpp,file
ondemand_json_pointer_tests.cpp,file
ondemand_key_string_tests.cpp,file
ondemand_log_error_tests.cpp,file
ondemand_log_tests.cpp,file
ondemand_misc_tests.cpp,file
ondemand_number_in_string_tests.cpp,file
ondemand_number_tests.cpp,file
ondemand_object_error_tests.cpp,file
ondemand_object_find_field_tests.cpp,file
ondemand_object_index_tests.cpp,file
ondemand_object_tests.cpp,file
ondemand_ordering_tests.cpp,file
ondemand_parse_api_tests.cpp,file
ondemand_readme_examples.cpp,file
ondemand_scalar_tests.cpp,file
ondemand_stl_types_tests.cpp,file
ondemand_to_string.cpp,file
ondemand_tostring_tests.cpp,file
ondemand_twitter_tests.cpp,file
ondemand_wrong_type_error_tests.cpp,file
ossfuzz.sh,file
package-lock.json,file
package.json,file
padded_string-inl.h,file
padded_string.h,file
padded_string_tests.cpp,file
padded_string_view-inl.h,file
padded_string_view.h,file
parse.cpp,file
parse_many.md,file
parse_many_test.cpp,file
parse_stream.cpp,file
parseandstat.sh,file
parser-inl.h,file
parser.h,file
parser.sh,file
parsingcompdata.sh,file
partial_tweets,dir
partial_tweets.h,file
perfdiff.cpp,file
performance.md,file
plotparse.sh,file
point.h,file
pointercheck.cpp,file
portability.h,file
powerpolicy.sh,file
ppc64,dir
ppc64.cpp,file
ppc64.h,file
ppc64.yml,file
prepare_doxygen.sh,file
prettify_tests.cpp,file
pull_request_template.md,file
quick_check.sh,file
quickstart,dir
quickstart.cpp,file
quickstart2.cpp,file
quickstart2_noexceptions.cpp,file
quickstart_noexceptions.cpp,file
quickstart_ondemand.cpp,file
quickstart_ondemand_noexceptions.cpp,file
random_string_number_tests.cpp,file
rapidjson.h,file
rapidjson_sax.h,file
raw_json_string-inl.h,file
raw_json_string.h,file
readme_examples.cpp,file
readme_examples_noexceptions.cpp,file
release.py,file
remove_trailing_whitespace.sh,file
riscv64.yml,file
rome.png,file
ruby,dir
run-clang-format.py,file
run_json_benchmark.h,file
runner_base.h,file
s390x.yml,file
sajson.h,file
sax.h,file
scripts,dir
selectparser.sh,file
serialization-inl.h,file
serialization.h,file
settings.json,file
setupfortesting,dir
setupfortesting.sh,file
shootout.sh,file
simd.h,file
simdjson,dir
simdjson-config.cmake.in,file
simdjson-props.cmake,file
simdjson-user-cmakecache.cmake,file
simdjson.cpp,file
simdjson.h,file
simdjson.pc.in,file
simdjson_dom.h,file
simdjson_dom_json_pointer.h,file
simdjson_ondemand.h,file
simdjson_ondemand_json_pointer.h,file
simdjson_ondemand_unordered.h,file
simdjson_version.h,file
simdprune_tables.cpp,file
simdprune_tables.h,file
singleheader,dir
singleheadertest.cpp,file
src,dir
stage1,dir
stage2,dir
standard-issue-template.md,file
staticchecks.cpp,file
statisticalmodel.cpp,file
std_deserialize.h,file
string_runner.h,file
string_view.hpp,file
stringparsing.h,file
stringparsing_defs.h,file
stringparsingcheck.cpp,file
structural_iterator.h,file
style,dir
supported_implementations.h,file
tape.md,file
tape_builder.h,file
tape_ref-inl.h,file
tape_ref.h,file
tape_type.h,file
tape_writer.h,file
test_macros.h,file
test_ondemand.h,file
testjson2json.sh,file
tests,dir
to_chars.cpp,file
token_iterator-inl.h,file
token_iterator.h,file
toni_ronnko_dirent.h,file
tools,dir
top_tweet,dir
top_tweet.h,file
transitions,dir
trivially_copyable_test.cpp,file
turboboost.sh,file
tweet.h,file
twitter.json,file
twitter.jsonparseandstat.png,file
twitter_user.h,file
ubuntu20-checkperf.yml,file
ubuntu20-gcc8.yml,file
ubuntu20-noexcept.yml,file
ubuntu20-nothread.yml,file
ubuntu20-sani.yml,file
ubuntu20.yml,file
ubuntu22-clang13.yml,file
ubuntu22-clang14.yml,file
ubuntu22-cxx20.yml,file
ubuntu22-gcc12.yml,file
ubuntu22-glibcxxassertions.yml,file
ubuntu22-threadsani.yml,file
ubuntu22.yml,file
ubuntu24-cxx20.yml,file
ubuntu24.yml,file
unicode_tests.cpp,file
unistd.h,file
unsafe_parse_many.cpp,file
update-center.jsonparseandstat.png,file
utf8_lookup4_algorithm.h,file
utf8_validator.h,file
value-inl.h,file
value.h,file
value_iterator-inl.h,file
value_iterator.h,file
vs17-arm-ci.yml,file
vs17-ci-cxx20.yml,file
vs17-ci.yml,file
vs17-clang-ci-cxx20.yml,file
vs17-clang-ci.yml,file
vs17-noexcept-ci.yml,file
westmere,dir
westmere.cpp,file
westmere.h,file
windows,dir
workflows,dir
yyjson.h,file
