name,type
.eslintignore,file
.eslintrc.js,file
.flowconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.npmignore,file
.prettierrc,file
.swiftlint.yml,file
.vscode,dir
.watchmanconfig,file
.yarn,dir
.yarnrc.yml,file
@yarnpkg,dir
AndroidManifest.xml,file
AnimationViewManagerModule.swift,file
App.tsx,file
AssemblyInfo.cs,file
Bridging.h,file
CHANGELOG.md,file
CODEOWNERS,file
CONTRIBUTING.md,file
Community 2_3.gif,file
ContainerView.swift,file
DynamicText.json,file
Example1.gif,file
Example2.gif,file
Example3.gif,file
Example4.gif,file
FUNDING.yml,file
Fabric,dir
GLOSSARY.md,file
HamburgerArrow.gif,file
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,dir
LICENSE,file
LRNAnimationViewManagerObjC.m,file
LineAnimation.gif,file
LottieAnimationView.xaml,file
LottieAnimationView.xaml.cs,file
LottieAnimationViewComponentView.h,file
LottieAnimationViewComponentView.mm,file
LottieAnimationViewManager.cpp,file
LottieAnimationViewManager.cs,file
LottieAnimationViewManager.h,file
LottieAnimationViewManager.kt,file
LottieAnimationViewManagerImpl.kt,file
LottieAnimationViewNativeComponent.ts,file
LottieAnimationViewPropertyManager.kt,file
LottieCodegenSourceProvider.cs,file
LottieContainerView.h,file
LottieGen.Auto.targets,file
LottieGen.CSharp.targets,file
LottieGen.Cpp.targets,file
LottieLogo1.gif,file
LottieLogo1.json,file
LottieLogo2.gif,file
LottiePackage.kt,file
LottieReactNative,dir
LottieReactNative.def,file
LottieReactNative.idl,file
LottieReactNative.sln,file
LottieReactNative.vcxproj,file
LottieReactNative.vcxproj.filters,file
LottieReactNative.xcodeproj,dir
LottieReactNativeWindows,dir
LottieReactNativeWindows.csproj,file
LottieReactNativeWindows.rd.xml,file
LottieView,dir
LottieView.cpp,file
LottieView.h,file
LottieWalkthrough.gif,file
MIGRATION-5-TO-6.md,file
OnAnimationFailureEvent.kt,file
OnAnimationFinishEvent.kt,file
OnAnimationLoadedEvent.kt,file
PinJump.gif,file
PlatformColor.swift,file
Podfile,file
PrivacyInfo.xcprivacy,file
Properties,dir
PropertySheets,dir
RCTConvert+Lottie.h,file
RCTConvert+Lottie.m,file
README.md,file
RNLottieFabricConversions.h,file
ReactPackageProvider.cpp,file
ReactPackageProvider.cs,file
ReactPackageProvider.h,file
TwitterHeart.gif,file
Watermelon.gif,file
Watermelon.json,file
airbnb,dir
android,dir
android-fabric-build.yml,file
android-paper-build.yml,file
animation_lkekfrcl.lottie,file
animations,dir
api.md,file
app.json,file
babel.config.js,file
book.json,file
bug_report.yml,file
build.gradle,file
com,dir
config.yml,file
contents.xcworkspacedata,file
core,dir
cppwinrt,dir
docs,dir
example,dir
gifs,dir
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
index.html,file
index.js,file
index.tsx,file
index.web.js,file
index.web.tsx,file
ios,dir
ios-fabric-build.yml,file
ios-paper-build.yml,file
java,dir
lint-test.yml,file
lottie,dir
lottie-react-native.podspec,file
macos,dir
main,dir
metro.config.js,file
newarch,dir
oldarch,dir
package.json,file
packages,dir
packages.config,file
pch.cpp,file
pch.h,file
plugin-interactive-tools.cjs,file
plugins,dir
project.pbxproj,file
project.xcworkspace,dir
public,dir
react,dir
react-native.config.js,file
releases,dir
settings.gradle,file
settings.json,file
specs,dir
src,dir
tsconfig.json,file
types.ts,file
utils.ts,file
visionos,dir
webpack.config.js,file
windows,dir
workflows,dir
wrapper,dir
xcshareddata,dir
yarn-3.2.3.cjs,file
yarn.lock,file
