name,type
%full_name%.gemspec.tt,file
%full_name%.rb.tt,file
%plugin_name%,dir
%plugin_name%.rb.tt,file
.buildpacks,file
.dockerignore,file
.editorconfig,file
.env.example,file
.env.test.local.example,file
.erb-lint.yml,file
.erb-linters,dir
.eslintignore,file
.eslintrc.js,file
.esprintrc,file
.git-blame-ignore-revs,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.irbrc,file
.jshintignore,file
.jshintrc,file
.keep,file
.npmrc,file
.openproject-token.pub,file
.pkgr.yml,file
.redocly.lint-ignore.yaml,file
.redocly.yaml,file
.rspec_parallel,file
.rubocop.yml,file
.ruby-version,file
.well-known,dir
00-load_plugins.rb,file
01-how-to-use.md.erb,file
01-layout.md.erb,file
01-menu.png,file
01-postgres.png,file
01-typography.md.erb,file
01_enable_yjit.rb,file
02-admin-dashboard-1580821056307.png,file
02-admin-dashboard.png,file
02-forms.md.erb,file
02-icons.md.erb,file
02-op-icons.md.erb,file
02-semantics.erb,file
02a-apache.png,file
02b-hostname.png,file
02c-prefix.png,file
02d-ssl.png,file
03-app-registrations.png,file
03-autocompleters.md.erb,file
03-colors.md.erb,file
03-db_check.rb,file
03-repos.png,file
04-null_db_fallback.rb,file
04-register-app.png,file
04-spacings.md.erb,file
05-admin.png,file
05-check_db_encoding.rb,file
05-dialogs.md.erb,file
05-shadows.md.erb,file
06-cache.png,file
06-certificates.png,file
06-focus.md.erb,file
06-pending_migrations_check.rb,file
07-client-secret.png,file
07-menu-and-navigation.md.erb,file
07a-hostname.png,file
07b-protocol.png,file
08-add-secret.png,file
08-default-language.png,file
08-flash-banner.md.erb,file
09-flash-modal.md.erb,file
10,dir
10-0-0,dir
10-0-1,dir
10-0-2,dir
10-1-0,dir
10-2-0,dir
10-2-1,dir
10-2-2,dir
10-3-0,dir
10-3-1,dir
10-4-0,dir
10-4-1,dir
10-5-0,dir
10-5-1,dir
10-6-0,dir
10-6-1,dir
10-6-2,dir
10-6-3,dir
10-6-4,dir
10-6-5,dir
10-load_patches.rb,file
10-page-header.md.erb,file
