name,type
.binder,dir
.circleci,dir
.cirrus.star,file
.codecov.yml,file
.coveragerc,file
.git-blame-ignore-revs,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.mailmap,file
.pre-commit-config.yaml,file
.spin,dir
1280px-scikit-learn-logo.png,file
26202.enhancement.rst,file
29519.feature.rst,file
29978.feature.rst,file
30409.api.rst,file
30414.efficiency.rst,file
30443.feature.rst,file
30454.fix.rst,file
CITATION.cff,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
COPYING,file
COPYRIGHT,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LIBSVM_CHANGES,file
LICENSE_linux.txt,file
LICENSE_macos.txt,file
LICENSE_windows.txt,file
MANIFEST.in,file
Makefile,file
MurmurHash3.cpp,file
MurmurHash3.h,file
PULL_REQUEST_TEMPLATE.md,file
README,file
README.md,file
README.rst,file
README.txt,file
SECURITY.md,file
Tidelift-logo-on-light.svg,file
__check_build,dir
__init__.py,file
_affinity_propagation.py,file
_agglomerative.py,file
_arff.py,file
_arff_parser.py,file
_argkmin.pxd.tp,file
_argkmin.pyx.tp,file
_argkmin_classmode.pyx.tp,file
_arpack.py,file
_array_api.py,file
_available_if.py,file
_bagging.py,file
_ball_tree.pyx.tp,file
_barnes_hut_tsne.pyx,file
_base.pxd.tp,file
_base.py,file
_base.pyx.tp,file
_bayes.py,file
_bayesian_mixture.py,file
_bicluster.py,file
_binary_tree.pxi.tp,file
_binning.pyx,file
_birch.py,file
_bisect_k_means.py,file
_bitset.pxd,file
_bitset.pyx,file
_bounds.py,file
_build_utils,dir
_bunch.py,file
_california_housing.py,file
_cd_fast.pyx,file
_cdnmf_fast.pyx,file
_check_build.pyx,file
_chunking.py,file
_classes.py,file
_classification.py,file
_classification_threshold.py,file
_classmode.pxd,file
_column_transformer.py,file
_config.py,file
_contributors.rst,file
_coordinate_descent.py,file
_covtype.py,file
_criterion.pxd,file
_criterion.pyx,file
_csr_polynomial_expansion.pyx,file
_cython_blas.pxd,file
_cython_blas.pyx,file
_cython_blas_helpers.h,file
_data.py,file
_datasets_pair.pxd.tp,file
_datasets_pair.pyx.tp,file
_dbscan.py,file
_dbscan_inner.pyx,file
_dict_learning.py,file
_dict_vectorizer.py,file
_discretization.py,file
_dispatcher.py,file
_dist_metrics.pxd.tp,file
_dist_metrics.pyx.tp,file
_distributor_init.py,file
_elliptic_envelope.py,file
_empirical_covariance.py,file
_encode.py,file
_encoders.py,file
_estimator_html_repr.css,file
_estimator_html_repr.py,file
_expected_mutual_info_fast.pyx,file
_export.py,file
_factor_analysis.py,file
_fast_dict.pxd,file
_fast_dict.pyx,file
_fastica.py,file
_feature_agglomeration.py,file
_forest.py,file
_from_model.py,file
_frozen.py,file
_function_transformer.py,file
_gaussian_mixture.py,file
_gb.py,file
_glm,dir
_gpc.py,file
_gpr.py,file
_gradient_boosting.pyx,file
_graph.py,file
_graph_lasso.py,file
_hash.py,file
_hashing_fast.pyx,file
_hdbscan,dir
_heap.pxd,file
_heap.pyx,file
_hierarchical_fast.pxd,file
_hierarchical_fast.pyx,file
_hist_gradient_boosting,dir
_huber.py,file
_iforest.py,file
_incremental_pca.py,file
_indexing.py,file
_isfinite.pyx,file
_isomap.py,file
_isotonic.pyx,file
_iterative.py,file
_joblib.py,file
_k_means_common.pxd,file
_k_means_common.pyx,file
_k_means_elkan.pyx,file
_k_means_lloyd.pyx,file
_k_means_minibatch.pyx,file
_kd_tree.pyx.tp,file
_kddcup99.py,file
_kde.py,file
_kernel_pca.py,file
_kmeans.py,file
_knn.py,file
_label.py,file
_label_propagation.py,file
_laplacian.py,file
_lda.py,file
_least_angle.py,file
_lfw.py,file
_liblinear.pxi,file
_liblinear.pyx,file
_libsvm.pxi,file
_libsvm.pyx,file
_libsvm_sparse.pyx,file
_linear_loss.py,file
_linkage.pyx,file
_locally_linear.py,file
_lof.py,file
_logistic.py,file
_loss,dir
_loss.pxd,file
_loss.pyx.tp,file
_mask.py,file
_mds.py,file
_mean_shift.py,file
_metadata_requests.py,file
_middle_term_computer.pxd.tp,file
_middle_term_computer.pyx.tp,file
_min_dependencies.py,file
_mini_sequence_kernel.py,file
_missing.py,file
_mocking.py,file
_multilayer_perceptron.py,file
_mutual_info.py,file
_nca.py,file
_nearest_centroid.py,file
_newrand.pyx,file
_newton_solver.py,file
_nmf.py,file
_olivetti_faces.py,file
_omp.py,file
_online_lda_fast.pyx,file
_openml.py,file
_openmp_helpers.pxd,file
_openmp_helpers.pyx,file
_optics.py,file
_optional_dependencies.py,file
_packaging,dir
_pairwise_distances_reduction,dir
_pairwise_fast.pyx,file
_param_validation.py,file
_partial_dependence.py,file
_partition_nodes.pxd,file
_partition_nodes.pyx,file
_partitioner.pxd,file
_partitioner.pyx,file
_passive_aggressive.py,file
_pca.py,file
_pd_utils.py,file
_perceptron.py,file
_permutation_importance.py,file
_plot,dir
_plot.py,file
_plotting.py,file
_pls.py,file
_polynomial.py,file
_pprint.py,file
_predictor.pyx,file
_quad_tree.pxd,file
_quad_tree.pyx,file
_quantile.py,file
_radius_neighbors.pxd.tp,file
_radius_neighbors.pyx.tp,file
_radius_neighbors_classmode.pyx.tp,file
_random.pxd,file
_random.pyx,file
_ranking.py,file
_ransac.py,file
_rbm.py,file
_rcv1.py,file
_reachability.pyx,file
_regression.py,file
_reingold_tilford.py,file
_response.py,file
_rfe.py,file
_ridge.py,file
_robust_covariance.py,file
_sag.py,file
