name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.htaccess,file
.prettierignore,file
.prettierrc.yml,file
.release-it.json,file
2012-08-20-first-post.md,file
2012-08-23-second-post.md,file
2012-09-28-third-post.md,file
2012-12-07-fourth-post.md,file
2013-11-25 18.59.52.jpg,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
README..md,file
README.md,file
SECURITY.md,file
_layouts,dir
_posts,dir
_site,dir
about,dir
about.md,file
base.css,file
basic,dir
basic-images,dir
basic-plugin,dir
bin,dir
bin,file
bug_report.md,file
build,dir
build-noclean,dir
build-tool,dir
build.js,file
change,file
chmodded-000.md,file
cli-broken-plugin,dir
cli-debug,dir
cli-dry-run,dir
cli-env,dir
cli-from-unexpected-folder,dir
cli-js,dir
cli-json,dir
cli-no-config,dir
cli-no-plugin,dir
cli-other-config,dir
cli-plugin-array,dir
cli-plugin-local,dir
cli-plugin-object,dir
concurrency,dir
config.js,file
config.json,file
config.mjs,file
contents,dir
css,dir
debug-log,dir
debug.js,file
destination,dir
dir,dir
dir,file
drafts-plugin,dir
empty.json,file
empty.md,file
env.json,file
eslint.config.mjs,file
example.css,file
examples,dir
expected,dir
expose-stat,dir
file,file
file-0.md,file
file-1.md,file
file-2.md,file
file-3.md,file
file-4.md,file
file-5.md,file
file-6.md,file
file-7.md,file
file-8.md,file
file-9.md,file
file.html,file
first-post,dir
first-post.md,file
fixtures,dir
fourth-post,dir
fourth-post.md,file
helpers.js,file
ignore-complex,dir
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.md,file
index.pug,file
index.swig,file
index.ts,file
jekyll,dir
json.md,file
layout.hbs,file
layouts,dir
lib,dir
log-env.js,file
match,dir
matter.js,file
metalsmith,file
metalsmith-instance.js,file
metalsmith-instance.mjs,file
metalsmith-migrated-plugins.js,file
metalsmith.js,file
metalsmith.json,file
nested,dir
one.md,file
other-config.cjs,file
other.md,file
other_dir,dir
out,dir
overriden,dir
package-lock.json,file
package.json,file
plugin.css,file
plugin.js,file
post.hbs,file
post.pug,file
post.swig,file
posts,dir
project-scaffolder,dir
read,dir
read-dir,dir
read-failure,dir
read-frontmatter,dir
read-frontmatter-custom,dir
read-invalid-frontmatter,dir
read-mode,dir
read-symbolic-link,dir
read-symbolic-link-broken,dir
readme.md,file
remove,file
second-post,dir
second-post.md,file
snapcraft.yaml,file
some_dir,dir
source,dir
src,dir
static-site,dir
style.css,file
team.jpg,file
templates,dir
test,dir
test.html,file
test.yml,file
third-post,dir
third-post.md,file
tsconfig.json,file
tslint.json,file
two.html,file
two.md,file
types,dir
unwritable,dir
variables.css,file
watch,dir
watcher.js,file
wintersmith,dir
workflows,dir
write,dir
write-dir,dir
write-failure,dir
write-file,dir
