name,type
.all-contributorsrc,file
.cirrus.yml,file
.codecov.yml,file
.codespellignore,file
.codespellrc,file
.deepsource.toml,file
.dockerignore,file
.editorconfig,file
.env,file
.env.invalid,file
.envrc,file
.flake8,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.golangci.toml,file
.golangci.yaml,file
.golangci.yml,file
.goreleaser.yaml,file
.goreleaser.yml,file
.lycheeignore,file
.mailmap,file
.markdownlint.yaml,file
.pages,file
.pullapprove.yml,file
.travis.yml,file
.yamlignore,file
.yamllint.yaml,file
20200515_k3d.01.cast,file
20200715_k3d.01.cast,file
20210917_k3d_v5.0.0_01.cast,file
AUTHORS,file
Azure,dir
BUILD.bazel,file
BUILDING.md,file
CHANGELOG.md,file
CHANGES.md,file
CNAME,file
CODE-OF-CONDUCT.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
Dockerfile,file
FUNDING.yml,file
GOVERNANCE.md,file
Gopkg.lock,file
Gopkg.toml,file
ISSUE_TEMPLATE,dir
Jenkinsfile,file
LICENSE,file
LICENSE-APACHE-2.0.txt,file
LICENSE.docs,file
LICENSE.libyaml,file
LICENSE.md,file
LICENSE.txt,file
MAINTAINERS,file
MAINTAINERS.ALUMNI,file
MAINTAINERS.md,file
MAINTAINERS_RULES.md,file
Makefile,file
Makefile.common,file
Makefile.release,file
Microsoft,dir
NOTARY_VERSION,file
NOTICE,file
NOTICE.txt,file
OWNERS,file
PATENTS,file
README.md,file
README.txt,file
RELEASE.md,file
RELEASING.md,file
ROADMAP.md,file
SECURITY.md,file
SECURITY_CONTACTS,file
TROUBLESHOOTING.md,file
VERSIONING.md,file
actions,dir
active_help.go,file
adapter.go,file
adapters.go,file
addr.go,file
advanced,dir
afero,dir
afero.go,file
affinity_linux.go,file
aggregate,dir
aggregate.go,file
aggregation.go,file
alert.go,file
algorithm.go,file
aliases.go,file
allocator.go,file
almost_equal.go,file
alt_exit.go,file
amount.go,file
and,dir
and_closer.go,file
android-chrome-192x192.png,file
android-chrome-512x512.png,file
annotations.go,file
anon.go,file
ansi.go,file
ansi_reader.go,file
ansi_writer.go,file
any.go,file
any.pb.go,file
any_array.go,file
any_bool.go,file
any_float.go,file
any_gen.go,file
any_int32.go,file
any_int64.go,file
any_invalid.go,file
any_nil.go,file
any_number.go,file
any_object.go,file
any_str.go,file
any_uint32.go,file
any_uint64.go,file
anypb,dir
api,dir
api.go,file
api_export.go,file
api_gen.go,file
api_version.go,file
apic.go,file
apimachinery,dir
apis,dir
app.go,file
append.go,file
apple-touch-icon.png,file
appveyor.yml,file
archive,dir
archive.go,file
archive_linux.go,file
archive_other.go,file
archive_unix.go,file
archive_windows.go,file
args.go,file
args_windows.go,file
arp.go,file
arrays.go,file
asaskevich,dir
ascii.go,file
asciicast,dir
asciinema-player.css,file
asciinema-player.js,file
asm.s,file
asm_aix_ppc64.s,file
asm_bsd_386.s,file
asm_bsd_amd64.s,file
asm_bsd_arm.s,file
asm_bsd_arm64.s,file
asm_bsd_ppc64.s,file
asm_bsd_riscv64.s,file
asm_linux_386.s,file
asm_linux_amd64.s,file
asm_linux_arm.s,file
asm_linux_arm64.s,file
asm_linux_loong64.s,file
asm_linux_mips64x.s,file
asm_linux_mipsx.s,file
asm_linux_ppc64x.s,file
asm_linux_riscv64.s,file
asm_linux_s390x.s,file
asm_openbsd_mips64.s,file
asm_plan9_386.s,file
asm_plan9_amd64.s,file
asm_plan9_arm.s,file
asm_solaris_amd64.s,file
asm_zos_s390x.s,file
assert,dir
assert.go,file
assertion_compare.go,file
assertion_format.go,file
assertion_format.go.tmpl,file
assertion_forward.go,file
assertion_forward.go.tmpl,file
assertion_order.go,file
assertions.go,file
assets,dir
ast,dir
ast.go,file
asyncfloat64.go,file
asyncint64.go,file
atomic,dir
attr.go,file
attr_120.go,file
attr_translation.go,file
attribute,dir
attribute.go,file
attribute_group.go,file
attributes,dir
attributes.go,file
aur-prerelease.yml,file
aur-release.yml,file
auth,dir
auth.go,file
auth_loaders.go,file
authchallenge.go,file
authconfig.go,file
authenticate.go,file
authn,dir
authn.go,file
auto.go,file
autoneg.go,file
backend_fen.go,file
backend_inotify.go,file
backend_kqueue.go,file
backend_other.go,file
backend_windows.go,file
backoff,dir
backoff.go,file
backup.go,file
baggage,dir
baggage.go,file
balancer,dir
balancer.go,file
balancer_wrapper.go,file
balancerload,dir
base,dir
base.go,file
basepath.go,file
bash_completions.go,file
bash_completionsV2.go,file
basic.go,file
batch_span_processor.go,file
bdp_estimator.go,file
bearer.go,file
beorn7,dir
bidi,dir
bidi.go,file
bidirule,dir
bidirule.go,file
bidirule10.0.0.go,file
bidirule9.0.0.go,file
bimport.go,file
binarylog,dir
binarylog.go,file
binarylog.pb.go,file
binarylog_testutil.go,file
