name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
CHANGELOG.md,file
Cargo.lock,file
Cargo.toml,file
Dockerfile,file
LICENSE-APACHE,file
LICENSE-MIT,file
README.md,file
RELEASING.md,file
SUMMARY.md,file
bash_tealdeer,file
benchmarks,dir
book.toml,file
cache.rs,file
chmod.ru.expected,file
chmod.ru.md,file
ci.yml,file
cli.rs,file
completion,dir
config.md,file
config.rs,file
config.toml,file
config_directories.md,file
config_display.md,file
config_style.md,file
config_updates.md,file
deer.png,file
deer.svg,file
dependabot.yml,file
docs,dir
extensions.rs,file
fish_tealdeer,file
formatter.rs,file
gh-pages.yml,file
inkscape-default-no-color.expected,file
inkscape-default.expected,file
inkscape-patched-no-color.expected,file
inkscape-v1.md,file
inkscape-v2.md,file
inkscape-v2.patch.md,file
inkscape-with-config.expected,file
installing.md,file
intro.md,file
lib.rs,file
line_iterator.rs,file
main.rs,file
output.rs,file
release.yml,file
rustfmt.toml,file
screenshot-custom.png,file
screenshot-default.png,file
scripts,dir
src,dir
tests,dir
tips_and_tricks.md,file
types.rs,file
upload-asset.sh,file
usage.md,file
usage.txt,file
usage_custom_pages.md,file
utils.rs,file
which-markdown.expected,file
workflows,dir
zsh_tealdeer,file
