name,type
.codecov.yml,file
.cruft.json,file
.deepsource.toml,file
.dockerignore,file
.editorconfig,file
.flake8,file
.github,dir
.gitignore,file
.isort.cfg,file
.pre-commit-config.yaml,file
.pre-commit-hooks.yaml,file
.pymon,file
0.-try.md,file
1.-contributing-guide.md,file
1.-install.md,file
2.-cli.md,file
2.-coding-standard.md,file
3.-api.md,file
3.-code-of-conduct.md,file
4.-acknowledgements.md,file
5.0.0.md,file
CHANGELOG.md,file
Dockerfile,file
FUNDING.yml,file
LICENSE,file
README.md,file
W0500.md,file
__init__.py,file
__main__.py,file
_parser.py,file
_re.py,file
_vendored,dir
_version.py,file
action_comments.md,file
add_or_remove_imports.md,file
all.py,file
almost-implicit,dir
api.py,file
art,dir
benchmark,dir
black_compatibility.md,file
build_config_option_docs.py,file
build_profile_docs.py,file
check_acknowledgments.py,file
clean.sh,file
comments.py,file
config_files.md,file
configuration,dir
conftest.py,file
constraints.txt,file
contributing,dir
core.py,file
custom_sections_and_ordering.md,file
deprecated,dir
docker.sh,file
docs,dir
done.sh,file
example.gif,file
example_crlf_file.py,file
example_isort_formatting_plugin,dir
example_isort_formatting_plugin.py,file
example_isort_sorting_plugin,dir
example_isort_sorting_plugin.py,file
example_projects,dir
example_shared_isort_profile,dir
example_shared_isort_profile.py,file
exceptions.py,file
extra.css,file
files.py,file
finders.py,file
format.py,file
git_hook.md,file
github_action.md,file
hooks.py,file
howto,dir
identify.py,file
implicit,dir
index.md,file
integration,dir
integration.yml,file
interactive.css,file
interactive.js,file
introducing_isort_5.md,file
io.py,file
isort,dir
isort-5.0.0-py3-none-any.whl,file
isort-5.0.1-py3-none-any.whl,file
isort_loves_black.png,file
labeler.yml,file
labels.yml,file
lint.sh,file
lint.yml,file
literal.py,file
logo.png,file
logo.py,file
logo.xcf,file
logo_5.png,file
logo_large.png,file
logo_large.xcf,file
main.py,file
major_releases,dir
mkdocs.yml,file
mkstdlibs.py,file
multi_line_output_modes.md,file
namespaces,dir
nested,dir
none,dir
options.md,file
output.py,file
parse.py,file
pkg_resource,dir
pkgutil,dir
place.py,file
poetry-constraints.txt,file
poetry.lock,file
pre-commit.md,file
profiles,dir
profiles.md,file
profiles.py,file
py.typed,file
py2.py,file
py27.py,file
py3.py,file
py310.py,file
py311.py,file
py312.py,file
py36.py,file
py37.py,file
py38.py,file
py39.py,file
pylama_isort.py,file
pyproject.toml,file
quick_start,dir
release-drafter.yml,file
release.yml,file
release_policy.md,file
root,dir
rtd,dir
scripts,dir
sections.py,file
settings.py,file
setuptools_commands.py,file
setuptools_integration.md,file
shared_profiles.md,file
sorting.py,file
stdlibs,dir
stylesheets,dir
test.sh,file
test.yml,file
test_action_comments.py,file
test_api.py,file
test_attrs.py,file
test_black.py,file
test_comments.py,file
test_deprecated_finders.py,file
test_django.py,file
test_exceptions.py,file
test_files.py,file
test_format.py,file
test_google.py,file
test_hooks.py,file
test_hug.py,file
test_hypothesmith.py,file
test_identify.py,file
test_importable.py,file
test_integration.sh,file
test_io.py,file
test_isort.py,file
test_literal.py,file
test_main.py,file
test_open_stack.py,file
test_output.py,file
test_parse.py,file
test_place.py,file
test_plone.py,file
test_projects_using_isort.py,file
test_pycharm.py,file
test_pylama_isort.py,file
test_regressions.py,file
test_setting_combinations.py,file
test_settings.py,file
test_setuptools_command.py,file
test_ticketed_features.py,file
test_utils.py,file
test_wemake.py,file
test_wrap.py,file
test_wrap_modes.py,file
tests,dir
tomli,dir
unit,dir
upgrade_guides,dir
utils.py,file
warning_and_error_codes,dir
weird_encoding,dir
workflows,dir
wrap.py,file
wrap_modes.py,file
x.py,file
y.py,file
