name,type
.clang-format,file
.gitattributes,file
.gitignore,file
.gitkeep,file
.vscode,dir
LICENSE,file
Makefile,file
README.md,file
algorithm.h,file
arena.cc,file
arena.h,file
bits.h,file
build,file
build.info,file
c_cpp_properties.json,file
check.h,file
check_dir_mtime.cc,file
check_dir_mtime.h,file
config,dir
configure.zsh,file
deps,dir
dir.cc,file
dir.h,file
docs,dir
font.md,file
git.cc,file
git.h,file
gitstatus,dir
gitstatus.cc,file
gitstatus.plugin.sh,file
gitstatus.plugin.zsh,file
gitstatus.prompt.sh,file
gitstatus.prompt.zsh,file
icons.zsh,file
index.cc,file
index.h,file
install,file
install.info,file
internal,dir
listdir.md,file
logging.cc,file
logging.h,file
mbuild,file
notes.md,file
options.cc,file
options.h,file
p10k-classic.zsh,file
p10k-lean-8colors.zsh,file
p10k-lean.zsh,file
p10k-pure.zsh,file
p10k-rainbow.zsh,file
p10k-robbyrussell.zsh,file
p10k.zsh,file
parser.zsh,file
powerlevel10k.png,file
powerlevel10k.zsh-theme,file
powerlevel9k.zsh-theme,file
print.h,file
prompt_powerlevel10k_setup,file
prompt_powerlevel9k_setup,file
repo.cc,file
repo.h,file
repo_cache.cc,file
repo_cache.h,file
request.cc,file
request.h,file
response.cc,file
response.h,file
scope_guard.h,file
serialization.h,file
settings.json,file
src,dir
stat.h,file
string_cmp.h,file
string_view.h,file
strings.cc,file
strings.h,file
tag_db.cc,file
tag_db.h,file
thread_pool.cc,file
thread_pool.h,file
time.h,file
timer.cc,file
timer.h,file
tribool.h,file
usrbin,dir
wizard.zsh,file
worker.zsh,file
