name,type
.all-contributorsrc,file
.babelrc,file
.buckconfig,file
.bundle,dir
.codeclimate.yml,file
.coveralls.yml,file
.editorconfig,file
.env,file
.eslintignore,file
.eslintrc.js,file
.eslintrc.json,file
.flowconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.husky,dir
.npmignore,file
.prettierignore,file
.prettierrc.js,file
.prettierrc.json,file
.storybook,dir
.watchmanconfig,file
.xcode.env,file
@types,dir
AndroidManifest.xml,file
App-test.js,file
App.cpp,file
App.css,file
App.h,file
App.idl,file
App.js,file
App.test.js,file
App.test.tsx,file
App.tsx,file
App.xaml,file
AppDelegate.h,file
AppDelegate.m,file
AppDelegate.mm,file
AppIcon.appiconset,dir
Assets,dir
Assets.xcassets,dir
AutolinkedNativeModules.g.cpp,file
AutolinkedNativeModules.g.h,file
AutolinkedNativeModules.g.targets,file
BUCK,file
Base.lproj,dir
CHANGELOG.md,file
CI.yml,file
Comp1.tsx,file
Comp2.tsx,file
Comp3.tsx,file
ComponentUsingMacro.js,file
ComponentUsingMacroInterpolated.js,file
Contents.json,file
Gemfile,file
Gemfile.lock,file
Home.css,file
Home.js,file
I18nextProvider.js,file
I18nextProvider.spec.jsx,file
I18nextProvider.test.tsx,file
Images.xcassets,dir
Info.plist,file
LICENSE,file
LaunchScreen.storyboard,file
LaunchScreen.xib,file
LockScreenLogo.scale-200.png,file
Main.storyboard,file
MainActivity.java,file
MainActivity.kt,file
MainApplication.java,file
MainApplication.kt,file
MainPage.cpp,file
MainPage.h,file
MainPage.idl,file
MainPage.xaml,file
Package.appxmanifest,file
Podfile,file
Podfile.lock,file
PropertySheet.props,file
README.md,file
ReactNativeFlipper.java,file
ReactNativeLocizeProject,dir
ReactNativeLocizeProject.xcodeproj,dir
ReactNativeLocizeProject.xcscheme,file
ReactNativeLocizeProject.xcworkspace,dir
ReactNativeLocizeProjectTests,dir
ReactNativeLocizeProjectTests.m,file
ReactNativeProject,dir
ReactNativeProject.xcodeproj,dir
ReactNativeProject.xcscheme,file
ReactNativeProject.xcworkspace,dir
ReactNativeProjectTests,dir
ReactNativeProjectTests.m,file
ReactPackageProvider.cpp,file
ReactPackageProvider.h,file
SplashScreen.scale-200.png,file
Square150x150Logo.scale-200.png,file
Square44x44Logo.scale-200.png,file
Square44x44Logo.targetsize-24_altform-unplated.png,file
StoreLogo.png,file
Trans.js,file
Trans.test.js,file
Trans.test.tsx,file
TransWithoutContext.d.mts,file
TransWithoutContext.d.ts,file
TransWithoutContext.js,file
TransWithoutContext.test.tsx,file
Translation.js,file
Translation.spec.jsx,file
Translation.test.js,file
Translation.test.ts,file
Translation.test.tsx,file
UseTranslation.js,file
UseTranslation.test.js,file
UseTranslationWithInterpolation.js,file
UseTranslationWithInterpolation.test.js,file
ViewController.h,file
ViewController.m,file
Wide310x150Logo.scale-200.png,file
WithTranslation.js,file
WithTranslation.test.js,file
__mocks__,dir
__snapshots__,dir
__tests__,dir
android,dir
app,dir
app.json,file
app.stories.js,file
ar,dir
babel.config.js,file
backendLngAwareMock.js,file
backendMock.js,file
build.gradle,file
build_defs.bzl,file
client.js,file
com,dir
component.js,file
components,dir
components.stories.js,file
config,file
config-overrides.js,file
config.ts,file
contents.xcworkspacedata,file
context.js,file
context.test.tsx,file
custom-types,dir
de,dir
debug,dir
debug.keystore,file
defaults.js,file
devserver-save-missing,dir
docs,dir
drawable,dir
en,dir
example,dir
favicon.ico,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
hasLoadedNamespaceMock.js,file
helpers.d.ts,file
i18n,dir
i18n.js,file
i18nInstance.js,file
i18next.d.ts,file
ic_launcher.png,file
ic_launcher_round.png,file
icu.macro.d.mts,file
icu.macro.d.ts,file
icu.macro.js,file
icu.macro.spec.js,file
icu.macro.spec.js.snap,file
index.css,file
index.d.mts,file
index.d.ts,file
index.html,file
index.js,file
index.tsx,file
initReactI18next.d.mts,file
initReactI18next.d.ts,file
initReactI18next.js,file
ios,dir
java,dir
jest.config.js,file
lint-staged.config.mjs,file
locales,dir
locize,dir
logo.svg,file
logo192.png,file
logo512.png,file
macos,dir
main,dir
main.js,file
main.m,file
manifest.json,file
metro.config.js,file
metro.config.macos.js,file
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
mipmap-xxxhdpi,dir
misc,dir
ns1.json,file
ns2.json,file
other-lib,dir
package-lock.json,file
package.json,file
packages.config,file
pch.cpp,file
pch.h,file
pre-commit,file
preview.js,file
proguard-rules.pro,file
project.pbxproj,file
public,dir
razzle-ssr,dir
react,dir
react-app-env.d.ts,file
react-component-lib,dir
react-fluent,dir
react-i18next.js,file
react-i18next.min.js,file
react-icu,dir
react-localstorage,dir
react-native.config.js,file
react-typescript,dir
react.svg,file
react_native_windows,dir
react_native_windows-iOS,dir
react_native_windows-iOS.xcscheme,file
react_native_windows-macOS,dir
react_native_windows-macOS.xcscheme,file
react_native_windows-tvOS,dir
react_native_windows-tvOS.xcscheme,file
react_native_windows-tvOSTests,dir
react_native_windows.entitlements,file
react_native_windows.sln,file
react_native_windows.vcxproj,file
react_native_windows.vcxproj.filters,file
react_native_windows.xcodeproj,dir
react_native_windows.xcscheme,file
react_native_windows.xcworkspace,dir
react_native_windowsTests,dir
react_native_windowsTests.m,file
react_native_windows_TemporaryKey.pfx,file
reactnativelocizeproject,dir
reactnativeproject,dir
res,dir
resources.ts,file
rn_edit_text_material.xml,file
robots.txt,file
rollup.config.mjs,file
ru,dir
server.js,file
serviceWorker.js,file
settings.gradle,file
setup.js,file
setupTests.js,file
simple,dir
simple-multi-namespaces,dir
src,dir
stale.yml,file
stories,dir
storybook,dir
storybook-example.gif,file
strings.xml,file
styles.xml,file
test,dir
test-jest,dir
trans.nodeToString.spec.jsx,file
trans.render.dynamic.spec.jsx,file
trans.render.icu.spec.jsx,file
trans.render.object.spec.jsx,file
trans.render.spec.jsx,file
translation.json,file
translations.ftl,file
translations.json,file
tsconfig.json,file
tsconfig.nonEsModuleInterop.json,file
typescript,dir
unescape.js,file
unescape.spec.js,file
useSSR.js,file
useSSR.spec.js,file
useSSR.test.tsx,file
useTranslation.js,file
useTranslation.loading.spec.js,file
useTranslation.loadingLng.spec.js,file
useTranslation.ready.spec.jsx,file
useTranslation.spec.jsx,file
useTranslation.test.ts,file
useTranslation.usedNamespaces.spec.js,file
utils.js,file
utils.spec.js,file
values,dir
video_sample.png,file
video_sample_old.png,file
vitest.config.mts,file
vitest.workspace.typescript.mts,file
webpack.config.js,file
windows,dir
withSSR.js,file
withSSR.spec.jsx,file
withSSR.test.tsx,file
withTranslation.js,file
withTranslation.keyPrefix.spec.jsx,file
withTranslation.spec.jsx,file
withTranslation.test.tsx,file
workflows,dir
wrapper,dir
xcschemes,dir
xcshareddata,dir
yarn.lock,file
