name,type
.dockerignore,file
.editorconfig,file
.env,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.gitmodules,file
.hadolint.yaml,file
.keep,file
.skip-arm64,file
.travis.yml,file
00-upstream-blue.template.template,file
00-upstream-blue.template.toml,file
00-upstream-blue.toml.template,file
00-upstream-blue.toml.toml,file
00-upstream-green.template.template,file
00-upstream-green.template.toml,file
00-upstream-green.toml.template,file
00-upstream-green.toml.toml,file
00-upstream-placeholder,file
00-upstream.template.template,file
00-upstream.template.toml,file
00-upstream.toml.template,file
00-upstream.toml.toml,file
001,dir
00_setup_oradba_init.sh,file
01_setup_os_oud.sh,file
01_shellExample.sh,file
02_createUser.sql,file
03_addTable.sql,file
1.0,dir
1.0.0,dir
1.13,dir
1.14,dir
1.15,dir
1.16,dir
1.17,dir
1.18,dir
1.20,dir
1.20-core,dir
1.20-full,dir
1.22,dir
1.28,dir
1.29,dir
1.8,dir
1.9,dir
10_setup_oud.sh,file
11,dir
11-perftools,dir
11-toolchain,dir
11.2.0.2,dir
11_setup_oud_patch.sh,file
12,dir
12-oracledb,dir
12-toolchain,dir
12.1.0.2,dir
12.1.3,dir
12.2.0.1,dir
12.2.1.2,dir
12.2.1.2.6,dir
12.2.1.3,dir
12.2.1.3.0,dir
12.2.1.4,dir
12.2.1.4.0,dir
12.2.2,dir
12102-docker-compose,dir
1213-domain,dir
12201-docker-compose,dir
12212-domain-online-config,dir
12212-medrec,dir
12212-msiserver,dir
12212-oradb-medrec,dir
12212-oradb-wlsstore,dir
12213-coherence-domain-in-image-wdt,dir
12213-deploy-application,dir
12213-domain,dir
12213-domain-home-in-image,dir
12213-domain-home-in-image-wdt,dir
12213-domain-in-volume,dir
12213-domain-with-resources,dir
12213-patch,dir
12213-patch-fmw-for-k8s,dir
12213-patch-opatch-update,dir
12213-patch-wls-for-k8s,dir
12213-webtier-apache,dir
12214-patch,dir
122140-simple-ldap,dir
12c-19c,dir
14,dir
14-oracledb,dir
14.1.1.0,dir
16,dir
16-oracledb,dir
17,dir
18,dir
18.3.0,dir
18.4.0,dir
1830-docker-compose,dir
19,dir
19.3.0,dir
2.4,dir
2.6,dir
2.7,dir
2.7-nodejs,dir
20,dir
20_setup_oudbase.sh,file
21,dir
21.1.0,dir
21.3.0,dir
21c,dir
22.1.0.0.0,dir
23,dir
23.5.0,dir
3.0,dir
3.0-nodejs,dir
3.1,dir
3.11,dir
3.11-oracledb,dir
3.12,dir
3.3,dir
3.6,dir
3.6-oracledb,dir
3.8,dir
3.9,dir
3.9-oracledb,dir
5,dir
6,dir
6.4,dir
6.4-patch,dir
60_start_oud_instance.sh,file
62_create_oud_instance.sh,file
63_config_oud_instance.sh,file
64_check_oud_instance.sh,file
7.4-apache,dir
7.4-apache-oracledb,dir
7.4-cli,dir
7.4-cli-oracledb,dir
7.4-fpm,dir
7.4-fpm-oracledb,dir
70_start_oudsm_domain.sh,file
72_create_oudsm_domain.py,file
72_create_oudsm_domain.sh,file
74_check_oudsm_console.sh,file
8,dir
8.0-apache,dir
8.0-cli,dir
8.0-fpm,dir
99-app,file
99-app.template,file
99-app.toml,file
AddNode.sh,file
AppServer.groovy,file
Archive,dir
CE,dir
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
COPYRIGHT,file
CacheClient.java,file
Chart.yaml,file
Checksum,file
Checksum.17.4.1,file
Checksum.18.1.1,file
Checksum.18.2.0,file
Checksum.18.4.0,file
Checksum.3.0.10,file
Checksum.3.0.11,file
Checksum.3.0.12,file
Checksum.developer,file
Checksum.ee,file
Checksum.ee.arm64,file
Checksum.generic,file
Checksum.md5,file
Checksum.se2,file
Checksum.slim,file
Checksum.xe,file
ContainerCloud,dir
Containerfile,file
Containerfile.free,file
Contrib,dir
CreateEDQDomain.py,file
CreateEDQDomainandStart.sh,file
CreateODIDomain.py,file
CreateODIDomainandRunAgent.sh,file
DBUtils.java,file
DelNode.sh,file
Dockerfile,file
Dockerfile.ORG,file
Dockerfile.addapp,file
Dockerfile.developer,file
Dockerfile.developer-11,file
Dockerfile.developer-8,file
Dockerfile.ee,file
Dockerfile.generic,file
Dockerfile.generic-11,file
Dockerfile.generic-8,file
Dockerfile.ol8,file
Dockerfile.ol9,file
Dockerfile.patch-ontop-12213,file
Dockerfile.patch-ontop-12213-psu,file
Dockerfile.rcu,file
Dockerfile.se2,file
Dockerfile.slim,file
Dockerfile.slim-11,file
Dockerfile.slim-8,file
Dockerfile.template,file
Dockerfile.xe,file
Dockerfile_orig,file
FAQ.md,file
GET_LAST_UPDATE_DATE_FUNCTION.pck,file
GraalVM,dir
GridHomeCleanup.sh,file
InstallScript.groovy,file
LICENSE.txt,file
MANIFEST.MF,file
META-INF,dir
Main.java,file
Makefile,file
Manifest.txt,file
MultiNodeInstall.py,file
MultiRACInstall.sh,file
NOTES.txt,file
NoSQL,dir
OIM_EBSHRMS_SCHEMA_PKG.pck,file
OIM_EBSUM_SCHEMA_PKG.pck,file
OIM_EMPLOYEE_ADDRESS_WRAPPER.pck,file
OIM_EMPLOYEE_ADDRESS_WRAPPER_APPS.pck,file
OIM_EMPLOYEE_WRAPPER.pck,file
OIM_FND_GLOBAL.pck,file
OIM_FND_USER_TCA_PKG.pck,file
OIM_TYPES.pck,file
OimHRMSAppstablesSynonyms.sql,file
OimHRMSUser.sql,file
OimHRMSUserAD_ZDGrants.sql,file
OimHRMSUserAcl.sql,file
OimHRMSUserGrants.sql,file
OimHRMSUserSynonyms.sql,file
OimUser.sql,file
OimUserAD_ZDGrants.sql,file
OimUserAppstablesSynonyms.sql,file
OimUserGrants.sql,file
OimUserSynonyms.sql,file
OracleAccessManagement,dir
OracleAnalytics,dir
OracleBI,dir
OracleCloudInfrastructure,dir
OracleCoherence,dir
OracleConnectionManager,dir
OracleDNSServer,dir
OracleDataIntegrator,dir
OracleDatabase,dir
OracleEDQ,dir
OracleEssbase,dir
OracleFMWInfrastructure,dir
OracleGoldenGate,dir
OracleHTTPServer,dir
OracleHomeCleanup.sh,file
OracleIdentityGovernance,dir
OracleInstantClient,dir
OracleJava,dir
OracleLinuxDevelopers,dir
OracleManagementAgent,dir
OracleOpenJDK,dir
OracleRACStorageServer,dir
OracleRealApplicationClusters,dir
OracleRestDataServices,dir
OracleSOASuite,dir
OracleTuxedo,dir
OracleUnifiedDirectory,dir
OracleUnifiedDirectorySM,dir
OracleVeridata,dir
OracleWebCenterContent,dir
OracleWebCenterPortal,dir
OracleWebCenterSites,dir
OracleWebLogic,dir
Oracle_EBS_HRMS,dir
Oracle_EBS_UM,dir
RAC,dir
README-OCR-Base.md,file
README-sec.md,file
README.md,file
REST.php,file
Run_HRMS_DBScripts.bat,file
Run_HRMS_DBScripts.sh,file
Run_UM_DBScripts.bat,file
Run_UM_DBScripts.sh,file
SECURITY.md,file
SingleInstance,dir
TestCache.java,file
Utils.groovy,file
V886462-01.zip.download,file
V983400-01.zip.download,file
WEB-INF,dir
Weblogic.groovy,file
_createDomain.sh,file
_essbase-functions,file
_helpers.tpl,file
_stopAdminServer.sh,file
_stopDomain.sh,file
_stopManagedServer.sh,file
add-app-to-domain.py,file
add-machine.py,file
add-server.py,file
addCertificate,file
add_essbase_cluster_node.py,file
additionalBuildCmds.txt,file
adminpass.properties,file
adminuser.properties,file
agentAutoUpdate.sh,file
agentManagement.sh,file
apache-backend,dir
app-deploy.py,file
application.xml,file
apply-patch,dir
apply-patches.sh,file
applyDBPatches.sh,file
applyGridPatch.sh,file
applyGridPatches.sh,file
applyPatches.sh,file
applyRollbackPatch.sh,file
applypatch,dir
apps,dir
apps1.1,dir
art122200_64_linux_x86_64.zip.download,file
art_runtime,dir
art_salt_tma,dir
art_tm122200_64_linux_x86_64.zip.download,file
art_workbench_tm,dir
as.properties,file
assemble.xml,file
assembly,dir
auction.war,file
autoinstall.cfg.cs,file
autoinstall.cfg.ibr,file
b2b.response,file
bankapp,dir
bankapp.dep,file
bankapp.wsdf,file
bin,dir
blockdevices,dir
blue-green-router,dir
bluegreendeploy.sh,file
bootstrap.properties,file
build,dir
build-and-push-dev-images.yml,file
build-and-push-instantclient-images.yml,file
build-and-push-nosql-image.yml,file
build-and-push-nosql-sec-image.yml,file
build-and-push-oci-cli-image.yml,file
build-archive.sh,file
build.sh,file
build.xml,file
buildArgs,file
buildContainerImage.sh,file
buildDockerImage.sh,file
buildExtensions.sh,file
buildPatchedContainerImage.sh,file
buildPatchedDockerImage.sh,file
build_rcu.sh,file
ce,dir
ce-sec,dir
certgen.sh,file
checkDBLockStatus.sh,file
checkDBStatus.sh,file
checkOUDInstance.sh,file
checkSpace.sh,file
check_oud_instance.sh,file
clean-up-docker.sh,file
client-cache-config.xml,file
client.rsp,file
client19c_install.rsp,file
client21c_install.rsp,file
client_install.rsp,file
clientws.c,file
cman.ora,file
cmdExec,file
coh-proxy-client,dir
coh-proxy-server,dir
cohModel.yaml,file
cohapp,dir
coherence-application.xml,file
cohtest,dir
com,dir
commEnv.sh,file
common,dir
common.mk,file
common.sh,file
common_functions.sh,file
commonfuncs.py,file
compose-files,dir
confd,dir
confd-files,dir
confd.sh,file
config,dir
config.py,file
configCMAN.sh,file
configGrid.sh,file
configTcps.sh,file
config_oud_instance.sh,file
configure-db.sh,file
configureIdentityStore.py,file
configureNodeManager.py,file
configureOrStartAdminServer.sh,file
configureOrStartCapture.sh,file
configureOrStartElasticsearch.sh,file
configureOrStartIPM.sh,file
configureOrStartWCCADF.sh,file
configureOrStartWebCenterContent.sh,file
configureOrStartWebCenterPortal.sh,file
configureOrStartWebCenterPortlet.sh,file
configureWLSProxyPlugin.sh,file
container-scripts,dir
containerfiles,dir
containerizedDB,dir
controllers,dir
core,dir
crDNS,file
create-certificate.sh,file
create-sa-ohs-domain.py,file
create-wls-domain.py,file
createAnalyticsConnection.py,file
createAndStartAdminServer.sh,file
