name,type
.babelrc.js,file
.eslintrc.yml,file
.github,dir
.gitignore,file
.prettierrc,file
CHANGELOG.md,file
LIBSIZE.md,file
LICENSE,file
MigrationGuide-v5.md,file
PersistGate.md,file
README.md,file
api.md,file
autoMergeLevel1.ts,file
autoMergeLevel2.ts,file
brokenStorage.ts,file
ci.yml,file
complete.spec.ts,file
constants.ts,file
createMemoryStorage.ts,file
createMigrate.ts,file
createPersistoid.ts,file
createPersistor.spec.ts,file
createTransform.ts,file
createWebStorage.ts,file
docs,dir
find.ts,file
flush.spec.ts,file
getStorage.ts,file
getStoredState.ts,file
getStoredStateMigrateV4.ts,file
hardSet.ts,file
hot-module-replacement.md,file
index.ts,file
integration,dir
migrations.md,file
package-lock.json,file
package.json,file
persistCombineReducers.spec.ts,file
persistCombineReducers.ts,file
persistReducer.spec.ts,file
persistReducer.ts,file
persistStore.spec.ts,file
persistStore.ts,file
purgeStoredState.ts,file
react,dir
react.ts,file
rollup.config.js,file
scripts,dir
session.ts,file
size-estimator.js,file
sleep.ts,file
src,dir
stateReconciler,dir
storage,dir
tests,dir
tsconfig.json,file
types,dir
types.d.ts,file
types.ts,file
utils,dir
v5-migration-alternate.md,file
workflows,dir
