name,type
.babelrc,file
.changeset,dir
.dockerignore,file
.editorconfig,file
.env,file
.eslintignore,file
.eslintrc,file
.eslintrc.js,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.husky,dir
.keep,file
.nojekyll,file
.npmignore,file
.npmrc,file
.nvmrc,file
.prettierignore,file
.prettierrc,file
.project,file
.secrets-baseline,file
.storybook,dir
.stylelintrc,file
.verdaccio-db.json,file
.vscode,dir
000-default.conf,file
1-contributing.md,file
1-plugins-search.md,file
2-security.md,file
2018-09-06-verdaccio-and-deterministic-lock-files.md,file
2018-10-21-verdaccio-4-alpha-release.md,file
2018-11-19-setting-up-verdaccio-on-digitalocean.md,file
2019-02-08-the-crazy-story-of-verdaccio.md,file
2019-02-24-migrating-verdaccio.md,file
2019-04-19-diving-into-jwt-support-for-verdaccio-4.md,file
2019-05-13-the-new-docker-image-verdaccio-4.md,file
2019-05-19-15-verdaccio-4-release.md,file
2019-07-08-verdaccio-410-release.md,file
2019-07-30-verdaccio-420-release.md,file
2019-09-07-managing-multiples-projects-with-lerna-and-yarn-workspaces.md,file
2019-09-30-verdaccio-430-release.md,file
2019-10-05-verdaccio-4-with-ldap-and-docker.md,file
2021-04-14-verdaccio-5-migration-guide.md,file
@bar,dir
@foo,dir
@jota,dir
@scope,dir
@scoped_second,dir
@scoped_test,dir
@verdaccio,dir
ABOUT_TRANSLATIONS.md,file
ActionBar,dir
ActionBar.stories.tsx,file
ActionBar.test.tsx,file
ActionBar.tsx,file
ActionBarAction.tsx,file
AddonCard.tsx,file
Apache License.txt,file
App,dir
App.stories.tsx,file
App.test.tsx,file
App.tsx,file
AppConfigurationProvider,dir
AppConfigurationProvider.tsx,file
AppRoute.test.tsx,file
AppRoute.tsx,file
AppTest,dir
Author,dir
Author.stories.tsx,file
Author.test.tsx,file
Author.test.tsx.snap,file
Author.tsx,file
AutoComplete,dir
AutoComplete.tsx,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CardLogo.tsx,file
Command.module.scss,file
Command.tsx,file
CommonJS.tsx,file
ContainerContent.tsx,file
Contributors,dir
Contributors.tsx,file
CopyClipboard,dir
CopyToClipBoard.stories.tsx,file
CopyToClipBoard.test.tsx,file
CopyToClipBoard.tsx,file
DEBUGGING.md,file
Dependencies,dir
Dependencies.stories.tsx,file
Dependencies.test.tsx,file
Dependencies.tsx,file
DependencyBlock.test.tsx,file
DependencyBlock.tsx,file
Deprecated,dir
Deprecated.stories.tsx,file
Deprecated.test.tsx,file
Deprecated.tsx,file
Detail,dir
Detail.stories.tsx,file
Detail.test.tsx,file
Detail.test.tsx.snap,file
Detail.tsx,file
DeveloperType.tsx,file
Developers,dir
Developers.stories.tsx,file
Developers.test.tsx,file
Developers.test.tsx.snap,file
Developers.tsx,file
DevsIcons,dir
Dist.stories.tsx,file
Dist.test.tsx,file
Dist.tsx,file
Distribution,dir
Divider.module.scss,file
Divider.tsx,file
Dockerfile,file
ES6Module.tsx,file
Earth.tsx,file
EcosystemSearch,dir
EcosystemSearch.tsx,file
Engines,dir
Engines.stories.tsx,file
Engines.test.tsx,file
Engines.tsx,file
ErrorBoundary,dir
ErrorBoundary.test.tsx,file
ErrorBoundary.tsx,file
FUNDING.yml,file
FeatureCard.module.scss,file
FeatureCard.tsx,file
Features.module.scss,file
Features.tsx,file
FileBinary.tsx,file
FilterControl.tsx,file
Footer,dir
Footer.test.tsx,file
Footer.tsx,file
Forbidden,dir
Forbidden.test.tsx,file
Forbidden.tsx,file
Front,dir
FundButton,dir
FundButton.stories.tsx,file
FundButton.test.tsx,file
FundButton.tsx,file
Git.tsx,file
Header,dir
Header.module.scss,file
Header.stories.tsx,file
Header.test.tsx,file
Header.tsx,file
HeaderGreetings.tsx,file
