name,type
.devcontainer,dir
.github,dir
.gitignore,file
.pre-commit-config.yaml,file
1-einops-basics.ipynb,file
2-einops-for-deep-learning.ipynb,file
3-einmix-layer.ipynb,file
4-pack-and-unpack.ipynb,file
CITATION.cff,file
CNAME,file
ISSUE_TEMPLATE,dir
LICENSE,file
Pytorch.ipynb,file
README.md,file
__init__.py,file
_backends.py,file
_einmix.py,file
_torch_specific.py,file
api,dir
array_api.py,file
asnumpy.md,file
bug_report.md,file
codehilite.css,file
convert_readme.py,file
converter.py,file
css,dir
deploy_docs.yml,file
deploy_to_pypi.yml,file
devcontainer.json,file
docs,dir
docs,file
docs_src,dir
einops,dir
einops.Dockerfile,file
einops.py,file
einops_logo_350x350.png,file
einsum.md,file
experimental,dir
extensions--introducing-new-operation---improve-notion.md,file
flax.py,file
indexing.py,file
keras.py,file
layers,dir
mkdocs.css,file
mkdocs.yml,file
oneflow.py,file
pack_unpack.md,file
packing.py,file
paddle.py,file
pages,dir
parse_shape.md,file
parsing.py,file
projects.md,file
py.typed,file
pyproject.toml,file
python_badge.svg,file
pytorch-examples.html,file
pytorch_examples_source,dir
rearrange.md,file
reduce.md,file
repeat.md,file
resources,dir
run_tests.py,file
run_tests.yml,file
scripts,dir
setup.py,file
tensorflow.py,file
test_einsum.py,file
test_examples.py,file
test_images.npy,file
test_layers.py,file
test_notebooks.py,file
test_notebooks.yml,file
test_ops.py,file
test_other.py,file
test_packing.py,file
test_parsing.py,file
testimonials.md,file
tests,dir
torch.py,file
utils,dir
workflows,dir
