name,type
.browserslistrc,file
.github,dir
.gitignore,file
.nvmrc,file
.prettierignore,file
.prettierrc.yml,file
20221211221603_add_theme_support.js,file
20221214080901_update_services.js,file
20240514122825_initial_version.js,file
20240514170322_add_appversion.js,file
App.vue,file
CHANGELOG.md,file
DlgF14Chrh.js,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
Lj3MYlSr4L.js,file
ONiJBs00o.js,file
README.md,file
UidMDYaYA.js,file
UoT3kGyBH.js,file
X3djS8vZC.js,file
ZtLMLoh1ag.js,file
app,dir
app.js,file
assets,dir
babel.config.js,file
background,dir
base,dir
bug_report.md,file
chrome.json,file
ci.yml,file
common.js,file
config.js,file
config.json,file
config.yml,file
contribute,dir
data.js,file
edge.json,file
en,dir
favorite-filled.svg,file
feature_request.md,file
firefox.json,file
fonts,dir
gulpfile.js,file
icon.svg,file
icons,dir
index.html,file
init-setup.js,file
init.js,file
label-actions.yml,file
local,dir
locales,dir
lockdown.yml,file
main.js,file
manifest,dir
messages-firefox.json,file
messages.json,file
misc,dir
nOedd0Txqd.js,file
offscreen,dir
opera.json,file
options,dir
package-lock.json,file
package.json,file
postcss.config.js,file
pull_request_template.md,file
reset.js,file
revisions,dir
roboto.css,file
scripts,dir
secrets.json.example,file
session,dir
setup,dir
solver-button.css,file
src,dir
storage,dir
storage.js,file
style.css,file
t335iRDhZ8.js,file
utils,dir
vuetify.js,file
webpack.config.js,file
workflows,dir
