name,type
.changeset,dir
.editorconfig,file
.eslintignore,file
.eslintrc.json,file
.gitattributes,file
.gitbook,dir
.gitbook.yaml,file
.github,dir
.gitignore,file
.markdownlint.json,file
.prettierignore,file
.prettierrc,file
.vscode,dir
.yarn,dir
.yarnrc.yml,file
01-installing-slate.md,file
01-interfaces.md,file
02-adding-event-handlers.md,file
02-nodes.md,file
03-defining-custom-elements.md,file
03-locations.md,file
04-applying-custom-formatting.md,file
04-transforms.md,file
05-executing-commands.md,file
05-operations.md,file
06-commands.md,file
06-saving-to-a-database.md,file
07-editor.md,file
07-enabling-collaborative-editing.md,file
08-plugins.md,file
09-rendering.md,file
10-serializing.md,file
11-normalizing.md,file
12-typescript.md,file
@types,dir
CHANGELOG.md,file
CNAME,file
CustomTypes,dir
Editor,dir
Element,dir
ISSUE_TEMPLATE,dir
Introduction.md,file
License.md,file
Node,dir
Operation,dir
PULL_REQUEST_TEMPLATE.md,file
Path,dir
Point,dir
README.md,file
Range,dir
Readme.md,file
Scrubber,dir
Summary.md,file
Text,dir
[example].tsx,file
above,dir
above-grandparent.tsx,file
above-parent.tsx,file
above.ts,file
above.tsx,file
across-blocks.tsx,file
across-elements.tsx,file
add-mark.ts,file
adjacent.js,file
after,dir
after-edit.js,file
after-inline-void.tsx,file
after-inline.tsx,file
after-redo.js,file
after-sibling.tsx,file
after-undo.js,file
after.ts,file
after.tsx,file
all,dir
all-nested.tsx,file
all.tsx,file
always,dir
ancestor,dir
ancestor-sibling-ends-after-to-ancestor.tsx,file
ancestor-sibling-ends-after-to-ends-after.tsx,file
ancestor-sibling-ends-before-to-ancestor.tsx,file
ancestor-sibling-ends-before-to-ends-after.tsx,file
ancestor-to-ends-after.tsx,file
ancestor-to-ends-before.tsx,file
ancestors,dir
anchor,dir
anchor-after.tsx,file
anchor-before.tsx,file
anchor-middle.tsx,file
anchor-point.gif,file
android-input-manager,dir
android-input-manager.ts,file
api,dir
api.js,file
apply.ts,file
assets,dir
at-path.tsx,file
babel,dir
babel.config.js,file
backward-in-parent.tsx,file
backward-insert-text-after-point.tsx,file
backward-insert-text-at-point.tsx,file
backward-insert-text-before-point.tsx,file
backward-reverse.tsx,file
backward.tsx,file
banner.png,file
basic-reverse.tsx,file
basic-structure,dir
basic.tsx,file
batch-dirty-paths.ts,file
before,dir
before-edit.js,file
before-inline.tsx,file
before-sibling.tsx,file
before.js,file
before.ts,file
before.tsx,file
below-child.tsx,file
below-grandchild.tsx,file
below.tsx,file
bin,dir
block,dir
block-across-backward.tsx,file
block-across-inline-wold.tsx,file
block-across-multiple.tsx,file
block-across-nested.tsx,file
block-across-uneven.tsx,file
block-across.tsx,file
block-after-reverse.tsx,file
block-all-nested.tsx,file
block-all-reverse.tsx,file
block-all.tsx,file
block-before.tsx,file
block-blank.tsx,file
block-both.tsx,file
block-depths-nested.tsx,file
block-depths.tsx,file
block-empty.tsx,file
block-empty2.tsx,file
block-empty3.tsx,file
block-end-words.tsx,file
block-end.tsx,file
block-end2.tsx,file
block-expanded.tsx,file
block-full.tsx,file
block-hanging-across.tsx,file
block-hanging-from.tsx,file
block-hanging-into.tsx,file
block-hanging-multiple.tsx,file
block-hanging-over-non-empty-void-with-voids-option.tsx,file
block-hanging-over-void-with-voids-option.tsx,file
block-hanging-over-void.tsx,file
block-hanging-single.tsx,file
block-hanging.tsx,file
block-highest.tsx,file
block-inline-across.tsx,file
block-inline-over.tsx,file
block-inline.tsx,file
block-insert-text.tsx,file
block-join-edges.tsx,file
block-join-inline.tsx,file
block-join-nested.tsx,file
block-join-reverse.tsx,file
block-join.tsx,file
block-lowest.tsx,file
block-middle-multiple-texts.tsx,file
block-middle-words.tsx,file
block-middle.tsx,file
block-multiple-reverse.tsx,file
block-multiple.tsx,file
block-nested-after.tsx,file
block-nested-before.tsx,file
block-nested-multi-child.tsx,file
block-nested-only-child.tsx,file
block-nested-reverse.tsx,file
block-nested-void.tsx,file
block-nested.tsx,file
block-only-void.tsx,file
block-only.tsx,file
block-reverse.tsx,file
block-siblings-after.tsx,file
block-siblings-before.tsx,file
block-start-multiple.tsx,file
block-start-words.tsx,file
block-start.tsx,file
block-start2.tsx,file
block-text.tsx,file
block-void-end-hanging.tsx,file
block-void-end.tsx,file
block-void-middle.tsx,file
block-void-multiple-texts.tsx,file
block-void-start.tsx,file
block-void.tsx,file
block-voids-true.tsx,file
block-with-attributes.tsx,file
block.tsx,file
boldText-false.tsx,file
boldText-true.tsx,file
boolean.tsx,file
both,dir
branch-nested.tsx,file
bug-core.md,file
bug-platform.md,file
can-be-serialized.tsx,file
changelog.md,file
character-end.tsx,file
character-middle.tsx,file
character-start.tsx,file
check-lists.jsx,file
check-lists.test.ts,file
check-lists.tsx,file
child,dir
child-to-ends-after-parent.tsx,file
child-to-ends-before-parent.tsx,file
child-to-parent.tsx,file
children,dir
ci.yml,file
code-highlighting.jsx,file
code-highlighting.test.ts,file
code-highlighting.tsx,file
codeql.yml,file
collapse.js,file
collapse.ts,file
collapsed-reverse.tsx,file
collapsed.gif,file
collapsed.tsx,file
comment.yml,file
common,dir
compare,dir
complex-exact-equals.js,file
complex-exact-not-equal.js,file
complex-loose-equals.js,file
complex-loose-not-equal.js,file
components,dir
concepts,dir
config,dir
config.json,file
config.yml,file
constants.ts,file
contiguous.tsx,file
contributing.md,file
core,dir
create-editor.ts,file
creators.ts,file
cursor,dir
cursor-across-element.tsx,file
cursor-across-elements-empty.tsx,file
cursor-across-elements-end.tsx,file
cursor-across-elements-middle.tsx,file
cursor-across-elements-start.tsx,file
cursor-after.tsx,file
cursor-before.tsx,file
cursor-element-empty.tsx,file
cursor-element-end.tsx,file
cursor-element-middle.tsx,file
cursor-element-nested-end.tsx,file
cursor-element-nested-middle.tsx,file
cursor-element-nested-start.tsx,file
cursor-element-start.tsx,file
cursor-middle.tsx,file
cursor-nested.tsx,file
cursor-text-empty.tsx,file
cursor.tsx,file
custom-placeholder.jsx,file
custom-placeholder.tsx,file
custom-prop-match.tsx,file
custom-prop-not-match.tsx,file
custom-prop.tsx,file
custom-property.tsx,file
custom-props.tsx,file
custom-types.d.ts,file
custom-types.ts,file
customOperation-false.tsx,file
customOperation-true.tsx,file
customText-false.tsx,file
customText-true.tsx,file
decorations,dir
deep-equal,dir
deep-equal.ts,file
deep-equals-with-array.js,file
deep-equals.js,file
deep-not-equal-multiple-objects.js,file
deep-not-equal-nested-undefined.js,file
deep-not-equal.js,file
deep-not-equals-with-array.js,file
default.tsx,file
delete,dir
delete-backward.ts,file
delete-forward.ts,file
delete-fragment.ts,file
delete-text.ts,file
delete_backward,dir
depth-block,dir
depth-text.tsx,file
depths-reverse.tsx,file
descendant,dir
descendants,dir
deselect,dir
deselect.ts,file
diff-text.ts,file
direction.d.ts,file
distance-reverse.tsx,file
distance.tsx,file
docs,dir
document-end.tsx,file
document-start-reverse.tsx,file
dom-editor.ts,file
dom.ts,file
edges,dir
edges.ts,file
editable-voids.jsx,file
editable-voids.test.ts,file
editable-voids.tsx,file
editable.md,file
editable.spec.tsx,file
editable.tsx,file
editor,dir
editor.md,file
editor.ts,file
editor.tsx,file
element-custom.tsx,file
element-empty-properties.tsx,file
element-empty.tsx,file
element-nested-empty.tsx,file
element-nested-string.tsx,file
element-read-only.ts,file
