name,type
.cacert.pem,file
.changeset,dir
.circleci,dir
.codesandbox,dir
.editorconfig,file
.envrc,file
.eslintignore,file
.eslintrc.cjs,file
.github,dir
.gitignore,file
.gitleaks.toml,file
.npmignore,file
.npmrc,file
.prettierignore,file
.prettierrc.json5,file
.vscode,dir
ApolloServer.test.ts,file
ApolloServer.ts,file
ApolloServerPluginResponseCache.test.ts,file
ApolloServerPluginResponseCache.ts,file
CHANGELOG.md,file
CHANGELOG_historical.md,file
CODEOWNERS,file
CONTRIBUTING.md,file
DEVELOPMENT.md,file
HeaderMap.ts,file
ISSUE_TEMPLATE,dir
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
README_landingpages.md,file
UnreachableCaseError.ts,file
__snapshots__,dir
__tests__,dir
add-integration.png,file
api,dir
apollo-gateway-setup.mdx,file
apollo-gateway.mdx,file
apollo-server.mdx,file
apollo-subgraph-setup.mdx,file
apollo-subgraph.mdx,file
apolloFetch.ts,file
apolloServerTests.ts,file
apq.mdx,file
as-landing-page-production.jpg,file
authentication.mdx,file
automatic-deployment.png,file
bug.yml,file
build-run-queries.mdx,file
building-integrations.md,file
builtin-plugins.md,file
cache-backends.mdx,file
cache-control-types,dir
cache-control.mdx,file
cacheControl,dir
cacheControlDirective.test.ts,file
cacheControlPlugin.test.ts,file
cacheControlSupport.ts,file
cachePolicy.test.ts,file
cachePolicy.ts,file
caching.md,file
ci.json,file
cjs,dir
codecov.yml,file
codegen.yml,file
collectCacheControlHints.ts,file
computeCoreSchemaHash.test.ts,file
computeCoreSchemaHash.ts,file
config-vars.jpg,file
config.json,file
config.yml,file
constructor.ts,file
context.mdx,file
context.ts,file
cors.mdx,file
create-new-app.png,file
cspell-dict.txt,file
cspell.yaml,file
custom-scalars.mdx,file
data,dir
default,dir
default-sandbox.jpg,file
defaultSendOperationsAsTrace.ts,file
deployment,dir
deprecate-old-versions.sh,file
determineApolloConfig.ts,file
diagrams,dir
directives.md,file
disableSuggestions,dir
disableSuggestions.test.ts,file
disabled,dir
docs,dir
documentStore.test.ts,file
drain-http-server.mdx,file
drainHttpServer,dir
durationHistogram.test.ts,file
durationHistogram.ts,file
dynamicCacheControl.test.ts,file
errorNormalize.ts,file
errors,dir
errors.mdx,file
errors.test.ts,file
esm,dir
express-middleware.mdx,file
express4,dir
expressSpecific.test.ts,file
extensions.json,file
externalTypes,dir
feature-request.md,file
federation-architecture.mdx,file
fetching-data.mdx,file
fetching-rest.mdx,file
fixture.cert,file
fixture.key,file
gateway-compatibility,dir
gateway-interface,dir
gateway-performance.mdx,file
generate-types.mdx,file
generated,dir
getEmbeddedExplorerHTML.test.ts,file
getEmbeddedHTML.ts,file
getEmbeddedSandboxHTML.test.ts,file
getting-started.mdx,file
graphql.ts,file
health-checks.mdx,file
heroku,dir
