name,type
.babelrc,file
.changeset,dir
.editorconfig,file
.eslintrc,file
.flowconfig,file
.github,dir
.gitignore,file
.prettierignore,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
LICENSE,file
README.md,file
__entry__.js,file
__snapshots__,dir
a.css,file
a.js,file
alias,dir
alias-external,dir
async-iife-ts,dir
async-ts,dir
b.css,file
b.js,file
babel-custom.js,file
babel.config.js,file
bar.js,file
basic,dir
basic-babelrc,dir
basic-compress-false,dir
basic-css,dir
basic-dashed-external,dir
basic-flow,dir
basic-json,dir
basic-multi-source,dir
basic-multi-source-css,dir
basic-no-compress,dir
basic-no-pkg-main,dir
basic-node-internals,dir
basic-ts,dir
basic-tsx,dir
basic-with-cwd,dir
build-fixture.js,file
car.ts,file
class-decorators-ts,dir
class-properties,dir
cli.js,file
colossal-glob.js,file
compressed-size.js,file
config.json,file
constants-debug.js,file
constants.js,file
css-modules--false,dir
css-modules--null,dir
css-modules--string,dir
css-modules--true,dir
css-modules.js,file
custom-babelrc,dir
custom-outputs,dir
custom-outputs-alt,dir
custom-source,dir
custom-source-with-cwd,dir
custom-source.js,file
default-named,dir
define,dir
define-expression,dir
esnext-ts,dir
fixtures,dir
foo.ts,file
fruits.js,file
generate-filesize.js,file
gold-berries-march.md,file
index.d.ts,file
index.js,file
index.test.js,file
index.test.js.snap,file
index.ts,file
index.tsx,file
inline-source-map,dir
jsx,dir
lib,dir
log-error.js,file
macro,dir
macro.js,file
mangle-json-file,dir
mangle.json,file
minify-config,dir
minify-config-boolean,dir
minify-path-config,dir
minify-path-parent-dir,dir
minify-path-parent-dir-with-cwd,dir
minify.json,file
modern,dir
modern-generators,dir
name-custom-amd,dir
name-custom-cli,dir
no-pkg,dir
no-pkg-name,dir
nodejs.yml,file
not_scoped.css,file
not_scoped.module.css,file
option-normalization.js,file
optional-chaining-ts,dir
package-info.js,file
package-lock.json,file
package.json,file
parameters-rest-closure,dir
pretty,dir
prog.js,file
publish-config,dir
pure,dir
raw,dir
release.yml,file
scoped.css,file
scoped.module.css,file
shebang,dir
size.yml,file
src,dir
swift-plums-fix.md,file
terser-annotations,dir
terser.js,file
test,dir
tools,dir
transform-fast-rest.js,file
ts-custom-declaration,dir
ts-declaration,dir
ts-jsx,dir
ts-mixed-exports,dir
ts-module,dir
tsconfig.json,file
two.css,file
two.js,file
two.json,file
types,dir
util.js,file
utils.js,file
visualizer,dir
worker-loader,dir
worker.js,file
workflows,dir
