name,type
.eslintignore,file
.eslintrc.cjs,file
.eslintrc.js,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.mocharc.json,file
.npmignore,file
.npmrc,file
.prettierignore,file
.prettierrc,file
.vscode,dir
ACKNOWLEDGEMENTS.md,file
BRANCH_GUIDE.md,file
CHANGELOG.json,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
ES6-Supported-yellow.svg,file
ISSUE_TEMPLATE,dir
LICENSE,file
License-MIT-yellow.svg,file
README.md,file
SECURITY.md,file
__test__,dir
accent-no-forced-colors.png,file
accent-with-forced-colors.png,file
accent.png,file
acknowledgements.md,file
advanced,dir
android-chrome-144x144.png,file
android-chrome-192x192.png,file
android-chrome-256x256.png,file
android-chrome-36x36.png,file
android-chrome-384x384.png,file
android-chrome-48x48.png,file
android-chrome-512x512.png,file
android-chrome-72x72.png,file
android-chrome-96x96.png,file
angular.md,file
api,dir
api-extractor.context.json,file
api-extractor.di.json,file
api-extractor.json,file
api-report.api.md,file
apple-touch-icon-1024x1024.png,file
apple-touch-icon-114x114.png,file
apple-touch-icon-120x120.png,file
apple-touch-icon-144x144.png,file
apple-touch-icon-152x152.png,file
apple-touch-icon-167x167.png,file
apple-touch-icon-180x180.png,file
apple-touch-icon-57x57.png,file
apple-touch-icon-60x60.png,file
apple-touch-icon-72x72.png,file
apple-touch-icon-76x76.png,file
apple-touch-icon-precomposed.png,file
apple-touch-icon.png,file
apple-touch-startup-image-1125x2436.png,file
apple-touch-startup-image-1136x640.png,file
apple-touch-startup-image-1242x2208.png,file
apple-touch-startup-image-1242x2688.png,file
apple-touch-startup-image-1334x750.png,file
apple-touch-startup-image-1536x2048.png,file
apple-touch-startup-image-1620x2160.png,file
apple-touch-startup-image-1668x2224.png,file
apple-touch-startup-image-1668x2388.png,file
apple-touch-startup-image-1792x828.png,file
apple-touch-startup-image-2048x1536.png,file
apple-touch-startup-image-2048x2732.png,file
apple-touch-startup-image-2160x1620.png,file
apple-touch-startup-image-2208x1242.png,file
apple-touch-startup-image-2224x1668.png,file
apple-touch-startup-image-2388x1668.png,file
apple-touch-startup-image-2436x1125.png,file
apple-touch-startup-image-2688x1242.png,file
apple-touch-startup-image-2732x2048.png,file
apple-touch-startup-image-640x1136.png,file
apple-touch-startup-image-750x1334.png,file
apple-touch-startup-image-828x1792.png,file
apps-and-experiences,dir
arrays.spec.ts,file
arrays.ts,file
aspnet.md,file
assets,dir
attributes.spec.ts,file
attributes.ts,file
aurelia.md,file
avatar.md,file
azure-pipelines-ci.yml,file
babel.config.js,file
badges,dir
beachball.config.js,file
binding,dir
binding.spec.ts,file
binding.ts,file
blazor.md,file
branch-guide.md,file
browser-support.md,file
browserconfig.xml,file
bug-report.md,file
build,dir
carousel,dir
carousel-dark.png,file
carousel-light.png,file
carousel.md,file
cd-gh-pages.yml,file
cd-release-npm.yml,file
cheat-sheet.md,file
children.spec.ts,file
children.ts,file
