name,type
.github,dir
.gitignore,file
CHANGELOG.md,file
Chart.bundle.js,file
Chartjs-Plugins.md,file
Content-Security-Policy.md,file
Gemfile,file
ISSUE_TEMPLATE,dir
LICENSE-chart.js.txt,file
LICENSE-chartjs-adapter-date-fns.txt,file
LICENSE-chartkick.js.txt,file
LICENSE-date-fns.txt,file
LICENSE-kurkle-color.txt,file
LICENSE.txt,file
README.md,file
Rakefile,file
assets,dir
bug_report.md,file
build,dir
build.yml,file
chartkick,dir
chartkick.gemspec,file
chartkick.js,file
chartkick.rb,file
chartkick_test.rb,file
config.yml,file
core_ext.rb,file
engine.rb,file
feature_request.md,file
guides,dir
helper.rb,file
index.js,file
javascripts,dir
lib,dir
licenses,dir
package.json,file
pull_request_template.md,file
rollup.config.js,file
sinatra.rb,file
test,dir
test_helper.rb,file
utils.rb,file
vendor,dir
version.rb,file
workflows,dir
