name,type
.editorconfig,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.ncrunch,dir
.nuke,dir
AboutAvaloniaDialog.xaml,file
AboutAvaloniaDialog.xaml.cs,file
AboutResources.txt,file
AcceleratorPage.xaml,file
AcceleratorPage.xaml.cs,file
AccentColorConverter.cs,file
Accents,dir
AccessKeyHandler.cs,file
AccessKeyHandlerTests.cs,file
AccessText.cs,file
AccessorTestObject.cs,file
AcrylicBackgroundSource.cs,file
AcrylicPage.xaml,file
AcrylicPage.xaml.cs,file
AcrylicPlatformCompensationLevels.cs,file
ActivatableLifetime.cs,file
ActivatableLifetimeBase.cs,file
ActivatedEventArgs.cs,file
ActivationKind.cs,file
Activators,dir
AddNameScopeRegistration.cs,file
Adorner,dir
AdornerLayer.cs,file
AdornerLayer.xaml,file
AdornerLayerPage.xaml,file
AdornerLayerPage.xaml.cs,file
AdornerTests.cs,file
AlignmentX.cs,file
AlignmentY.cs,file
AlphaComponentPosition.cs,file
AlphaFormat.cs,file
AmbientAttribute.cs,file
AncestorFinder.cs,file
AncestorFinderTests.cs,file
AndActivator.cs,file
AndActivatorBuilder.cs,file
Android,dir
AndroidActivatableLifetime.cs,file
AndroidFramebuffer.cs,file
AndroidInputMethod.cs,file
AndroidInsetsManager.cs,file
AndroidKeyInterop.cs,file
AndroidKeyboardDevice.cs,file
AndroidKeyboardEventsHelper.cs,file
AndroidLauncher.cs,file
AndroidManifest.xml,file
AndroidMotionEventsHelper.cs,file
AndroidNativeControlHostImpl.cs,file
AndroidPlatform.cs,file
AndroidPlatformSettings.cs,file
AndroidRuntimePlatform.cs,file
AndroidScreens.cs,file
AndroidStorageItem.cs,file
AndroidStorageProvider.cs,file
AndroidSystemNavigationManager.cs,file
AndroidThreadingInterface.cs,file
AndroidViewControlHandle.cs,file
Angle,dir
AngleD3DTextureFeature.cs,file
AngleEglInterface.cs,file
AngleExternalD3D11Texture2D.cs,file
AngleExternalObjectsFeature.cs,file
AngleOptions.cs,file
AngleWin32EglDisplay.cs,file
AngleWin32PlatformGraphicsFactory.cs,file
Animatable.cs,file
AnimatableTests.cs,file
Animation,dir
Animation.AnimatorRegistry.cs,file
Animation.cs,file
AnimationInstanceBase.cs,file
AnimationInstance`1.cs,file
AnimationIterationTests.cs,file
Animations,dir
AnimationsPage.xaml,file
AnimationsPage.xaml.cs,file
AnimationsPageViewModel.cs,file
AnimatorDrivenTransition.cs,file
AnimatorKeyFrame.cs,file
AnimatorTransitionObservable.cs,file
Animator`1.cs,file
Animators,dir
AnonymousObserver.cs,file
AnonymousObserverNonGenericHelper.cs,file
ApiCompatAttributeExcludeList.txt,file
ApiDiffHelper.cs,file
App.axaml,file
App.axaml.cs,file
App.axaml.fs,file
App.config,file
App.razor,file
App.razor.cs,file
App.xaml,file
App.xaml.cs,file
AppBuilder.cs,file
AppBuilderDesktopExtensions.cs,file
AppBuilderExtension.cs,file
AppBuilderExtensions.cs,file
AppDelegate.cs,file
AppWithoutLifetime,dir
AppWithoutLifetime.csproj,file
AppWithoutLifetime.v3.ncrunchproject,file
AppiumDriverEx.cs,file
Application.cs,file
ApplicationLifetimes,dir
ApplicationTests.cs,file
ApplicationViewModel.cs,file
ApplyStyling.cs,file
Arc.cs,file
ArcSegment.cs,file
Arc_Absolute.expected.png,file
Arc_Relative.expected.png,file
ArgumentListParser.cs,file
ArrangeTests.cs,file
ArrayBuilder.cs,file
ArrayIndexerNode.cs,file
ArraySlice.cs,file
AssemblyDescriptor.cs,file
AssemblyDescriptorResolver.cs,file
AssemblyInfo.cs,file
AssemblyLoadContextH.cs,file
AssetDescriptor.cs,file
AssetLoader.cs,file
AssetLoaderTests.cs,file
Assets,dir
AssignBindingAttribute.cs,file
AstNodes,dir
AsyncEnumerableHelper.cs,file
AttachedProperty.cs,file
AttachedPropertyOwner.cs,file
AttachedPropertyTests.cs,file
AttachedProps.txt,file
AttachedProps.xml,file
AttachedPropsWithDevTools.txt,file
Attributes.cs,file
AutoCompleteBox,dir
AutoCompleteBox.Properties.cs,file
AutoCompleteBox.cs,file
AutoCompleteBox.xaml,file
AutoCompleteBoxPage.xaml,file
AutoCompleteBoxPage.xaml.cs,file
AutoCompleteBoxTests.cs,file
AutoCompleteFilterMode.cs,file
AutoDataTemplateBindingHook.cs,file
AutoDataTemplateBindingHookTest.cs,file
AutoFitContentView.h,file
AutoFitContentView.mm,file
AutoSuspendHelper.cs,file
AutoSuspendHelperTest.cs,file
Automation,dir
AutomationElementIdentifiers.cs,file
AutomationLiveSetting.cs,file
AutomationNode.ExpandCollapse.cs,file
AutomationNode.RangeValue.cs,file
AutomationNode.Scroll.cs,file
AutomationNode.Selection.cs,file
AutomationNode.Toggle.cs,file
AutomationNode.Value.cs,file
AutomationNode.cs,file
AutomationPage.axaml,file
AutomationPage.axaml.cs,file
AutomationPeer.cs,file
AutomationProperties.cs,file
AutomationProperty.cs,file
AutomationPropertyChangedEventArgs.cs,file
AutomationTests.cs,file
Avalonia,dir
Avalonia.Analyzers,dir
Avalonia.Analyzers.csproj,file
Avalonia.Analyzers.v3.ncrunchproject,file
Avalonia.Android,dir
Avalonia.Android.csproj,file
Avalonia.Android.nupkg.xml,file
Avalonia.Android.v3.ncrunchproject,file
Avalonia.AndroidTestApplication.v3.ncrunchproject,file
Avalonia.Base,dir
Avalonia.Base.UnitTests,dir
Avalonia.Base.UnitTests.csproj,file
Avalonia.Base.UnitTests.v3.ncrunchproject,file
Avalonia.Base.csproj,file
Avalonia.Benchmarks,dir
Avalonia.Benchmarks.csproj,file
Avalonia.Benchmarks.v3.ncrunchproject,file
Avalonia.Browser,dir
Avalonia.Browser.Blazor,dir
Avalonia.Browser.Blazor.csproj,file
Avalonia.Browser.Blazor.v3.ncrunchproject,file
Avalonia.Browser.csproj,file
Avalonia.Browser.nupkg.xml,file
Avalonia.Browser.props,file
Avalonia.Browser.targets,file
Avalonia.Browser.v3.ncrunchproject,file
Avalonia.Build.Tasks,dir
Avalonia.Build.Tasks.UnitTest,dir
Avalonia.Build.Tasks.UnitTest.csproj,file
Avalonia.Build.Tasks.UnitTest.v3.ncrunchproject,file
Avalonia.Build.Tasks.csproj,file
Avalonia.Build.Tasks.v3.ncrunchproject,file
Avalonia.Controls,dir
Avalonia.Controls.ColorPicker,dir
Avalonia.Controls.ColorPicker.csproj,file
Avalonia.Controls.DataGrid,dir
Avalonia.Controls.DataGrid.UnitTests,dir
Avalonia.Controls.DataGrid.UnitTests.csproj,file
Avalonia.Controls.DataGrid.UnitTests.v3.ncrunchproject,file
Avalonia.Controls.DataGrid.csproj,file
Avalonia.Controls.UnitTests,dir
Avalonia.Controls.UnitTests.csproj,file
Avalonia.Controls.UnitTests.v3.ncrunchproject,file
Avalonia.Controls.csproj,file
Avalonia.Designer.HostApp,dir
Avalonia.Designer.HostApp.csproj,file
Avalonia.Designer.HostApp.v3.ncrunchproject,file
Avalonia.DesignerSupport,dir
Avalonia.DesignerSupport.TestApp,dir
Avalonia.DesignerSupport.TestApp.csproj,file
Avalonia.DesignerSupport.TestApp.v3.ncrunchproject,file
Avalonia.DesignerSupport.Tests,dir
Avalonia.DesignerSupport.Tests.csproj,file
Avalonia.DesignerSupport.Tests.v3.ncrunchproject,file
Avalonia.DesignerSupport.csproj,file
Avalonia.Desktop,dir
Avalonia.Desktop.csproj,file
Avalonia.Desktop.net6.0.v3.ncrunchproject,file
Avalonia.Desktop.netstandard2.0.v3.ncrunchproject,file
Avalonia.Desktop.slnf,file
Avalonia.Diagnostics,dir
Avalonia.Diagnostics.csproj,file
Avalonia.Dialogs,dir
Avalonia.Dialogs.csproj,file
Avalonia.Direct2D1,dir
Avalonia.Direct2D1.RenderTests,dir
Avalonia.Direct2D1.RenderTests.csproj,file
Avalonia.Direct2D1.RenderTests.v3.ncrunchproject,file
Avalonia.Direct2D1.UnitTests,dir
Avalonia.Direct2D1.UnitTests.csproj,file
Avalonia.Direct2D1.UnitTests.v3.ncrunchproject,file
Avalonia.Direct2D1.csproj,file
Avalonia.Fonts.Inter,dir
Avalonia.Fonts.Inter.csproj,file
Avalonia.FreeDesktop,dir
Avalonia.FreeDesktop.csproj,file
Avalonia.FreeDesktop.net6.0.v3.ncrunchproject,file
Avalonia.FreeDesktop.netstandard2.0.v3.ncrunchproject,file
Avalonia.FreeDesktop.nupkg.xml,file
Avalonia.Generators,dir
Avalonia.Generators.Tests,dir
Avalonia.Generators.Tests.csproj,file
Avalonia.Generators.Tests.v3.ncrunchproject,file
Avalonia.Generators.csproj,file
Avalonia.Generators.props,file
Avalonia.Generators.v3.ncrunchproject,file
Avalonia.Headless,dir
Avalonia.Headless.NUnit,dir
Avalonia.Headless.NUnit.UnitTests,dir
Avalonia.Headless.NUnit.UnitTests.csproj,file
Avalonia.Headless.NUnit.UnitTests.v3.ncrunchproject,file
Avalonia.Headless.NUnit.csproj,file
Avalonia.Headless.NUnit.netstandard2.0.v3.ncrunchproject,file
Avalonia.Headless.UnitTests,dir
Avalonia.Headless.Vnc,dir
Avalonia.Headless.Vnc.csproj,file
Avalonia.Headless.XUnit,dir
Avalonia.Headless.XUnit.UnitTests,dir
Avalonia.Headless.XUnit.UnitTests.csproj,file
Avalonia.Headless.XUnit.UnitTests.v3.ncrunchproject,file
Avalonia.Headless.XUnit.csproj,file
Avalonia.Headless.XUnit.netstandard2.0.v3.ncrunchproject,file
Avalonia.Headless.csproj,file
Avalonia.IntegrationTests.Appium,dir
Avalonia.IntegrationTests.Appium.csproj,file
Avalonia.IntegrationTests.Appium.v3.ncrunchproject,file
Avalonia.IntegrationTests.Win32.v3.ncrunchproject,file
Avalonia.LeakTests,dir
Avalonia.LeakTests.csproj,file
Avalonia.LeakTests.v3.ncrunchproject,file
Avalonia.LinuxFramebuffer,dir
Avalonia.LinuxFramebuffer.csproj,file
Avalonia.Markup,dir
Avalonia.Markup.UnitTests,dir
Avalonia.Markup.UnitTests.csproj,file
Avalonia.Markup.UnitTests.v3.ncrunchproject,file
Avalonia.Markup.Xaml,dir
Avalonia.Markup.Xaml.Loader,dir
Avalonia.Markup.Xaml.Loader.csproj,file
Avalonia.Markup.Xaml.UnitTests,dir
Avalonia.Markup.Xaml.UnitTests.csproj,file
Avalonia.Markup.Xaml.UnitTests.v3.ncrunchproject,file
Avalonia.Markup.Xaml.csproj,file
Avalonia.Markup.csproj,file
Avalonia.Metal,dir
Avalonia.Metal.csproj,file
Avalonia.MicroCom,dir
Avalonia.MicroCom.csproj,file
Avalonia.MicroCom.v3.ncrunchproject,file
Avalonia.Native,dir
Avalonia.Native.OSX.xcodeproj,dir
Avalonia.Native.OSX.xcscheme,file
Avalonia.Native.csproj,file
Avalonia.Native.net6.0.v3.ncrunchproject,file
Avalonia.Native.netstandard2.0.v3.ncrunchproject,file
Avalonia.OpenGL,dir
Avalonia.OpenGL.csproj,file
Avalonia.ReactiveUI,dir
Avalonia.ReactiveUI.UnitTests,dir
Avalonia.ReactiveUI.UnitTests.csproj,file
Avalonia.ReactiveUI.UnitTests.v3.ncrunchproject,file
