name,type
.editorconfig,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.hooks,dir
.markdownlint.js,file
.ncurc.js,file
.npmrc,file
.prettierignore,file
.prettierrc.json,file
.vscode,dir
CHANGELOG.md,file
CLIOption.ts,file
CONTRIBUTING.md,file
Cacher.ts,file
Dockerfile,file
ExtendedHelp.ts,file
FilterFunction.ts,file
FilterPattern.ts,file
FilterResultsFunction.ts,file
GetVersion.ts,file
GroupFunction.ts,file
ISSUE_TEMPLATE.md,file
IgnoredUpgradeDueToEnginesNode.ts,file
IgnoredUpgradeDueToPeerDeps.ts,file
IndexType.ts,file
LICENSE,file
LICENSE.md,file
Maybe.ts,file
MockedVersions.ts,file
NpmConfig.ts,file
NpmOptions.ts,file
Options.ts,file
PackageFile.ts,file
PackageFileRepository.ts,file
PackageInfo.ts,file
PackageManager.ts,file
PackageManagerName.ts,file
Packument.ts,file
README.md,file
RcOptions.ts,file
RunOptions.json,file
RunOptions.ts,file
SpawnOptions.ts,file
SpawnPleaseOptions.ts,file
StaticRegistry.ts,file
Target.ts,file
TargetFunction.ts,file
UpgradeGroup.ts,file
Version.ts,file
VersionLevel.ts,file
VersionResult.ts,file
VersionSpec.ts,file
basic,dir
bin,dir
bin.test.ts,file
build-options.ts,file
bun,dir
bun-install.sh,file
bun.lockb,file
bun.ts,file
cache.test.ts,file
cache.ts,file
chaiSetup.ts,file
chalk.ts,file
cjs,dir
cli-options.test.ts,file
cli-options.ts,file
cli.ts,file
codeql.yml,file
custominstall,dir
customtest,dir
customtest2,dir
deep-ncurc,dir
deep.test.ts,file
default,dir
deno,dir
dep.test.ts,file
deploy.md,file
determinePackageManager.test.ts,file
determinePackageManager.ts,file
dirname-does-not-match-name,dir
dirname-matches-name,dir
dirname-will-become-name,dir
doctor,dir
doctor.test.ts,file
doctor.ts,file
doctorHelpers.ts,file
e2e,dir
e2e.sh,file
echo.js,file
enginesNode.test.ts,file
esm,dir
exists.ts,file
fail,dir
figgy-pudding,dir
filter.test.ts,file
filterAndReject.ts,file
filterObject.ts,file
filterResults.test.ts,file
filterVersion.test.ts,file
filters.ts,file
findLockfile.ts,file
findPackage.ts,file
format.test.ts,file
getAllPackages.test.ts,file
getAllPackages.ts,file
getCurrentDependencies.test.ts,file
getCurrentDependencies.ts,file
getEnginesNodeFromRegistry.test.ts,file
getEnginesNodeFromRegistry.ts,file
getIgnoredUpgradesDueToEnginesNode.test.ts,file
getIgnoredUpgradesDueToEnginesNode.ts,file
getIgnoredUpgradesDueToPeerDeps.test.ts,file
getIgnoredUpgradesDueToPeerDeps.ts,file
getInstalledPackages.test.ts,file
getInstalledPackages.ts,file
getNcuRc.ts,file
getPackageJson.ts,file
getPackageManager.ts,file
getPackageVersion.ts,file
getPeerDependenciesFromRegistry.test.ts,file
getPeerDependenciesFromRegistry.ts,file
getPreferredWildcard.test.ts,file
getPreferredWildcard.ts,file
getRepoUrl.test.ts,file
getRepoUrl.ts,file
gitTags.ts,file
github-urls.test.ts,file
global.test.ts,file
group.test.ts,file
helpers,dir
index.js,file
index.test.ts,file
index.ts,file
initOptions.ts,file
install-hooks,file
install.test.ts,file
interactive.test.ts,file
isUpgradeable.test.ts,file
isUpgradeable.ts,file
keyValueBy.ts,file
lib,dir
libnpmconfig,dir
libnpmconfig.d.ts,file
lint.yml,file
loadPackageInfoFromFile.ts,file
logging.ts,file
mergeOptions.ts,file
ncu,dir
nil,file
nolockfile,dir
nopackagefile,dir
notestscript,dir
npm,dir
npm.ts,file
options,dir
package-large.json,file
package-lock.json,file
package-managers,dir
package.json,file
package2.json,file
pass,dir
peer-post-upgrade,dir
peer-post-upgrade-no-upgrades,dir
peer.test.ts,file
pick.ts,file
pkg,dir
pnpm.ts,file
post-commit,file
pre-push,file
programError.ts,file
prompts-ncu.d.ts,file
queryVersions.test.ts,file
queryVersions.ts,file
rc-config.test.ts,file
registry.json,file
registryType.test.ts,file
rejectVersion.ts,file
resolveDepSections.ts,file
runGlobal.ts,file
runLocal.ts,file
screenshot.png,file
scripts,dir
settings.json,file
sortBy.ts,file
src,dir
staticRegistry.ts,file
stubVersions.ts,file
sub,dir
sub1,dir
sub2,dir
sub21,dir
sub22,dir
sub3,dir
sub31,dir
sub32,dir
table.ts,file
target.test.ts,file
tea.yaml,file
test,dir
test-data,dir
test.js,file
test.yml,file
timeout.test.ts,file
tsconfig.json,file
types,dir
unlisted,dir
upgradeDependencies.test.ts,file
upgradeDependencies.ts,file
upgradePackageData.ts,file
upgradePackageDefinitions.ts,file
version-util.test.ts,file
version-util.ts,file
vite.config.mts,file
workflows,dir
workspace-basic,dir
workspace-no-sub-packages,dir
workspace-sub-package-names,dir
workspace-workspace-param-is-array,dir
workspaces.test.ts,file
wrap.ts,file
yarn,dir
yarn.ts,file
