name,type
.cargo,dir
.devcontainer,dir
.dockerignore,file
.gitattributes,file
.github,dir
.gitignore,file
.rustfmt.toml,file
.taplo.toml,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Contents,dir
Dark.svg,file
Dark.toml,file
DejaVu,dir
DejaVuSans.ttf,file
DejaVuSansMono.ttf,file
Dockerfile,file
ISSUE_TEMPLATE,dir
Info.plist,file
LICENSE,file
Lapce.app,dir
Light.svg,file
Light.toml,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
Resources,dir
about.rs,file
add.svg,file
alert.rs,file
alpine,dir
app,dir
app.rs,file
arrow-both.svg,file
arrow-down.svg,file
arrow-left.svg,file
arrow-right.svg,file
arrow-swap.svg,file
arrow-up.svg,file
benches,dir
bin,dir
blank.svg,file
buffer.rs,file
bug_report.md,file
build.rs,file
building-from-source.md,file
call_hierarchy_view.rs,file
case-sensitive.svg,file
catalog.rs,file
chevron-down.svg,file
chevron-left.svg,file
chevron-right.svg,file
chevron-up.svg,file
chrome-close.svg,file
chrome-maximize.svg,file
chrome-minimize.svg,file
chrome-restore.svg,file
ci.yml,file
circle-filled.svg,file
cli.rs,file
close.svg,file
code_action.rs,file
code_lens.rs,file
codicons,dir
color-theme.json,file
color.rs,file
color_theme.rs,file
command.rs,file
completion.rs,file
condition.rs,file
config,dir
config.rs,file
config.toml,file
config.yml,file
core.rs,file
counter.rs,file
dap.rs,file
dap_types.rs,file
dark-theme.toml,file
data.rs,file
db.rs,file
debian,dir
debug-alt-small.svg,file
debug-alt.svg,file
debug-console.svg,file
debug-continue.svg,file
debug-disconnect.svg,file
debug-pause.svg,file
debug-restart.svg,file
debug-start.svg,file
debug-step-into.svg,file
debug-step-out.svg,file
debug-step-over.svg,file
debug-stop.svg,file
debug.rs,file
debug.svg,file
debug_view.rs,file
defaults,dir
deny.toml,file
dependabot.yml,file
dev.lapce.lapce.desktop,file
dev.lapce.lapce.metainfo.xml,file
devcontainer.json,file
diff-added.svg,file
diff-ignored.svg,file
diff-modified.svg,file
diff-removed.svg,file
diff-renamed.svg,file
diff.rs,file
diff.svg,file
directory.rs,file
discard.svg,file
dispatch.rs,file
doc.rs,file
docker,dir
docker-bake.hcl,file
docs,dir
document_symbol.rs,file
edit.rs,file
edit.svg,file
editor,dir
editor.rs,file
editor_tab.rs,file
encoding.rs,file
entitlements.plist,file
error.svg,file
event.rs,file
extensions.svg,file
extra,dir
feature_request.md,file
fedora,dir
file-binary.svg,file
file-code.svg,file
file-media.svg,file
file-pdf.svg,file
file-submodule.svg,file
file-symlink-directory.svg,file
file-symlink-file.svg,file
file-zip.svg,file
file.rs,file
file.svg,file
file_explorer,dir
file_line.rs,file
files.svg,file
find.rs,file
focus_text.rs,file
fold-down.svg,file
fold-up.svg,file
fold.svg,file
folder-active.svg,file
folder-library.svg,file
folder-opened.svg,file
folder.svg,file
fonts,dir
gear.svg,file
git-commit.svg,file
git-compare.svg,file
git-merge.svg,file
global_search.rs,file
global_search_view.rs,file
go-to-file.svg,file
grammars.rs,file
group-by-ref-type.svg,file
gutter.rs,file
highlight.rs,file
history.rs,file
history.svg,file
hover.rs,file
icon-theme.json,file
icon-theme.toml,file
icon.rs,file
icon_theme.rs,file
icons,dir
id.rs,file
images,dir
implementation_view.rs,file
info.svg,file
inline_completion.rs,file
inspect.svg,file
installing-with-package-manager.md,file
issues.svg,file
item.rs,file
json.svg,file
key.rs,file
key.svg,file
keyboard.svg,file
keymap.rs,file
keymaps-common.toml,file
keymaps-macos.toml,file
keymaps-nonmacos.toml,file
keypress,dir
keypress.rs,file
kind.rs,file
language.rs,file
lapce,dir
lapce-app,dir
lapce-core,dir
lapce-proxy,dir
lapce-proxy.rs,file
lapce-rpc,dir
lapce.icns,file
lapce.ico,file
lapce.rs,file
lapce.spec,file
lapce.wasm,file
lapce.wxs,file
lapce_logo.svg,file
lapce_remote.svg,file
layout-activitybar-left.svg,file
layout-activitybar-right.svg,file
layout-centered.svg,file
layout-menubar.svg,file
layout-panel-center.svg,file
layout-panel-justify.svg,file
layout-panel-left.svg,file
layout-panel-off.svg,file
layout-panel-right.svg,file
layout-panel.svg,file
layout-sidebar-left-off.svg,file
layout-sidebar-left.svg,file
layout-sidebar-right-off.svg,file
layout-sidebar-right.svg,file
layout-statusbar.svg,file
layout.svg,file
lens.rs,file
lib.rs,file
license.rtf,file
light-theme.toml,file
lightbulb-autofix.svg,file
lightbulb.svg,file
link-external.svg,file
link.svg,file
linux,dir
listener.rs,file
loader.rs,file
location.rs,file
logging.rs,file
logo.png,file
logo.svg,file
logo_app.svg,file
logo_app_light.svg,file
logo_color.svg,file
lsp.rs,file
macos,dir
main_split.rs,file
markdown.rs,file
menu.svg,file
merge.svg,file
meta.rs,file
mod.rs,file
multiple-windows.svg,file
new-file.svg,file
new-folder.svg,file
node.rs,file
open-preview.svg,file
palette,dir
palette.rs,file
panel,dir
panel.rs,file
parse.rs,file
plugin,dir
plugin-icon.svg,file
plugin.rs,file
plugin_view.rs,file
plugins,dir
position.rs,file
press.rs,file
problem_view.rs,file
proxy,dir
proxy.ps1,file
proxy.rs,file
proxy.sh,file
psp.rs,file
raw.rs,file
references.svg,file
references_view.rs,file
refresh.svg,file
regex.svg,file
release.yml,file
remote-explorer.svg,file
remote.rs,file
remote.svg,file
remove.svg,file
rename.rs,file
replace-all.svg,file
replace.svg,file
repo-clone.svg,file
repo-force-push.svg,file
repo-forked.svg,file
repo-pull.svg,file
repo-push.svg,file
repo.svg,file
root-folder-opened.svg,file
root-folder.svg,file
rope_text_pos.rs,file
run-errors.svg,file
run.toml,file
rust-toolchain.toml,file
schemas,dir
screen-full.svg,file
screen-normal.svg,file
screenshot.png,file
search-stop.svg,file
search.svg,file
settings-gear.svg,file
settings.json,file
settings.rs,file
settings.svg,file
settings.toml,file
smiley.png,file
snippet.rs,file
some_author.test-plugin-one,dir
some_author.test-plugin-three,dir
some_author.test-plugin-two,dir
source-control.svg,file
source_control.rs,file
source_control_view.rs,file
split-horizontal.svg,file
split-vertical.svg,file
src,dir
ssh.rs,file
status.rs,file
stdio.rs,file
style.rs,file
svg.rs,file
symbol-array.svg,file
symbol-boolean.svg,file
symbol-class.svg,file
symbol-color.svg,file
symbol-constant.svg,file
symbol-enum-member.svg,file
symbol-enum.svg,file
symbol-event.svg,file
symbol-field.svg,file
symbol-file.svg,file
symbol-interface.svg,file
symbol-key.svg,file
symbol-keyword.svg,file
symbol-method.svg,file
symbol-misc.svg,file
symbol-namespace.svg,file
symbol-numeric.svg,file
symbol-operator.svg,file
symbol-parameter.svg,file
symbol-property.svg,file
