name,type
.github,dir
.gitignore,file
.gitmodules,file
.nojekyll,file
COPYRIGHT,file
CUDA_kernels,dir
DDP,dir
Dockerfile,file
ISSUE_TEMPLATE,dir
L0,dir
L1,dir
LARC.py,file
LICENSE,file
MHA_bwd.png,file
MHA_fwd.png,file
Makefile,file
NCCLAllocator.cpp,file
README.md,file
RNN,dir
RNNBackend.py,file
__init__.py,file
__version__.py,file
_amp_state.py,file
_autocast_utils.py,file
_batchsampler.py,file
_data,dir
_initialize.py,file
_layer_norm_backward_kernels.py,file
_layer_norm_config_ampere.py,file
_layer_norm_config_hopper.py,file
_layer_norm_forward_kernels.py,file
_mha_kernel.py,file
_process_optimizer.py,file
_static,dir
_templates,dir
_timers.py,file
_transducer_ref.py,file
_ucc_util.py,file
ablation_studies.sh,file
additive_masked_softmax_dropout_cuda.cu,file
advanced.rst,file
allreduce.py,file
amp,dir
amp.py,file
amp.rst,file
amp_C_frontend.cpp,file
amp_master_params,dir
amp_master_params.py,file
apex,dir
arguments.py,file
asp.py,file
batch_norm.cu,file
batch_norm.h,file
batch_norm.py,file
batch_norm_add_relu.cu,file
batch_norm_add_relu.h,file
benchmark_load.py,file
benchmark_save.py,file
bottleneck,dir
bottleneck.cpp,file
bottleneck.py,file
bug_report.md,file
cache.py,file
call_permutation_search_kernels.py,file
cells.py,file
change_cuda_allocator.py,file
channel_swap.py,file
checkpointing_test_part1.py,file
checkpointing_test_part2.py,file
checkpointing_test_reference.py,file
clip_grad,dir
clip_grad.py,file
common,dir
common.py,file
commons.py,file
compare.py,file
compat.h,file
compat.py,file
conf.py,file
contrib,dir
conv_bias_relu,dir
conv_bias_relu.cpp,file
conv_bias_relu.py,file
cross_entropy.py,file
cross_product,dir
cross_product_distributed,dir
csrc,dir
css,dir
cuda_utils.h,file
cudnn_gbn,dir
cudnn_gbn.cpp,file
data.py,file
dcgan,dir
ddp_race_condition_test.py,file
distributed,dir
distributed.py,file
distributed_data_parallel.py,file
distributed_fused_adam.py,file
distributed_fused_lamb.py,file
distributed_test_base.py,file
docker,dir
docker_extension_builds,dir
docs,dir
dropout.cuh,file
encdec_multihead_attn.py,file
encdec_multihead_attn_cuda.cu,file
encdec_multihead_attn_func.py,file
encdec_multihead_attn_norm_add_cuda.cu,file
enums.py,file
example_load.py,file
example_save.py,file
examples,dir
exhaustive_search.py,file
fast_encdec_multihead_attn_func.py,file
fast_encdec_multihead_attn_norm_add_func.py,file
fast_self_multihead_attn_func.py,file
fast_self_multihead_attn_norm_add_func.py,file
flatten_unflatten.cpp,file
fmha,dir
fmha.h,file
fmha.py,file
fmha_api.cpp,file
fmha_dgrad_fp16_128_64_kernel.sm80.cu,file
fmha_dgrad_fp16_256_64_kernel.sm80.cu,file
fmha_dgrad_fp16_384_64_kernel.sm80.cu,file
fmha_dgrad_fp16_512_64_kernel.sm80.cu,file
fmha_dgrad_kernel_1xN_reload.h,file
fmha_dgrad_kernel_1xN_reload_nl.h,file
fmha_fill.cu,file
