name,type
.editorconfig,file
.github,dir
.gitignore,file
2020,dir
404.html,file
CNAME,file
Gemfile,file
Gemfile.lock,file
ISSUE_TEMPLATE,dir
README.md,file
_2019,dir
_2020,dir
_config.yml,file
_includes,dir
_layouts,dir
about.md,file
apple-touch-icon.png,file
automation.md,file
backups.md,file
command-line.md,file
command-line.sbv,file
course-overview.md,file
course-shell.md,file
css,dir
data-wrangling.md,file
debugging-profiling.md,file
debugging-profiling.sbv,file
default.html,file
demos,dir
dotfiles.md,file
editor-learning-curves.jpg,file
editors-notes.txt,file
editors.md,file
example-data.xml,file
example.c,file
favicon-16x16.png,file
favicon-32x32.png,file
favicon.ico,file
files,dir
find.mp4,file
git.mp4,file
head.html,file
history.mp4,file
index.html,file
index.md,file
lecture.html,file
lectures.html,file
license.md,file
logger.py,file
machine-introspection.md,file
main.css,file
media,dir
metaprogramming.md,file
nav.html,file
os-customization.md,file
package-management.md,file
page.html,file
potpourri.md,file
program-introspection.md,file
qa.md,file
qa.sbv,file
redirect.html,file
remote-machines.md,file
robots.txt,file
scaled_image.html,file
scaled_video.html,file
security.md,file
shell-tools.md,file
shell-tools.sbv,file
shell.md,file
sorts.py,file
ssh.mp4,file
static,dir
subtitles,dir
syntax.css,file
translation.md,file
version-control.md,file
video.html,file
vim.mp4,file
vimrc,file
virtual-machines.md,file
web.md,file
