name,type
.editorconfig,file
.eslintignore,file
.eslintrc.yml,file
.gitattributes,file
.github,dir
.gitignore,file
.nycrc.json,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
adapter.ts,file
backlog.yml,file
bin.js,file
bind,dir
bot.ts,file
broadcast,dir
browser.mjs,file
bug-report.yaml,file
build.yml,file
callme,dir
cli,dir
client.ts,file
command,dir
command.spec.ts,file
command.ts,file
common,dir
config.yaml,file
context.ts,file
core,dir
crowdin.yml,file
daemon.ts,file
database.spec.ts,file
database.ts,file
de-DE.yml,file
demo.png,file
echo,dir
en-US.yml,file
error.ts,file
feature-request.yaml,file
filter.spec.ts,file
filter.ts,file
fr-FR.yml,file
help,dir
hmr,dir
http,dir
i18n-utils,dir
i18n.ts,file
index.cjs,file
index.d.ts,file
index.mjs,file
index.spec.ts,file
index.ts,file
inspect,dir
ja-JP.yml,file
koishi,dir
loader,dir
loader.spec.ts,file
locales,dir
logger.ts,file
middleware.spec.ts,file
middleware.ts,file
misc.spec.ts,file
misc.ts,file
mock,dir
observe.spec.ts,file
observe.ts,file
package.json,file
packages,dir
parser.spec.ts,file
parser.ts,file
permission.ts,file
plugins,dir
proxy-agent,dir
publish.sh,file
readme.md,file
ru-RU.yml,file
runtime.spec.ts,file
schema.ts,file
server,dir
session.spec.ts,file
session.ts,file
shared.ts,file
src,dir
stale.yml,file
start.ts,file
string.spec.ts,file
string.ts,file
suggest.spec.ts,file
sync-release.yml,file
tests,dir
tsconfig.base.json,file
tsconfig.json,file
tsconfig.node.json,file
utils,dir
utils.ts,file
validate.ts,file
webhook.ts,file
worker,dir
workflows,dir
yakumo.yml,file
zh-CN.yml,file
zh-TW.yml,file
