name,type
.editorconfig,file
.github,dir
.gitignore,file
.npmignore,file
CHANGELOG.md,file
CONTRIBUTING.md,file
FUNDING.yml,file
LICENSE,file
README-cn.md,file
README.md,file
architecture.md,file
at-rule.d.ts,file
at-rule.js,file
at-rule.test.ts,file
comment.d.ts,file
comment.js,file
comment.test.ts,file
container.d.ts,file
container.js,file
container.test.ts,file
css-syntax-error.d.ts,file
css-syntax-error.js,file
css-syntax-error.test.ts,file
declaration.d.ts,file
declaration.js,file
declaration.test.ts,file
docs,dir
document.d.ts,file
document.js,file
document.test.ts,file
errors.ts,file
eslint.config.mjs,file
fromJSON.d.ts,file
fromJSON.js,file
fromJSON.test.ts,file
guidelines,dir
input.d.ts,file
input.js,file
integration.js,file
lazy-result.d.ts,file
lazy-result.js,file
lazy-result.test.ts,file
lib,dir
list.d.ts,file
list.js,file
list.test.ts,file
location.test.ts,file
map-generator.js,file
map.test.ts,file
no-work-result.d.ts,file
no-work-result.js,file
no-work-result.test.ts,file
node.d.ts,file
node.js,file
node.test.ts,file
old-node.js,file
package.json,file
parse.d.ts,file
parse.js,file
parse.test.ts,file
parser.js,file
plugin.md,file
plugins.md,file
pnpm-lock.yaml,file
postcss.d.mts,file
postcss.d.ts,file
postcss.js,file
postcss.mjs,file
postcss.test.ts,file
previous-map.d.ts,file
previous-map.js,file
previous-map.test.ts,file
processor.d.ts,file
processor.js,file
processor.test.ts,file
release.yml,file
result.d.ts,file
result.js,file
result.test.ts,file
root.d.ts,file
root.js,file
root.test.ts,file
rule.d.ts,file
rule.js,file
rule.test.ts,file
runner.md,file
source-maps.md,file
stringifier.d.ts,file
stringifier.js,file
stringifier.test.js,file
stringify.d.ts,file
stringify.js,file
stringify.test.ts,file
symbols.js,file
syntax.md,file
terminal-highlight.js,file
test,dir
test.yml,file
tokenize.js,file
tokenize.test.js,file
tsconfig.json,file
types.ts,file
version.js,file
visitor.test.ts,file
warn-once.js,file
warning.d.ts,file
warning.js,file
warning.test.ts,file
workflows,dir
writing-a-plugin.md,file
