name,type
.github,dir
.gitignore,file
.gitmodules,file
.goreleaser.yml,file
Dockerfile,file
LICENSE,file
README.md,file
ast.go,file
autocomplete.go,file
autocomplete_test.go,file
ci.yml,file
commits.go,file
commits_test.go,file
dependabot.yml,file
go.mod,file
go.sum,file
howtouse.gif,file
lexemes.go,file
lexical,dir
lexical.go,file
lexical_test.go,file
main.go,file
options.bats,file
parser,dir
parser.go,file
parser_test.go,file
reference.go,file
remotes.go,file
runtime,dir
runtime.go,file
runtime_test.go,file
select.bats,file
semantical,dir
semantical.go,file
semantical_test.go,file
states.go,file
tables.md,file
tag.yml,file
test,dir
test_helper,dir
tokens.go,file
use.bats,file
utilities,dir
utilities.go,file
utilities_test.go,file
version.txt,file
visitor.go,file
visitor_test.go,file
workflows,dir
