name,type
.flake8,file
.github,dir
.gitignore,file
.gitmodules,file
AUTHORS,file
ISSUE_TEMPLATE.md,file
LICENSE,file
MANIFEST.in,file
Makefile,file
README.rst,file
RELEASING.rst,file
__init__.pxd,file
__init__.py,file
_asyncio_compat.py,file
_base.py,file
_static,dir
_testbase,dir
_version.py,file
api,dir
array.pyx,file
asyncpg,dir
base.pxd,file
base.pyx,file
ca.cert.pem,file
ca.crl.pem,file
ca.key.pem,file
certs,dir
client.cert.pem,file
client.csr.pem,file
client.key.pem,file
client.key.protected.pem,file
client_ca.cert.pem,file
client_ca.cert.srl,file
client_ca.key.pem,file
cluster.py,file
codecs,dir
compat.py,file
conf.py,file
connect_utils.py,file
connection.py,file
connresource.py,file
consts.pxi,file
coreproto.pxd,file
coreproto.pyx,file
cpythonx.pxd,file
cursor.py,file
docs,dir
encodings.pyx,file
exceptions,dir
faq.rst,file
fuzzer.py,file
gen.py,file
generate_exceptions.py,file
generate_type_map.py,file
index.rst,file
install-krb5.sh,file
install-postgres.sh,file
installation.rst,file
introspection.py,file
performance.png,file
pgproto.pyx,file
pgtypes.pxi,file
pool.py,file
prepared_stmt.pxd,file
prepared_stmt.py,file
prepared_stmt.pyx,file
protocol,dir
protocol.pxd,file
protocol.pyi,file
protocol.pyx,file
pyproject.toml,file
range.pyx,file
record,dir
record.pyx,file
recordobj.c,file
recordobj.h,file
release.yml,file
release_log.py,file
requirements.txt,file
scram.pxd,file
scram.pyx,file
server.cert.pem,file
server.crl.pem,file
server.key.pem,file
serverversion.py,file
settings.pxd,file
settings.pyx,file
setup.py,file
test__environment.py,file
test__sourcecode.py,file
test_adversity.py,file
test_cache_invalidation.py,file
test_cancellation.py,file
test_codecs.py,file
test_connect.py,file
test_copy.py,file
test_cursor.py,file
test_exceptions.py,file
test_execute.py,file
test_introspection.py,file
test_listeners.py,file
test_logging.py,file
test_pool.py,file
test_prepare.py,file
test_record.py,file
test_test.py,file
test_timeout.py,file
test_transaction.py,file
test_types.py,file
test_utils.py,file
tests,dir
tests.yml,file
textutils.pyx,file
theme_overrides.css,file
tools,dir
transaction.py,file
types.py,file
usage.rst,file
utils.py,file
workflows,dir
