name,type
.cargo,dir
.dockerignore,file
.github,dir
.gitignore,file
.rustfmt.toml,file
0-0.snap,file
0-1.snap,file
0.snap,file
1-0.snap,file
1-1.snap,file
1.snap,file
100.hash.snap,file
127.hash.snap,file
15.snap,file
150.hash.snap,file
17.snap,file
2.snap,file
200.hash.snap,file
215.hash.snap,file
215.snap,file
255.snap,file
3.snap,file
4.snap,file
5.snap,file
6.snap,file
7.snap,file
BENCHMARKS.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Cross.toml,file
Dockerfile,file
ISSUE_TEMPLATE,dir
Intel to kefir succeeds.snap,file
Intel to kefir.snap,file
LICENSE,file
PROFILING.md,file
README.md,file
SECURITY.md,file
aborted_indexation.snap,file
add_documents.rs,file
add_remove_one_vector_4588,dir
adding Intel succeeds.snap,file
after adding Intel.snap,file
after-advancing-a-bit.snap,file
after-processing-everything.snap,file
after_adding_the_documents.snap,file
after_adding_the_settings.snap,file
after_adding_the_settings_and_documents.snap,file
after_batch_creation.snap,file
after_batch_succeeded.snap,file
after_delete.hash.snap,file
after_dump_register.snap,file
after_failing_the_deletion.snap,file
after_failing_to_commit.snap,file
after_last_successful_addition.snap,file
after_processing_the_10_tasks.snap,file
after_processing_the_batch.snap,file
after_register.snap,file
after_registering_settings_task.snap,file
after_registering_settings_task_vectors.snap,file
after_registering_the_10_tasks.snap,file
after_registering_the_3_tasks.snap,file
after_registering_the_5_tasks.snap,file
after_registering_the_6_tasks.snap,file
after_registering_the_task_deletion.snap,file
after_removing_the_documents.snap,file
after_the_batch_creation.snap,file
after_the_index_creation.snap,file
after_the_second_task_deletion.snap,file
all_other_tasks_succeeds.snap,file
all_tasks_processed.snap,file
analytics,dir
api_key.rs,file
api_keys.rs,file
append,dir
append.hash.snap,file
asc_desc.rs,file
assets,dir
assets.rs,file
attribute_fid.rs,file
attribute_position.rs,file
auth,dir
authentication,dir
authorization.rs,file
autobatcher.rs,file
available_documents_ids.rs,file
available_ids.rs,file
batch.rs,file
batch_view.rs,file
batches,dir
batches.rs,file
before_delete.hash.snap,file
before_index_creation.snap,file
bench,dir
bench-manual.yml,file
bench-pr.yml,file
bench-push-indexing.yml,file
benches,dir
benchmarks,dir
benchmarks-manual.yml,file
benchmarks-pr.yml,file
benchmarks-push-indexing.yml,file
benchmarks-push-search-geo.yml,file
benchmarks-push-search-songs.yml,file
benchmarks-push-search-wiki.yml,file
benchmarks.rs,file
best_match_interval.rs,file
beu16_str_codec.rs,file
beu32_str_codec.rs,file
bin,dir
binary_quantized.rs,file
bo_roaring_bitmap_codec.rs,file
bo_roaring_bitmap_len_codec.rs,file
bors.toml,file
both_task_succeeded.snap,file
bucket_sort.rs,file
bug_3007,dir
bug_report.md,file
build-info,dir
build.rs,file
builder.rs,file
bulk.rs,dir
bulk.rs,file
byte_slice_ref.rs,file
cache.rs,file
cancel_enqueued_task,dir
cancel_mix_of_tasks,dir
cancel_processed.snap,file
cancel_processing_dump,dir
cancel_processing_task,dir
cancel_registered.snap,file
cancel_succeeded_task,dir
cancel_task_registered.snap,file
cbo_roaring_bitmap_codec.rs,file
cbo_roaring_bitmap_len_codec.rs,file
channel.rs,file
cheapest_paths.rs,file
check-release.sh,file
clear_documents.rs,file
client.rs,file
clonable_mmap.rs,file
command.rs,file
common,dir
compare.sh,file
compat,dir
compression.rs,file
compute_derivations.rs,file
compute_docids.rs,file
concurrent_available_ids.rs,file
condition.rs,file
condition_docids_cache.rs,file
config.toml,file
config.yml,file
constants.rs,file
content_type.rs,file
context.rs,file
corpus,dir
crates,dir
crates-io-demo.gif,file
create_a.snap,file
create_b.snap,file
create_c.snap,file
create_d.snap,file
create_index.rs,file
criterion.rs,file
cutoff.rs,file
dashboard,dir
dashboard.rs,file
data.rs,file
db_cache.rs,file
de.rs,file
dead_ends_cache.rs,file
default.hash.snap,file
del_add.rs,file
delete_documents.rs,file
delete_documents_with_numbers_as_primary_key,dir
delete_documents_with_strange_primary_key,dir
delete_from_end,dir
delete_from_start,dir
delete_index.rs,file
delete_shuffled,dir
demo-dark.gif,file
demo-light.gif,file
dependabot.yml,file
dependency-issue.yml,file
depth.rs,file
deserr,dir
distinct.rs,dir
distinct.rs,file
distinct_at_search_time,dir
do-btn-blue.svg,file
do_not_batch_task_of_different_indexes,dir
document-added.snap,file
