name,type
.editorconfig,file
.github,dir
.gitignore,file
.husky,dir
.markdownlint.json,file
.prettierrc,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FUNDING.yml,file
ISSUE_TEMPLATE.md,file
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
data,dir
high.svg,file
images,dir
links-checker.yml,file
logo-front-end-checklist.jpg,file
low.svg,file
lychee.toml,file
medium.svg,file
package.json,file
pnpm-lock.yaml,file
pre-push,file
priority,dir
readme-check.yml,file
stale.yml,file
workflows,dir
