name,type
+layout.ts,file
+page.svelte,file
.browserslistrc,file
.dockerignore,file
.editorconfig,file
.empty,file
.env.example,file
.eslintignore,file
.eslintrc,file
.eslintrc.js,file
.eslintrc.json,file
.expo-shared,dir
.github,dir
.gitignore,file
.gitkeep,file
.keep,file
.npmignore,file
.parcelrc,file
.prettierignore,file
.prettierrc.js,file
.remarkignore,file
.stylelintrc.json,file
.vscode,dir
.yarn,dir
.yarnrc.yml,file
1-bug.yml,file
1020-percent-state.json,file
2-feature.yml,file
@types,dir
@uppy,dir
@vitest-utils-npm-1.2.1-3028846845.patch,file
ARCHITECTURE.md,file
AbortController.test.ts,file
AbortController.ts,file
AddFiles.tsx,file
AddFilesPanel.tsx,file
App.js,file
App.jsx,file
App.tsx,file
App.vue,file
Assembly.test.js,file
Assembly.ts,file
AssemblyWatcher.ts,file
Audio.tsx,file
AudioSourceSelect.tsx,file
AuthError.ts,file
AuthView.tsx,file
BACKLOG.md,file
BUNDLE-README.md,file
BasePlugin.ts,file
Box.tsx,file
Breadcrumbs.tsx,file
Browser.tsx,file
Buttons,dir
CHANGELOG.md,file
CONTRIBUTING.md,file
CameraIcon.tsx,file
CameraScreen.tsx,file
Client.ts,file
CompanionClientProvider.ts,file
CompanionFile.ts,file
CompanionPluginOptions.ts,file
Components.tsx,file
CustomProvider.cjs,file
Dashboard.js,file
Dashboard.svelte,file
Dashboard.ts,file
Dashboard.tsx,file
DashboardModal.svelte,file
DashboardModal.ts,file
DeepFrozenStore.mjs,file
DiscardButton.tsx,file
Dockerfile,file
Dockerfile.test,file
DragDrop.js,file
DragDrop.svelte,file
DragDrop.ts,file
DragDrop.tsx,file
DriveProviderViews.ts,file
Dropbox.tsx,file
Editor.tsx,file
EditorPanel.tsx,file
ErrorWithCause.test.ts,file
ErrorWithCause.ts,file
EventManager.js,file
EventManager.ts,file
FOCUSABLE_ELEMENTS.js,file
Facebook.tsx,file
FadeIn.tsx,file
FileCard,dir
FileInfo,dir
FileInput.ts,file
FileInput.tsx,file
FileItem,dir
FileList.js,file
FileList.tsx,file
FilePreview.tsx,file
FilePreviewAndLink,dir
FileProgress,dir
FileProgress.ts,file
FooterActions.tsx,file
GoogleDrive.tsx,file
GoogleDrivePicker.tsx,file
GooglePhotos.tsx,file
GooglePhotosPicker.tsx,file
GooglePicker,dir
GooglePickerView.tsx,file
GridItem.tsx,file
HTTPCommunicationQueue.ts,file
Header.tsx,file
ISSUE_TEMPLATE,dir
ImageEditor.tsx,file
IndexedDBStore.ts,file
Informer.tsx,file
Instagram.tsx,file
Item,dir
ItemIcon.tsx,file
KUBERNETES.md,file
LICENCE,file
LICENSE,file
ListItem.tsx,file
Makefile,file
MetaDataStore.ts,file
MetaErrorMessage.tsx,file
MultipartUploader.ts,file
MyCustomProvider.jsx,file
