name,type
.cargo,dir
.config,dir
.editorconfig,file
.env.sample,file
.github,dir
.gitignore,file
.gitkeep,file
.keep,file
.typos.toml,file
00000000000000_diesel_initial_setup,dir
20151219180527_create_users_and_posts_and_comments,dir
20160107090901_add_tags_to_posts,dir
20160116104628_create_special_posts_and_special_comments,dir
20160416143735_infer_all_the_types,dir
20160815133237_create_posts,dir
20160825135747_create_followings,dir
20161206123630_create_table_custom_schema,dir
2017-09-26-151545_fix_posts_tags,dir
2017-09-27-135928_remove_citext_table,dir
2017-12-16-173626_create_users,dir
2017-12-20-144812_create_users,dir
2017-12-20-163829_create_posts,dir
2017-12-20-164453_make_username_unique,dir
2017-12-20-171042_add_published_at_to_posts,dir
2017-12-20-183155_create_comments,dir
20170124012402_create_posts,dir
20170207193805_initial_schema,dir
20170209180355_add_one_off_tables_from_integration_tests,dir
20170211150830_index_columns_used_in_benchmarks,dir
20170215170122_create_trees,dir
20170219200159_add_foreign_key,dir
20170407152306_add_nullable_table,dir
20170513174919_infer_all_the_datetime_types,dir
20170603131224_add_likes,dir
20170717152137_add_ranges,dir
20170721184144_create_citext_table,dir
20170804172328_add_foreign_keys,dir
20170805195107_tables_which_make_infer_joinable_blow_up,dir
20170811104602_add_blob_types,dir
20170816164349_add_keywords_table,dir
20170816164352_add_keywords_table,dir
20170816164356_add_keywords_table,dir
2020-01-25-033332_add unsigned table,dir
2020-02-18-111430_create_pokes,dir
2020-05-24-122045_newtypes,dir
2023-02-08-193717_create_books,dir
2023-02-08-193718_create_pages,dir
2023-02-17-084424_add_authors,dir
2023-02-17-084617_add_books_authors,dir
2023-10-23-111951_composite2rust_coordinates,dir
2023-10-25-084848_composite2rust_colors,dir
2024-08-10-143453_add_multiranges,dir
2024-08-15-070500_services,dir
CHANGELOG.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE-APACHE,file
LICENSE-MIT,file
README.md,file
Readme.md,file
advanced-blog-cli,dir
aggregate_expression_requires_column_from_same_table.rs,file
aggregate_expression_requires_column_from_same_table.stderr,file
aggregate_folding.rs,file
aggregate_ordering.rs,file
alias.rs,file
alias_and_group_by.rs,file
alias_and_group_by.stderr,file
alias_macro.rs,file
aliased_field.rs,file
aliases.rs,file
aliases.stderr,file
aliasing,dir
all_about_inserts,dir
all_about_updates,dir
and_or_functions_must_take_boolean_expr_as_attributes.rs,file
and_or_functions_must_take_boolean_expr_as_attributes.stderr,file
annotations.rs,file
any_is_only_selectable_if_inner_expr_is_selectable.rs,file
any_is_only_selectable_if_inner_expr_is_selectable.stderr,file
array.rs,file
array_comparison.rs,file
array_expressions_must_be_correct_type.rs,file
array_expressions_must_be_correct_type.stderr,file
array_expressions_must_be_same_type.rs,file
array_expressions_must_be_same_type.stderr,file
array_only_usable_with_pg.rs,file
array_only_usable_with_pg.stderr,file
as_changeset.rs,file
as_changeset_struct_with_only_primary_key.rs,file
as_changeset_struct_with_only_primary_key.stderr,file
as_expression.rs,file
as_expression_without_sql_type.rs,file
as_expression_without_sql_type.stderr,file
associations,dir
associations.rs,file
associations_without_belongs_to.rs,file
associations_without_belongs_to.stderr,file
assume_not_null.rs,file
ast_pass.rs,file
attrs.rs,file
audit.yml,file
auth.rs,file
auto_type,dir
auto_type.rs,file
auto_type.stderr,file
auto_type_life_times.rs,file
auto_type_life_times.stderr,file
backend.rs,file
backend_installation.md,file
backend_specifics.rs,file
bad_aggregate.rs,file
bad_aggregate.stderr,file
bad_belongs_to.rs,file
bad_belongs_to.stderr,file
bad_column_name.rs,file
bad_column_name.stderr,file
bad_derive_input.rs,file
bad_derive_input.stderr,file
bad_deserialize_as.rs,file
bad_deserialize_as.stderr,file
bad_embed.rs,file
bad_embed.stderr,file
bad_embed_treat_none_as_default_value.rs,file
bad_embed_treat_none_as_default_value.stderr,file
bad_foreign_derive.rs,file
bad_foreign_derive.stderr,file
bad_insertable.rs,file
bad_insertable.stderr,file
bad_mysql_type.rs,file
bad_mysql_type.stderr,file
bad_not_sized.rs,file
bad_not_sized.stderr,file
bad_postgres_type.rs,file
bad_postgres_type.stderr,file
bad_primary_key.rs,file
bad_primary_key.stderr,file
bad_serialize_as.rs,file
bad_serialize_as.stderr,file
bad_sql_type.rs,file
bad_sql_type.stderr,file
bad_sqlite_type.rs,file
bad_sqlite_type.stderr,file
bad_table_name.rs,file
bad_table_name.stderr,file
bad_treat_none_as_default_value.rs,file
bad_treat_none_as_default_value.stderr,file
bad_treat_none_as_null.rs,file
bad_treat_none_as_null.stderr,file
basic.rs,file
basic.rs.in,file
batch_insert.rs,file
belonging_to_dsl.rs,file
belongs_to.rs,file
belongs_to_incorrect_lifetime_syntax.rs,file
belongs_to_incorrect_lifetime_syntax.stderr,file
belongs_to_missing_foreign_key_column.rs,file
belongs_to_missing_foreign_key_column.stderr,file
belongs_to_missing_foreign_key_field.rs,file
belongs_to_missing_foreign_key_field.stderr,file
belongs_to_missing_parent_import.rs,file
belongs_to_missing_parent_import.stderr,file
belongs_to_second_parent.rs,file
belongs_to_second_parent.stderr,file
bench,file
benches,dir
bin,dir
bind.rs,file
bind_collector.rs,file
bool_expression_methods.rs,file
bound.rs,file
boxed.rs,file
boxed_dsl.rs,file
boxed_queries.rs,file
boxed_queries_and_group_by.rs,file
boxed_queries_and_group_by.stderr,file
boxed_queries_must_be_used_with_proper_connection.rs,file
boxed_queries_must_be_used_with_proper_connection.stderr,file
boxed_queries_require_selectable_expression_for_filter.rs,file
boxed_queries_require_selectable_expression_for_filter.stderr,file
boxed_queries_require_selectable_expression_for_order.rs,file
boxed_queries_require_selectable_expression_for_order.stderr,file
broken_queryable_by_name.rs,file
broken_queryable_by_name.stderr,file
bug_report.md,file
build.rs,file
cannot_join_to_non_joinable_table.rs,file
cannot_join_to_non_joinable_table.stderr,file
cannot_load_default_select_with_group_by.rs,file
cannot_load_default_select_with_group_by.stderr,file
cannot_mix_aggregate_and_non_aggregate_selects.rs,file
cannot_mix_aggregate_and_non_aggregate_selects.stderr,file
cannot_pass_aggregate_to_where.rs,file
cannot_pass_aggregate_to_where.stderr,file
cannot_update_target_with_methods_other_than_filter_called.rs,file
cannot_update_target_with_methods_other_than_filter_called.stderr,file
cannot_use_expression_methods_on_tuples.rs,file
cannot_use_expression_methods_on_tuples.stderr,file
case.rs,file
case_when.rs,file
changeset.rs,file
changeset_options.rs,file
check_message_for_to_many_columns.rs,file
check_message_for_to_many_columns.stderr,file
chrono.rs,file
ci.yml,file
clause_macro.rs,file
cli.rs,file
clippy.rs,file
clippy.toml,file
code_of_conduct.md,file
codegen_does_not_add_save_changes_method_on_structs_without_primary_key.rs,file
codegen_does_not_add_save_changes_method_on_structs_without_primary_key.stderr,file
coerce.rs,file
collected_query.rs,file
column.rs,file
column_list.rs,file
columns_cannot_be_rhs_of_insert.rs,file
columns_cannot_be_rhs_of_insert.stderr,file
columns_used_in_where_clause.rs,file
combination.rs,file
combination_clause.rs,file
combinations_require_same_sql_types.rs,file
combinations_require_same_sql_types.stderr,file
combine_dsl.rs,file
command.rs,file
comment.rs,file
comments.rs,file
completion_generation.rs,file
composite2rust_colors.rs,file
composite2rust_coordinates.rs,file
composite_types,dir
config.rs,file
config.toml,file
config.yml,file
connection,dir
connection.rs,file
connection_setup.rs,file
copy,dir
copy.rs,file
copy_can_only_be_used_with_postgres_connections.rs,file
copy_can_only_be_used_with_postgres_connections.stderr,file
copy_can_only_use_options_with_raw_variant.rs,file
copy_can_only_use_options_with_raw_variant.stderr,file
copy_from.rs,file
copy_to.rs,file
count.rs,file
cursor.rs,file
custom_arrays,dir
custom_returning_requires_nonaggregate.rs,file
custom_returning_requires_nonaggregate.stderr,file
custom_returning_requires_selectable_expression.rs,file
custom_returning_requires_selectable_expression.stderr,file
custom_schemas.rs,file
custom_types,dir
custom_types.md,file
custom_types.rs,file
data_structures.rs,file
data_types.rs,file
database.rs,file
database_drop.rs,file
database_reset.rs,file
database_setup.rs,file
database_url_errors.rs,file
date_and_time,dir
date_and_time.rs,file
debug,dir
debug_query.rs,file
decimal.rs,file
default_files,dir
delete.rs,file
delete_post.rs,file
delete_statement,dir
delete_statement_does_not_support_returning_methods_on_sqlite.rs,file
delete_statement_does_not_support_returning_methods_on_sqlite.stderr,file
dependabot.yml,file
deprecated,dir
deprecated_belongs_to.rs,file
deprecated_belongs_to.stderr,file
deprecated_changeset_options.rs,file
deprecated_changeset_options.stderr,file
deprecated_column_name.rs,file
deprecated_column_name.stderr,file
deprecated_mysql_type.rs,file
deprecated_mysql_type.stderr,file
deprecated_postgres_type.rs,file
deprecated_postgres_type.stderr,file
deprecated_primary_key.rs,file
deprecated_primary_key.stderr,file
deprecated_sql_type.rs,file
deprecated_sql_type.stderr,file
deprecated_sqlite_type.rs,file
deprecated_sqlite_type.stderr,file
deprecated_table_name.rs,file
deprecated_table_name.stderr,file
derive,dir
derive_deprecated,dir
derives.rs,file
deserialization.rs,file
deserialize.rs,file
