name,type
.cirrus.yml,file
.github,dir
.gitignore,file
CHANGELOG.md,file
Cargo.toml,file
LICENSE,file
Makefile,file
README.md,file
afd.rs,file
aio.rs,file
ci.yml,file
close_on_drop.rs,file
datagram.rs,file
epoll.rs,file
event,dir
event.rs,file
eventfd.rs,file
events.rs,file
examples,dir
handle.rs,file
interest.rs,file
io_source.rs,file
io_status_block.rs,file
iocp.rs,file
kqueue.rs,file
lib.rs,file
listener.rs,file
macros.rs,file
mod.rs,file
named_pipe.rs,file
net,dir
net.rs,file
overlapped.rs,file
pipe.rs,file
poll.rs,file
registering.rs,file
regressions.rs,file
selector,dir
selector.rs,file
shell,dir
source.rs,file
sourcefd.rs,file
src,dir
stateless_io_source.rs,file
stream.rs,file
sys,dir
tcp,dir
tcp.rs,file
tcp_listener.rs,file
tcp_listenfd_server.rs,file
tcp_server.rs,file
tcp_stream.rs,file
tests,dir
token.rs,file
udp.rs,file
udp_server.rs,file
udp_socket.rs,file
uds,dir
uds.rs,file
unix,dir
unix_datagram.rs,file
unix_listener.rs,file
unix_pipe.rs,file
unix_stream.rs,file
util,dir
waker,dir
waker.rs,file
wasi,dir
win_named_pipe.rs,file
windows,dir
workflows,dir
