name,type
.bazelversion,file
.check-gofmt.sh,file
.codecov.yml,file
.codespellignore,file
.codespellrc,file
.dockerignore,file
.env,file
.eslintrc.js,file
.flake8,file
.gitattributes,file
.github,dir
.gitignore,file
.golangci.yaml,file
.golangci.yml,file
.goreleaser.yml,file
.lycheeignore,file
.markdownlint.yaml,file
.release-please-manifest.json,file
.repo-metadata-full.json,file
.travis.yml,file
.whitesource,file
.wwhrd.yml,file
001_onboot,file
01-setup.sh,file
02-firewall.sh,file
04-install-victoriametrics.sh,file
1.yml,file
2.yml,file
685.f772060c.chunk.js,file
74c9abf42b88b9a35b1b56061b08303e56fd1707fe5c5b4df93324dedb36b5db,dir
89-cleanup-logs.sh,file
90-cleanup.sh,file
99-img-check.sh,file
99-one-click,file
99-one-click.tpl,file
AUTHORS,file
AUTHORS.md,file
Accordion,dir
Accordion.tsx,file
ActiveQueries,dir
AdditionalSettings,dir
AdditionalSettings.tsx,file
Alert,dir
Alert.tsx,file
Alloy.md,file
AnomalyConfig.tsx,file
AnomalyLayout,dir
AnomalyLayout.tsx,file
App.tsx,file
AppAnomaly.tsx,file
AppContextProvider.tsx,file
AppLogs.tsx,file
Articles.md,file
Autocomplete,dir
Autocomplete.tsx,file
AxesLimitsConfigurator,dir
AxesLimitsConfigurator.tsx,file
Azure,dir
AzureAD,dir
BREAKING_CHANGES.md,file
BUILD,file
BUILD.bazel,file
BarChart,dir
BarChart.tsx,file
BarHitsChart,dir
BarHitsChart.tsx,file
BarHitsLegend,dir
BarHitsLegend.tsx,file
BarHitsOptions,dir
BarHitsOptions.tsx,file
BarHitsTooltip,dir
BarHitsTooltip.tsx,file
BestPractices.md,file
Button,dir
Button.tsx,file
CHANGELOG.md,file
CHANGELOG_2020.md,file
CHANGELOG_2021.md,file
CHANGELOG_2022.md,file
CHANGELOG_2023.md,file
CHANGES.md,file
CODE-OF-CONDUCT.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
COPYING,file
Calendar,dir
Calendar.tsx,file
CalendarBody,dir
CalendarBody.tsx,file
CalendarHeader,dir
CalendarHeader.tsx,file
CardinalityConfigurator,dir
CardinalityConfigurator.tsx,file
CardinalityDatePicker,dir
CardinalityDatePicker.tsx,file
CardinalityPanel,dir
CardinalityTips,dir
CardinalityTotals,dir
CardinalityTotals.tsx,file
CaseStudies.md,file
Chart,dir
ChartTooltip,dir
ChartTooltip.tsx,file
Checkbox,dir
Checkbox.tsx,file
Cluster-VictoriaMetrics.md,file
Cluster-VictoriaMetrics_cluster-scheme.webp,file
CodeExample,dir
CodeExample.tsx,file
Configurators,dir
ControlsAnomalyLayout.tsx,file
ControlsLogsLayout.tsx,file
ControlsMainLayout.tsx,file
CustomPanel,dir
CustomPanelStateContext.tsx,file
CustomPanelTabs,dir
CustomPanelTraces,dir
CustomPanelTraces.tsx,file
DESCR,file
DashboardsStateContext.tsx,file
DataDogAgent.md,file
DatePicker,dir
DatePicker.tsx,file
DateTimeInput,dir
DateTimeInput.tsx,file
DisplayTypeSwitch.tsx,file
Dockerfile,file
Dockerfile-build,file
Dockerfile-web,file
DownloadReport,dir
DownloadReport.tsx,file
DownsamplingFilters,dir
ExecutionControls,dir
ExecutionControls.tsx,file
ExploreAnomaly,dir
ExploreAnomaly.tsx,file
ExploreLogs,dir
ExploreLogs.tsx,file
ExploreLogsBarChart,dir
ExploreLogsBarChart.tsx,file
ExploreLogsBody,dir
ExploreLogsBody.tsx,file
ExploreLogsHeader,dir
ExploreLogsHeader.tsx,file
ExploreMetricGraph,dir
ExploreMetricItem,dir
ExploreMetricItem.tsx,file
ExploreMetricItemGraph.tsx,file
ExploreMetricItemHeader,dir
ExploreMetricItemHeader.tsx,file
ExploreMetrics,dir
ExploreMetricsHeader,dir
ExploreMetricsHeader.tsx,file
ExtendedPromQL.md,file
FAQ.md,file
Filebeat.md,file
Fluentbit.md,file
Fluentd.md,file
Footer,dir
Footer.tsx,file
GOVERNANCE.md,file
GlobalSettings,dir
GlobalSettings.tsx,file
GoogleCloudPlatform,dir
Gopkg.lock,file
Gopkg.toml,file
GraphSettings,dir
GraphSettings.tsx,file
GraphStateContext.tsx,file
GraphTab.tsx,file
GraphTips,dir
GraphTips.tsx,file
GraphView,dir
GraphView.tsx,file
GroupLogs,dir
GroupLogs.tsx,file
GroupLogsFieldRow.tsx,file
GroupLogsItem.tsx,file
Header,dir
Header.tsx,file
HeaderControls,dir
HeaderControls.tsx,file
HeaderNav,dir
HeaderNav.tsx,file
Heatmap,dir
HeatmapChart,dir
HeatmapChart.tsx,file
Hyperlink,dir
Hyperlink.tsx,file
ISSUE_TEMPLATE,dir
Icons,dir
InstantQueryTip,dir
InstantQueryTip.tsx,file
Journald.md,file
JsonForm,dir
JsonForm.tsx,file
JsonView,dir
JsonView.tsx,file
LICENSE,file
LICENSE.libyaml,file
LICENSE.md,file
LICENSE.txt,file
LTS-releases.md,file
Legend,dir
Legend.tsx,file
LegendAnomaly,dir
LegendAnomaly.tsx,file
LegendHeatmap,dir
LegendHeatmap.tsx,file
LegendItem,dir
LegendItem.tsx,file
LimitsConfigurator,dir
LimitsConfigurator.tsx,file
Line,dir
LineChart,dir
LineChart.tsx,file
LineLoader,dir
LineLoader.tsx,file
LineProgress,dir
LineProgress.tsx,file
LinesConfigurator,dir
LinesConfigurator.tsx,file
LogsLayout,dir
LogsLayout.tsx,file
LogsQL.md,file
LogsSettings,dir
LogsStateContext.tsx,file
Logstash.md,file
MAINTAINERS.md,file
METADATA,file
MIGRATION.md,file
MIGRATION_GUIDE.md,file
MODULE.bazel,file
Main,dir
MainLayout,dir
MainLayout.tsx,file
Makefile,file
Makefile.common,file
MarkdownEditor,dir
MarkdownEditor.tsx,file
MarkdownParsing,dir
MenuBurger,dir
MenuBurger.tsx,file
MetricsContent,dir
MetricsContent.tsx,file
MetricsQL.a00044c91d9781cf8557.md,file
MetricsQL.md,file
Modal,dir
Modal.tsx,file
MonthsList,dir
MonthsList.tsx,file
MultipleSelectedValue,dir
MultipleSelectedValue.tsx,file
NOTICE,file
NOTICE.txt,file
NavItem.tsx,file
NavSubItem.tsx,file
NestedNav,dir
NestedNav.tsx,file
OWNERS,file
OpenBSD,dir
PATENTS,file
PLIST,file
Pagination,dir
Pagination.tsx,file
PerTenantStatistic-stats.webp,file
PerTenantStatistic.md,file
Popper,dir
Popper.tsx,file
PredefinedDashboard,dir
PredefinedDashboard.tsx,file
PredefinedPanel,dir
PredefinedPanel.tsx,file
PredefinedPanels,dir
Presets.md,file
PreviewIcons.tsx,file
Prometheus.md,file
Promtail.md,file
Proxmox-pbs-form.webp,file
Proxmox-pbs-nav.webp,file
Proxmox-pve-form.webp,file
Proxmox-pve-nav.webp,file
Proxmox.md,file
QueryAnalyzer,dir
QueryAnalyzerInfo,dir
QueryAnalyzerInfo.tsx,file
QueryAnalyzerView,dir
QueryAnalyzerView.tsx,file
QueryAutocompleteCache.ts,file
QueryConfigurator,dir
QueryConfigurator.tsx,file
QueryEditor,dir
QueryEditor.tsx,file
QueryEditorAutocomplete.tsx,file
QueryHistory,dir
QueryHistory.tsx,file
QueryHistoryItem.tsx,file
QueryStateContext.tsx,file
Quick-Start.md,file
QuickStart.md,file
QuickTemplate.xml,file
README,file
README.md,file
README.txt,file
README_cr-relations.webp,file
README_operator-workflow.webp,file
README_sending_DD_metrics_to_VM.webp,file
README_sending_DD_metrics_to_VM_and_DD.webp,file
RELEASE.md,file
RELEASE_GUIDE.md,file
RELEASING.md,file
REQUIREMENTS.md,file
RawQueryPage,dir
Relabel,dir
Release-Guide.md,file
Release-Guide_helm-release.webp,file
RetentionFilters,dir
Roadmap.md,file
SECURITY.md,file
SECURITY_CONTACTS,file
Select,dir
Select.tsx,file
SelectLimit,dir
SelectLimit.tsx,file
Self-monitoring.md,file
ServerConfigurator,dir
ServerConfigurator.tsx,file
ShortcutKeys,dir
ShortcutKeys.tsx,file
SidebarHeader.tsx,file
SidebarNav,dir
SimpleBarChart,dir
SimpleBarChart.tsx,file
Single-server-VictoriaMetrics.md,file
Snackbar.tsx,file
Spinner,dir
Spinner.tsx,file
StateContext.tsx,file
StepConfigurator,dir
StepConfigurator.tsx,file
Switch,dir
Switch.tsx,file
SwitchMarkdownParsing.tsx,file
TESTCASES.md,file
TImePicker,dir
TOKEN_CACHING.MD,file
TROUBLESHOOTING.md,file
TabItem.tsx,file
TabItemWrapper.tsx,file
Table,dir
Table.tsx,file
TableCells,dir
TableCells.tsx,file
TableHead.tsx,file
TableLogs.tsx,file
TableSettings,dir
TableSettings.tsx,file
TableTab.tsx,file
TableView,dir
TableView.tsx,file
Tabs,dir
Tabs.tsx,file
Telegraf.md,file
TenantsConfiguration,dir
TenantsConfiguration.tsx,file
TenantsFields.tsx,file
TextField,dir
TextField.tsx,file
TextFieldMessage.tsx,file
ThemeControl,dir
ThemeControl.tsx,file
ThemeProvider,dir
ThemeProvider.ts,file
TimeDurationSelector,dir
TimeDurationSelector.tsx,file
TimePicker.tsx,file
TimeRangeSettings,dir
TimeSelector,dir
TimeSelector.tsx,file
TimeStateContext.tsx,file
Timezones,dir
Timezones.tsx,file
Toggle,dir
Toggle.tsx,file
Tooltip,dir
Tooltip.tsx,file
TopQueries,dir
TopQueryPanel,dir
TopQueryPanel.tsx,file
TopQueryTable,dir
TopQueryTable.tsx,file
Trace.ts,file
TracePage,dir
TraceQuery,dir
TracingsView.tsx,file
Troubleshooting.md,file
UPGRADING.md,file
UploadJsonButtons,dir
UploadJsonButtons.tsx,file
VAR_BUILD,file
VAR_VERSION,file
VERSIONING.md,file
VERSION_HISTORY.md,file
VM_logo.zip,file
Vector.md,file
VictoriaLogs,dir
VictoriaMetrics,dir
VictoriaMetrics-Operator.md,file
Views,dir
VividCortex,dir
WORKSPACE,file
WORKSPACE.bzlmod,file
