name,type
.cargo,dir
.gitattributes,file
.github,dir
.gitignore,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Dockerfile,file
Dockerfile.alpine,file
Dockerfile.arch,file
Dockerfile.centos,file
Dockerfile.debian,file
Dockerfile.fedora,file
Dockerfile.ubuntu,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
alis.rs,file
api.rs,file
asciicast,dir
asciicast-v1.md,file
asciicast-v2.md,file
asciicast.rs,file
asciinema-player.css,file
asciinema-player.min.js,file
assets,dir
auth.rs,file
bug-report.md,file
build.rs,file
casts,dir
cat.rs,file
ci.yml,file
cli.rs,file
cmd,dir
config.rs,file
config.toml,file
convert.rs,file
default.nix,file
demo.cast,file
demo.json,file
dependabot.yml,file
distros,dir
distros.sh,file
doc,dir
encoder,dir
flake.lock,file
flake.nix,file
forwarder.rs,file
full.cast,file
full.json,file
index.html,file
integration.sh,file
io.rs,file
locale.rs,file
logger.rs,file
main.rs,file
minimal.cast,file
minimal.json,file
mod.rs,file
notifier.rs,file
play.rs,file
player.rs,file
pty.rs,file
raw.rs,file
rec.rs,file
recorder.rs,file
release.yml,file
server.rs,file
session.rs,file
shell.nix,file
src,dir
stream.rs,file
streamer,dir
tests,dir
tty.rs,file
txt.rs,file
upload.rs,file
util.rs,file
v1.rs,file
v2.rs,file
workflows,dir
